epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,48,,,,,,,0.3601999878883362,2.113003969192505
0,48,,,0.261680006980896,,2.208775520324707,,,
1,49,,,,0.380859375,,2.0912952423095703,,
1,97,,,,,,,0.4124000072479248,1.8590919971466064
1,97,,,0.3840000033378601,,1.9850012063980103,,,
2,99,,,,0.42578125,,1.8710832595825195,,
2,146,,,,,,,0.49410000443458557,1.6572414636611938
2,146,,,0.4753600060939789,,1.7545485496520996,,,
3,149,,,,0.55078125,,1.6409244537353516,,
3,195,,,,,,,0.605400025844574,1.4341157674789429
3,195,,,0.5911999940872192,,1.5342621803283691,,,
4,199,,,,0.6796875,,1.3863530158996582,,
4,244,,,,,,,0.7361999750137329,1.1778621673583984
4,244,,,0.7040799856185913,,1.2881052494049072,,,
5,249,,,,0.783203125,,1.110325813293457,,
5,293,,,,,,,0.8216000199317932,0.9316558837890625
5,293,,,0.7921199798583984,,1.0391294956207275,,,
6,299,,,,0.830078125,,0.9093544483184814,,
6,342,,,,,,,0.8533999919891357,0.7440340518951416
6,342,,,0.8522400259971619,,0.8260810971260071,,,
7,349,,,,0.83984375,,0.7356963753700256,,
7,391,,,,,,,0.8924999833106995,0.6035211682319641
7,391,,,0.8894400000572205,,0.6591444611549377,,,
8,399,,,,0.876953125,,0.6238107681274414,,
8,440,,,,,,,0.8812000155448914,0.5534296631813049
8,440,,,0.9114000201225281,,0.5334713459014893,,,
9,449,,,,0.92578125,,0.45103737711906433,,
9,489,,,,,,,0.8799999952316284,0.5066268444061279
9,489,,,0.9263200163841248,,0.4372936189174652,,,
10,499,,,,0.916015625,,0.4523858428001404,,
10,538,,,,,,,0.9376999735832214,0.34399381279945374
10,538,,,0.9361600279808044,,0.36789578199386597,,,
11,549,,,,0.931640625,,0.31405848264694214,,
11,587,,,,,,,0.9336000084877014,0.32180148363113403
11,587,,,0.9436799883842468,,0.31232836842536926,,,
12,599,,,,0.9375,,0.301480770111084,,
12,636,,,,,,,0.9441999793052673,0.2888507843017578
12,636,,,0.9488400220870972,,0.2733633518218994,,,
13,649,,,,0.935546875,,0.2544124126434326,,
13,685,,,,,,,0.9286999702453613,0.30245137214660645
13,685,,,0.9534400105476379,,0.2432369589805603,,,
14,699,,,,0.947265625,,0.25329673290252686,,
14,734,,,,,,,0.9513000249862671,0.22083009779453278
14,734,,,0.9578400254249573,,0.21938888728618622,,,
15,749,,,,0.962890625,,0.20304426550865173,,
15,783,,,,,,,0.9409999847412109,0.24719394743442535
15,783,,,0.9615200161933899,,0.1988823413848877,,,
16,799,,,,0.970703125,,0.18946592509746552,,
16,832,,,,,,,0.9592999815940857,0.1914721429347992
16,832,,,0.9626799821853638,,0.18378299474716187,,,
17,849,,,,0.970703125,,0.1848473995923996,,
17,881,,,,,,,0.9610000252723694,0.18074119091033936
17,881,,,0.9649199843406677,,0.17084036767482758,,,
18,899,,,,0.970703125,,0.15916703641414642,,
18,930,,,,,,,0.9460999965667725,0.21948407590389252
18,930,,,0.9662799835205078,,0.16045041382312775,,,
19,949,,,,0.966796875,,0.13701020181179047,,
19,979,,,,,,,0.9575999975204468,0.18301543593406677
19,979,,,0.9679999947547913,,0.15077076852321625,,,
20,999,,,,0.9765625,,0.1253088265657425,,
20,1028,,,,,,,0.9635999798774719,0.15926995873451233
20,1028,,,0.9700800180435181,,0.1440107375383377,,,
21,1049,,,,0.984375,,0.10960718989372253,,
21,1077,,,,,,,0.9624999761581421,0.16390515863895416
21,1077,,,0.9710000157356262,,0.13705947995185852,,,
22,1099,,,,0.982421875,,0.13001355528831482,,
