epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.294921875,,2.0978145599365234,,
0,68,,,,,,,0.28110000491142273,2.1840617656707764
0,68,,,0.2159428596496582,,2.157982587814331,,,
1,99,,,,0.49609375,,1.8665103912353516,,
1,137,,,,,,,0.43059998750686646,1.901871919631958
1,137,,,0.42485713958740234,,1.8766372203826904,,,
2,149,,,,0.509765625,,1.6549358367919922,,
2,199,,,,0.65625,,1.3186235427856445,,
2,206,,,,,,,0.49230000376701355,1.668073058128357
2,206,,,0.5893999934196472,,1.4884023666381836,,,
3,249,,,,0.759765625,,1.0958502292633057,,
3,275,,,,,,,0.60589998960495,1.3995380401611328
3,275,,,0.732542872428894,,1.1093285083770752,,,
4,299,,,,0.796875,,0.8782151937484741,,
4,344,,,,,,,0.6868000030517578,1.1650750637054443
4,344,,,0.847257137298584,,0.8031085729598999,,,
5,349,,,,0.90625,,0.6282526850700378,,
5,399,,,,0.916015625,,0.5126098394393921,,
5,413,,,,,,,0.7710000276565552,0.9134572148323059
5,413,,,0.9055428504943848,,0.5737316608428955,,,
6,449,,,,0.94140625,,0.3923986852169037,,
6,482,,,,,,,0.815500020980835,0.7281669974327087
6,482,,,0.9292857050895691,,0.4156832993030548,,,
7,499,,,,0.939453125,,0.316797137260437,,
7,549,,,,0.943359375,,0.2772357165813446,,
7,551,,,,,,,0.8325999975204468,0.5927101969718933
7,551,,,0.9401142597198486,,0.31841206550598145,,,
8,599,,,,0.953125,,0.22863136231899261,,
8,620,,,,,,,0.8458999991416931,0.48469242453575134
8,620,,,0.9483143091201782,,0.2585897445678711,,,
9,649,,,,0.951171875,,0.21403853595256805,,
9,689,,,,,,,0.8338000178337097,0.4904209077358246
9,689,,,0.9540285468101501,,0.2177622765302658,,,
10,699,,,,0.953125,,0.2211950421333313,,
10,749,,,,0.9609375,,0.19665032625198364,,
10,758,,,,,,,0.8440999984741211,0.42767462134361267
10,758,,,0.9577714204788208,,0.1883668750524521,,,
11,799,,,,0.96875,,0.1543615758419037,,
11,827,,,,,,,0.8726999759674072,0.3625154197216034
11,827,,,0.9627428650856018,,0.16894371807575226,,,
12,849,,,,0.9609375,,0.16349247097969055,,
12,896,,,,,,,0.8621000051498413,0.36421650648117065
12,896,,,0.967199981212616,,0.15140889585018158,,,
13,899,,,,0.974609375,,0.12442069500684738,,
13,949,,,,0.955078125,,0.17474223673343658,,
