epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5649755001068115,
0,54,,,,2.513990879058838
0,54,,2.9927258491516113,,
1,99,,,2.4603657722473145,
1,109,,,,2.441348075866699
1,109,,2.492300510406494,,
2,149,,,2.4234604835510254,
2,164,,,,2.353746175765991
2,164,,2.425816297531128,,
3,199,,,2.2684133052825928,
3,219,,,,2.1031625270843506
3,219,,2.290440797805786,,
4,249,,,2.026090621948242,
4,274,,,,1.9412850141525269
4,274,,2.077684164047241,,
5,299,,,1.9189698696136475,
5,329,,,,1.8035497665405273
5,329,,1.9377779960632324,,
6,349,,,1.8606760501861572,
6,384,,,,1.7069861888885498
6,384,,1.8285115957260132,,
7,399,,,1.767429232597351,
7,439,,,,1.6365466117858887
7,439,,1.7416788339614868,,
8,449,,,1.686000943183899,
8,494,,,,1.582087516784668
8,494,,1.6747186183929443,,
9,499,,,1.6249611377716064,
9,549,,,1.59614896774292,
9,549,,,,1.5348643064498901
9,549,,1.6198443174362183,,
10,599,,,1.560410976409912,
10,604,,,,1.5039498805999756
10,604,,1.573286533355713,,
11,649,,,1.521310806274414,
11,659,,,,1.4718470573425293
11,659,,1.532292366027832,,
12,699,,,1.5200965404510498,
12,714,,,,1.4463828802108765
12,714,,1.4973887205123901,,
13,749,,,1.489695429801941,
13,769,,,,1.423064947128296
13,769,,1.4668830633163452,,
14,799,,,1.4299908876419067,
14,824,,,,1.4043186902999878
14,824,,1.4404163360595703,,
15,849,,,1.3930864334106445,
15,879,,,,1.3935095071792603
15,879,,1.4138131141662598,,
16,899,,,1.3944642543792725,
16,934,,,,1.3721282482147217
16,934,,1.391997218132019,,
17,949,,,1.395444393157959,
17,989,,,,1.361351728439331
17,989,,1.3711411952972412,,
18,999,,,1.3644466400146484,
18,1044,,,,1.35267972946167
18,1044,,1.3533490896224976,,
19,1049,,,1.337216854095459,
19,1099,,,1.3617515563964844,
19,1099,,,,1.3425079584121704
19,1099,,1.3348286151885986,,
20,1149,,,1.316683292388916,
20,1154,,,,1.333631992340088
20,1154,,1.317442536354065,,
21,1199,,,1.3080182075500488,
21,1209,,,,1.3273837566375732
21,1209,,1.3012402057647705,,
22,1249,,,1.3015578985214233,
22,1264,,,,1.3197412490844727
22,1264,,1.2862235307693481,,
23,1299,,,1.2960654497146606,
23,1319,,,,1.3162060976028442
23,1319,,1.2709391117095947,,
24,1349,,,1.2890900373458862,
24,1374,,,,1.3114848136901855
24,1374,,1.2587954998016357,,
25,1399,,,1.215698480606079,
25,1429,,,,1.3129523992538452
25,1429,,1.243226408958435,,
26,1449,,,1.2471691370010376,
26,1484,,,,1.3085353374481201
26,1484,,1.2302532196044922,,
27,1499,,,1.2203705310821533,
27,1539,,,,1.3051328659057617
27,1539,,1.217411756515503,,
28,1549,,,1.2006171941757202,
28,1594,,,,1.3081454038619995
28,1594,,1.2040197849273682,,
29,1599,,,1.1871094703674316,
29,1649,,,1.212458848953247,
29,1649,,,,1.305875539779663
29,1649,,1.1920437812805176,,
30,1699,,,1.2030678987503052,
30,1704,,,,1.3070805072784424
30,1704,,1.1783710718154907,,
31,1749,,,1.16221284866333,
31,1759,,,,1.3067374229431152
31,1759,,1.1660845279693604,,
32,1799,,,1.1626830101013184,
32,1814,,,,1.3105318546295166
32,1814,,1.1532111167907715,,
33,1849,,,1.155513048171997,
33,1869,,,,1.3154915571212769
33,1869,,1.1409149169921875,,
34,1899,,,1.1189895868301392,
34,1924,,,,1.3171212673187256
34,1924,,1.1278337240219116,,
35,1949,,,1.1482752561569214,
35,1979,,,,1.321690559387207
35,1979,,1.1152399778366089,,
36,1999,,,1.111585021018982,
36,2034,,,,1.324556827545166
36,2034,,1.102396011352539,,
37,2049,,,1.074457049369812,
37,2089,,,,1.333631157875061
37,2089,,1.0900568962097168,,
38,2099,,,1.0293383598327637,
38,2144,,,,1.3364925384521484
38,2144,,1.077388048171997,,
39,2149,,,1.0389219522476196,
39,2199,,,1.0838567018508911,
39,2199,,,,1.3441836833953857
39,2199,,1.0647882223129272,,
40,2249,,,1.0692167282104492,
40,2254,,,,1.3467926979064941
40,2254,,1.0510873794555664,,
41,2299,,,1.054197072982788,
41,2309,,,,1.356334924697876
41,2309,,1.039122462272644,,
42,2349,,,1.0234589576721191,
42,2364,,,,1.3595846891403198
42,2364,,1.0271382331848145,,
43,2365,1.3595846891403198,,,
