epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,42,,,,2.556089162826538
0,42,,3.0122621059417725,,
1,49,,,2.516072988510132,
1,85,,,,2.46785831451416
1,85,,2.500532627105713,,
2,99,,,2.463144540786743,
2,128,,,,2.4370670318603516
2,128,,2.44814395904541,,
3,149,,,2.3994457721710205,
3,171,,,,2.363503932952881
3,171,,2.4009368419647217,,
4,199,,,2.2600433826446533,
4,214,,,,2.130833148956299
4,214,,2.284026861190796,,
5,249,,,2.0596814155578613,
5,257,,,,1.9943747520446777
5,257,,2.100672960281372,,
6,299,,,1.9441771507263184,
6,300,,,,1.8674277067184448
6,300,,1.977967381477356,,
7,343,,,,1.7809251546859741
7,343,,1.881093978881836,,
8,349,,,1.8461005687713623,
8,386,,,,1.7054914236068726
8,386,,1.8010663986206055,,
9,399,,,1.7115365266799927,
9,429,,,,1.656789779663086
9,429,,1.7371647357940674,,
10,449,,,1.7130613327026367,
10,472,,,,1.6070476770401
10,472,,1.6837430000305176,,
11,499,,,1.6430907249450684,
11,515,,,,1.5735846757888794
11,515,,1.6395339965820312,,
12,549,,,1.6046780347824097,
12,558,,,,1.5368342399597168
12,558,,1.5974234342575073,,
13,599,,,1.568474531173706,
13,601,,,,1.5128194093704224
13,601,,1.5649662017822266,,
14,644,,,,1.487291932106018
14,644,,1.5303057432174683,,
15,649,,,1.4646741151809692,
15,687,,,,1.4593735933303833
15,687,,1.501091718673706,,
16,699,,,1.4878818988800049,
16,730,,,,1.4485818147659302
16,730,,1.4759680032730103,,
17,749,,,1.4583609104156494,
17,773,,,,1.426297664642334
17,773,,1.4507346153259277,,
18,799,,,1.418311357498169,
18,816,,,,1.4151655435562134
18,816,,1.431366205215454,,
19,849,,,1.4287943840026855,
19,859,,,,1.404873251914978
19,859,,1.4084206819534302,,
20,899,,,1.3898125886917114,
20,902,,,,1.395491600036621
20,902,,1.3893474340438843,,
21,945,,,,1.3890734910964966
21,945,,1.369870901107788,,
22,949,,,1.3333823680877686,
22,988,,,,1.380027413368225
22,988,,1.3537344932556152,,
23,999,,,1.3236966133117676,
23,1031,,,,1.3733049631118774
23,1031,,1.3365367650985718,,
24,1049,,,1.3140130043029785,
24,1074,,,,1.368325114250183
24,1074,,1.3212629556655884,,
25,1099,,,1.2891864776611328,
25,1117,,,,1.3652886152267456
25,1117,,1.304945468902588,,
26,1149,,,1.3072216510772705,
26,1160,,,,1.35853910446167
26,1160,,1.2900781631469727,,
27,1199,,,1.286444902420044,
27,1203,,,,1.3615126609802246
27,1203,,1.2759158611297607,,
28,1246,,,,1.3533291816711426
28,1246,,1.2610913515090942,,
29,1249,,,1.2341340780258179,
29,1289,,,,1.3558954000473022
29,1289,,1.2470630407333374,,
30,1299,,,1.2090494632720947,
30,1332,,,,1.3539239168167114
30,1332,,1.232602596282959,,
31,1349,,,1.2021249532699585,
31,1375,,,,1.3543850183486938
31,1375,,1.2184957265853882,,
32,1399,,,1.2048838138580322,
32,1418,,,,1.3579250574111938
32,1418,,1.203882098197937,,
33,1449,,,1.1620867252349854,
33,1461,,,,1.358261227607727
33,1461,,1.1902294158935547,,
34,1499,,,1.1888620853424072,
34,1504,,,,1.3648229837417603
34,1504,,1.176139235496521,,
35,1547,,,,1.364792823791504
35,1547,,1.161848783493042,,
36,1549,,,1.130035161972046,
36,1590,,,,1.3687843084335327
36,1590,,1.1474956274032593,,
37,1599,,,1.1102161407470703,
37,1633,,,,1.374882698059082
37,1633,,1.1331530809402466,,
38,1649,,,1.109461784362793,
38,1676,,,,1.3821865320205688
38,1676,,1.1206812858581543,,
39,1699,,,1.1157951354980469,
39,1719,,,,1.3859293460845947
39,1719,,1.1059668064117432,,
40,1749,,,1.1028640270233154,
40,1762,,,,1.3904154300689697
40,1762,,1.0910084247589111,,
41,1799,,,1.0936596393585205,
41,1805,,,,1.3971116542816162
41,1805,,1.0774832963943481,,
42,1848,,,,1.4087741374969482
42,1848,,1.0624195337295532,,
43,1849,,,1.0360172986984253,
43,1891,,,,1.4115586280822754
43,1891,,1.0473642349243164,,
44,1892,1.4115586280822754,,,
