epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,42,,,,2.6027235984802246
0,42,,3.136641025543213,,
1,49,,,2.5666754245758057,
1,85,,,,2.4873433113098145
1,85,,2.5320165157318115,,
2,99,,,2.467254877090454,
2,128,,,,2.434359550476074
2,128,,2.4622960090637207,,
3,149,,,2.3936731815338135,
3,171,,,,2.3500289916992188
3,171,,2.4118428230285645,,
4,199,,,2.267843723297119,
4,214,,,,2.1466524600982666
4,214,,2.309621572494507,,
5,249,,,2.1115646362304688,
5,257,,,,1.9967155456542969
5,257,,2.133312225341797,,
6,299,,,1.9714460372924805,
6,300,,,,1.8629869222640991
6,300,,1.9983561038970947,,
7,343,,,,1.7762296199798584
7,343,,1.8968406915664673,,
8,349,,,1.8469971418380737,
8,386,,,,1.7131235599517822
8,386,,1.8159534931182861,,
9,399,,,1.7388567924499512,
9,429,,,,1.6607258319854736
9,429,,1.7502217292785645,,
10,449,,,1.7222771644592285,
10,472,,,,1.619917392730713
10,472,,1.6977051496505737,,
11,499,,,1.6641738414764404,
11,515,,,,1.5760194063186646
11,515,,1.6513969898223877,,
12,549,,,1.5979571342468262,
12,558,,,,1.5518782138824463
12,558,,1.6103787422180176,,
13,599,,,1.5620882511138916,
13,601,,,,1.5171701908111572
13,601,,1.5736347436904907,,
14,644,,,,1.4952226877212524
14,644,,1.5404045581817627,,
15,649,,,1.534813642501831,
15,687,,,,1.4738215208053589
15,687,,1.5087611675262451,,
16,699,,,1.4662810564041138,
16,730,,,,1.452199101448059
16,730,,1.4832864999771118,,
17,749,,,1.4537584781646729,
17,773,,,,1.4367494583129883
17,773,,1.4571030139923096,,
18,799,,,1.4450669288635254,
18,816,,,,1.42095947265625
18,816,,1.43361234664917,,
19,849,,,1.3865997791290283,
19,859,,,,1.4091545343399048
19,859,,1.4127693176269531,,
20,899,,,1.3844832181930542,
20,902,,,,1.398156762123108
20,902,,1.3920174837112427,,
21,945,,,,1.3895467519760132
21,945,,1.3715903759002686,,
22,949,,,1.333968162536621,
22,988,,,,1.3806016445159912
22,988,,1.353147268295288,,
23,999,,,1.3287827968597412,
23,1031,,,,1.3787283897399902
23,1031,,1.3353956937789917,,
24,1049,,,1.360276699066162,
24,1074,,,,1.3670674562454224
24,1074,,1.3198033571243286,,
25,1099,,,1.265632152557373,
25,1117,,,,1.367371916770935
25,1117,,1.301894187927246,,
26,1149,,,1.296766996383667,
26,1160,,,,1.3584845066070557
26,1160,,1.2880840301513672,,
27,1199,,,1.2816073894500732,
27,1203,,,,1.3554012775421143
27,1203,,1.2728232145309448,,
28,1246,,,,1.3495593070983887
28,1246,,1.2567424774169922,,
29,1249,,,1.2730112075805664,
29,1289,,,,1.3525131940841675
29,1289,,1.2438842058181763,,
30,1299,,,1.2228752374649048,
30,1332,,,,1.350512146949768
30,1332,,1.2319592237472534,,
31,1349,,,1.2250616550445557,
31,1375,,,,1.3533897399902344
31,1375,,1.2164669036865234,,
32,1399,,,1.1925197839736938,
32,1418,,,,1.3512399196624756
32,1418,,1.2030658721923828,,
33,1449,,,1.1818671226501465,
33,1461,,,,1.3580063581466675
33,1461,,1.186439037322998,,
34,1499,,,1.1586756706237793,
34,1504,,,,1.3567454814910889
34,1504,,1.1746286153793335,,
35,1547,,,,1.3591549396514893
35,1547,,1.161205530166626,,
36,1549,,,1.135221242904663,
36,1590,,,,1.3674533367156982
36,1590,,1.1459617614746094,,
37,1599,,,1.1422743797302246,
37,1633,,,,1.371671438217163
37,1633,,1.133412480354309,,
38,1649,,,1.0994000434875488,
38,1676,,,,1.3689069747924805
38,1676,,1.1184303760528564,,
39,1699,,,1.0934486389160156,
39,1719,,,,1.3778135776519775
39,1719,,1.1046879291534424,,
40,1749,,,1.0963187217712402,
40,1762,,,,1.38607656955719
40,1762,,1.0909587144851685,,
41,1799,,,1.1083343029022217,
41,1805,,,,1.388709306716919
41,1805,,1.075368881225586,,
42,1848,,,,1.3997535705566406
42,1848,,1.063391089439392,,
43,1849,,,1.050596833229065,
43,1891,,,,1.4091259241104126
43,1891,,1.048574447631836,,
44,1892,1.4091259241104126,,,
