epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,3.184288501739502
0,18,,3.6801161766052246,,
1,37,,,,2.627826452255249
1,37,,2.8620753288269043,,
2,49,,,2.5773863792419434,
2,56,,,,2.5341596603393555
2,56,,2.5828258991241455,,
3,75,,,,2.4916491508483887
3,75,,2.5148468017578125,,
4,94,,,,2.475539445877075
4,94,,2.4826056957244873,,
5,99,,,2.4788613319396973,
5,113,,,,2.4508395195007324
5,113,,2.4582748413085938,,
6,132,,,,2.438262462615967
6,132,,2.4405274391174316,,
7,149,,,2.4029884338378906,
7,151,,,,2.4117822647094727
7,151,,2.4192564487457275,,
8,170,,,,2.372609853744507
8,170,,2.3883211612701416,,
9,189,,,,2.313563823699951
9,189,,2.351881742477417,,
10,199,,,2.2809300422668457,
10,208,,,,2.2154641151428223
10,208,,2.289928436279297,,
11,227,,,,2.1183879375457764
11,227,,2.213554620742798,,
12,246,,,,2.0627670288085938
12,246,,2.1324543952941895,,
13,249,,,2.0744433403015137,
13,265,,,,2.0122222900390625
13,265,,2.06624174118042,,
14,284,,,,1.9591267108917236
14,284,,2.0094451904296875,,
15,299,,,1.9655417203903198,
15,303,,,,1.903792381286621
15,303,,1.9631932973861694,,
16,322,,,,1.8611911535263062
16,322,,1.9171396493911743,,
17,341,,,,1.8180832862854004
17,341,,1.8733341693878174,,
18,349,,,1.8687107563018799,
18,360,,,,1.7958323955535889
18,360,,1.8342190980911255,,
19,379,,,,1.7711769342422485
19,379,,1.7976303100585938,,
20,398,,,,1.7409968376159668
20,398,,1.7716197967529297,,
21,399,,,1.7552570104599,
21,417,,,,1.7167363166809082
21,417,,1.7380131483078003,,
22,436,,,,1.6915032863616943
22,436,,1.7122559547424316,,
23,449,,,1.6822566986083984,
23,455,,,,1.6775236129760742
23,455,,1.6826868057250977,,
24,474,,,,1.6665585041046143
24,474,,1.661356806755066,,
25,493,,,,1.6554871797561646
25,493,,1.639315128326416,,
26,499,,,1.6374280452728271,
26,512,,,,1.6357415914535522
26,512,,1.6222296953201294,,
27,531,,,,1.6329671144485474
27,531,,1.5983995199203491,,
28,549,,,1.5815401077270508,
28,550,,,,1.6190848350524902
28,550,,1.5805175304412842,,
29,569,,,,1.6063114404678345
29,569,,1.5595508813858032,,
30,588,,,,1.6003953218460083
30,588,,1.5403509140014648,,
31,599,,,1.5127744674682617,
31,607,,,,1.595031976699829
31,607,,1.5233246088027954,,
32,626,,,,1.5943838357925415
32,626,,1.5065979957580566,,
33,645,,,,1.5816534757614136
33,645,,1.4880155324935913,,
34,649,,,1.4822924137115479,
34,664,,,,1.5828489065170288
34,664,,1.4699472188949585,,
35,683,,,,1.5705206394195557
35,683,,1.4548135995864868,,
36,699,,,1.4561320543289185,
36,702,,,,1.5693787336349487
36,702,,1.4376025199890137,,
37,721,,,,1.572453498840332
37,721,,1.420884370803833,,
38,740,,,,1.5779457092285156
38,740,,1.4019801616668701,,
39,749,,,1.4257242679595947,
39,759,,,,1.5730195045471191
39,759,,1.3851921558380127,,
40,778,,,,1.5774627923965454
40,778,,1.3716275691986084,,
41,797,,,,1.5681754350662231
41,797,,1.3537176847457886,,
42,799,,,1.3119051456451416,
42,816,,,,1.5742290019989014
42,816,,1.3407267332077026,,
43,835,,,,1.5788087844848633
43,835,,1.3222441673278809,,
44,849,,,1.3223079442977905,
44,854,,,,1.585197925567627
44,854,,1.3060096502304077,,
45,873,,,,1.5834360122680664
45,873,,1.2871724367141724,,
46,892,,,,1.5913370847702026
46,892,,1.2699626684188843,,
47,899,,,1.2397339344024658,
47,911,,,,1.6015238761901855
47,911,,1.253169298171997,,
48,930,,,,1.604434609413147
48,930,,1.2360979318618774,,
49,949,,,1.2200449705123901,
49,949,,,,1.6104471683502197
49,949,,1.2224347591400146,,
50,968,,,,1.6195751428604126
50,968,,1.2038402557373047,,
51,987,,,,1.6304264068603516
51,987,,1.1900418996810913,,
52,999,,,1.161799430847168,
52,1006,,,,1.6279305219650269
52,1006,,1.17281973361969,,
53,1025,,,,1.643864631652832
53,1025,,1.1527669429779053,,
54,1044,,,,1.6466935873031616
54,1044,,1.1401931047439575,,
55,1049,,,1.1038753986358643,
55,1063,,,,1.658857822418213
55,1063,,1.1224504709243774,,
56,1082,,,,1.6664975881576538
56,1082,,1.106306552886963,,
57,1083,1.6664975881576538,,,
