epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.369140625,,2.0214595794677734,,
0,68,,,,,,,0.3391999900341034,2.050449848175049
0,68,,,0.28537142276763916,,2.1183807849884033,,,
1,99,,,,0.5,,1.730726718902588,,
1,137,,,,,,,0.4438000023365021,1.7616487741470337
1,137,,,0.5022571682929993,,1.7489620447158813,,,
2,149,,,,0.595703125,,1.5722475051879883,,
2,199,,,,0.654296875,,1.265977144241333,,
2,206,,,,,,,0.5569000244140625,1.4256956577301025
2,206,,,0.6330857276916504,,1.4099053144454956,,,
3,249,,,,0.748046875,,1.0144520998001099,,
3,275,,,,,,,0.6643999814987183,1.0868788957595825
3,275,,,0.7333999872207642,,1.0666685104370117,,,
4,299,,,,0.79296875,,0.82561194896698,,
4,344,,,,,,,0.7052000164985657,0.8906586766242981
4,344,,,0.8154000043869019,,0.782275378704071,,,
5,349,,,,0.81640625,,0.702267050743103,,
5,399,,,,0.888671875,,0.5239231586456299,,
5,413,,,,,,,0.7785999774932861,0.6708881258964539
5,413,,,0.866771399974823,,0.5836759209632874,,,
6,449,,,,0.9140625,,0.4038001000881195,,
6,482,,,,,,,0.5289999842643738,1.4434958696365356
6,482,,,0.8992857336997986,,0.4563193619251251,,,
7,499,,,,0.9296875,,0.3727281093597412,,
7,549,,,,0.9375,,0.3402490019798279,,
7,551,,,,,,,0.8795999884605408,0.4592790901660919
7,551,,,0.9260285496711731,,0.3703610599040985,,,
8,599,,,,0.927734375,,0.3422762155532837,,
8,620,,,,,,,0.9138000011444092,0.3660435378551483
8,620,,,0.9402571320533752,,0.3092530369758606,,,
9,649,,,,0.947265625,,0.2675133943557739,,
9,689,,,,,,,0.8752999901771545,0.43353867530822754
9,689,,,0.9505142569541931,,0.2588282823562622,,,
10,699,,,,0.9609375,,0.24676848948001862,,
10,749,,,,0.9453125,,0.22848711907863617,,
10,758,,,,,,,0.9200999736785889,0.3130545914173126
10,758,,,0.9561428427696228,,0.22454993426799774,,,
11,799,,,,0.96484375,,0.19124895334243774,,
11,827,,,,,,,0.8567000031471252,0.47064408659935
11,827,,,0.9601143002510071,,0.19712363183498383,,,
12,849,,,,0.966796875,,0.18732257187366486,,
12,896,,,,,,,0.9358999729156494,0.2782469689846039
12,896,,,0.9643142819404602,,0.17584961652755737,,,
13,899,,,,0.953125,,0.19458460807800293,,
13,949,,,,0.958984375,,0.17851907014846802,,
13,965,,,,,,,0.8367000222206116,0.4633381962776184
13,965,,,0.9666857123374939,,0.1589556783437729,,,
14,999,,,,0.982421875,,0.1303626000881195,,
14,1034,,,,,,,0.9531999826431274,0.18881984055042267
14,1034,,,0.9693999886512756,,0.14595551788806915,,,
15,1049,,,,0.978515625,,0.1085890531539917,,
15,1099,,,,0.970703125,,0.14041894674301147,,
15,1103,,,,,,,0.9595000147819519,0.1780189871788025
15,1103,,,0.970885694026947,,0.13598157465457916,,,
16,1149,,,,0.98046875,,0.09509769082069397,,
16,1172,,,,,,,0.9567000269889832,0.17691802978515625
16,1172,,,0.9733428359031677,,0.12546999752521515,,,
17,1199,,,,0.982421875,,0.10523325204849243,,
17,1241,,,,,,,0.948199987411499,0.20053526759147644
17,1241,,,0.9747999906539917,,0.11743977665901184,,,
18,1249,,,,0.98046875,,0.09625350683927536,,
18,1299,,,,0.978515625,,0.11025292426347733,,
18,1310,,,,,,,0.9642999768257141,0.1521923542022705
18,1310,,,0.97551429271698,,0.11259621381759644,,,
19,1349,,,,0.982421875,,0.1067686676979065,,
19,1379,,,,,,,0.942799985408783,0.21551239490509033
19,1379,,,0.9770285487174988,,0.10678131878376007,,,
20,1399,,,,0.97265625,,0.1179012805223465,,
20,1448,,,,,,,0.9442999958992004,0.1847551017999649
20,1448,,,0.9781714081764221,,0.100686214864254,,,
21,1449,,,,0.96875,,0.12086273729801178,,
21,1499,,,,0.984375,,0.07695749402046204,,
21,1517,,,,,,,0.8296999931335449,0.47415927052497864
21,1517,,,0.9783999919891357,,0.09657813608646393,,,
22,1549,,,,0.9765625,,0.09604685753583908,,
22,1586,,,,,,,0.9581999778747559,0.15497246384620667
22,1586,,,0.9797142744064331,,0.09245017915964127,,,
23,1599,,,,0.98046875,,0.08674409985542297,,
23,1649,,,,0.986328125,,0.08171074837446213,,
23,1655,,,,,,,0.9423999786376953,0.19813859462738037
23,1655,,,0.9805999994277954,,0.0892837718129158,,,
24,1656,0.9460999965667725,0.18310576677322388,,,,,,
