epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,6,,,,3.3067498207092285
0,6,,3.720010280609131,,
1,13,,,,3.3533425331115723
1,13,,4.849798202514648,,
2,20,,,,3.0508928298950195
2,20,,3.1508939266204834,,
3,27,,,,2.8488340377807617
3,27,,2.9386701583862305,,
4,34,,,,2.741459608078003
4,34,,2.8074071407318115,,
5,41,,,,2.6911051273345947
5,41,,2.724957227706909,,
6,48,,,,2.6482763290405273
6,48,,2.66994571685791,,
7,49,,,2.6293368339538574,
7,55,,,,2.6151328086853027
7,55,,2.6297614574432373,,
8,62,,,,2.5954511165618896
8,62,,2.6046175956726074,,
9,69,,,,2.6068339347839355
9,69,,2.5920050144195557,,
10,76,,,,2.592095375061035
10,76,,2.580695390701294,,
11,83,,,,2.568660020828247
11,83,,2.5670902729034424,,
12,90,,,,2.568272352218628
12,90,,2.551748037338257,,
13,97,,,,2.567269802093506
13,97,,2.5513241291046143,,
14,99,,,2.5559871196746826,
14,104,,,,2.556593418121338
14,104,,2.5385220050811768,,
15,111,,,,2.549928903579712
15,111,,2.5257554054260254,,
16,118,,,,2.5337560176849365
16,118,,2.515162944793701,,
17,125,,,,2.532565116882324
17,125,,2.504495620727539,,
18,132,,,,2.5429859161376953
18,132,,2.498875856399536,,
19,139,,,,2.5271108150482178
19,139,,2.4939465522766113,,
20,146,,,,2.5332183837890625
20,146,,2.4837160110473633,,
21,149,,,2.4769532680511475,
21,153,,,,2.5320041179656982
21,153,,2.4755606651306152,,
22,160,,,,2.520718574523926
22,160,,2.4705278873443604,,
23,167,,,,2.522005319595337
23,167,,2.461243152618408,,
24,174,,,,2.527730703353882
24,174,,2.453733205795288,,
25,181,,,,2.5313780307769775
25,181,,2.4549691677093506,,
26,188,,,,2.5278522968292236
26,188,,2.44549298286438,,
27,195,,,,2.521613359451294
27,195,,2.437014102935791,,
28,199,,,2.4293951988220215,
28,202,,,,2.512946367263794
28,202,,2.4293887615203857,,
29,209,,,,2.514939308166504
29,209,,2.4172980785369873,,
30,216,,,,2.5161261558532715
30,216,,2.4139890670776367,,
31,223,,,,2.518566846847534
31,223,,2.4030261039733887,,
32,230,,,,2.518200635910034
32,230,,2.3984601497650146,,
33,237,,,,2.5080087184906006
33,237,,2.3909385204315186,,
34,244,,,,2.513901948928833
34,244,,2.385441780090332,,
35,249,,,2.3579678535461426,
35,251,,,,2.5085608959198
35,251,,2.3804571628570557,,
36,258,,,,2.500408411026001
36,258,,2.3685860633850098,,
37,265,,,,2.5038468837738037
37,265,,2.3578712940216064,,
38,272,,,,2.499617099761963
38,272,,2.3464787006378174,,
39,279,,,,2.499060869216919
39,279,,2.3344337940216064,,
40,286,,,,2.4705278873443604
40,286,,2.3254311084747314,,
41,293,,,,2.466395616531372
41,293,,2.3156137466430664,,
42,299,,,2.323676109313965,
42,300,,,,2.459735155105591
42,300,,2.3055100440979004,,
43,307,,,,2.4598498344421387
43,307,,2.29025936126709,,
44,314,,,,2.45234751701355
