epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.220703125,,2.124171257019043,,
0,54,,,,,,,0.2669999897480011,2.357795476913452
0,54,,,0.18982142210006714,,2.744743585586548,,,
1,99,,,,0.326171875,,1.782451868057251,,
1,109,,,,,,,0.37630000710487366,1.7235773801803589
1,109,,,0.3103928565979004,,1.844732642173767,,,
2,149,,,,0.333984375,,1.740034580230713,,
2,164,,,,,,,0.43380001187324524,1.5509843826293945
2,164,,,0.37057143449783325,,1.6970258951187134,,,
3,199,,,,0.40625,,1.6102039813995361,,
3,219,,,,,,,0.47510001063346863,1.4555305242538452
3,219,,,0.4136785566806793,,1.6035231351852417,,,
4,249,,,,0.42578125,,1.5725715160369873,,
4,274,,,,,,,0.4837000072002411,1.4521714448928833
4,274,,,0.4449999928474426,,1.5182199478149414,,,
5,299,,,,0.45703125,,1.5735621452331543,,
5,329,,,,,,,0.5266000032424927,1.337486743927002
5,329,,,0.47310712933540344,,1.447284460067749,,,
6,349,,,,0.525390625,,1.2949814796447754,,
6,384,,,,,,,0.5314000248908997,1.4951711893081665
6,384,,,0.49871429800987244,,1.371390461921692,,,
7,399,,,,0.546875,,1.3074872493743896,,
7,439,,,,,,,0.5849000215530396,1.2048051357269287
7,439,,,0.531000018119812,,1.3064180612564087,,,
8,449,,,,0.521484375,,1.3126628398895264,,
8,494,,,,,,,0.6184999942779541,1.1165246963500977
8,494,,,0.5539642572402954,,1.242226481437683,,,
9,499,,,,0.53515625,,1.2679916620254517,,
9,549,,,,0.5653409361839294,,1.1817371845245361,,
9,549,,,,,,,0.6110000014305115,1.2227855920791626
9,549,,,0.572607159614563,,1.187957763671875,,,
10,599,,,,0.626953125,,1.0819122791290283,,
10,604,,,,,,,0.6409000158309937,1.0652406215667725
10,604,,,0.588607132434845,,1.1563440561294556,,,
11,649,,,,0.63671875,,1.0714616775512695,,
11,659,,,,,,,0.6427000164985657,1.059620976448059
11,659,,,0.6053214073181152,,1.1128809452056885,,,
12,699,,,,0.63671875,,1.0245418548583984,,
12,714,,,,,,,0.6353999972343445,1.046932578086853
12,714,,,0.620107114315033,,1.0734361410140991,,,
13,749,,,,0.658203125,,0.9502725601196289,,
13,769,,,,,,,0.670199990272522,1.0318894386291504
13,769,,,0.626714289188385,,1.0466376543045044,,,
14,799,,,,0.650390625,,0.9693812727928162,,
14,824,,,,,,,0.6780999898910522,0.9239451885223389
14,824,,,0.6367142796516418,,1.0276756286621094,,,
15,849,,,,0.63671875,,1.0189052820205688,,
15,879,,,,,,,0.678600013256073,0.92629474401474
15,879,,,0.6494643092155457,,0.9964566826820374,,,
16,899,,,,0.638671875,,1.0127041339874268,,
16,934,,,,,,,0.6929000020027161,0.8991609215736389
16,934,,,0.6537142992019653,,0.9722114205360413,,,
17,949,,,,0.662109375,,0.9914942979812622,,
17,989,,,,,,,0.6805999875068665,1.0527287721633911
17,989,,,0.6619642972946167,,0.9583463072776794,,,
18,999,,,,0.64453125,,0.9520297050476074,,
18,1044,,,,,,,0.6956999897956848,0.874183177947998
18,1044,,,0.6683571338653564,,0.9384381771087646,,,
19,1049,,,,0.6796875,,0.8757321834564209,,
19,1099,,,,0.7130681872367859,,0.8950600028038025,,
19,1099,,,,,,,0.7020999789237976,0.8493742942810059
19,1099,,,0.6736785769462585,,0.914448618888855,,,
20,1149,,,,0.677734375,,0.9087889194488525,,
20,1154,,,,,,,0.7282000184059143,0.7773022651672363
20,1154,,,0.6863214373588562,,0.8957905769348145,,,
21,1199,,,,0.6875,,0.8942351937294006,,
21,1209,,,,,,,0.7128999829292297,1.2026393413543701
21,1209,,,0.6842142939567566,,0.8851851224899292,,,
22,1249,,,,0.673828125,,0.8977948427200317,,
22,1264,,,,,,,0.739300012588501,0.8006269335746765
22,1264,,,0.6951071619987488,,0.8682535290718079,,,
23,1299,,,,0.666015625,,0.8834095001220703,,
23,1319,,,,,,,0.7286999821662903,0.8328672051429749
23,1319,,,0.6988928318023682,,0.8502337336540222,,,
24,1349,,,,0.685546875,,0.8702988624572754,,
24,1374,,,,,,,0.7210000157356262,0.8577778339385986
24,1374,,,0.7014642953872681,,0.8377974033355713,,,
25,1399,,,,0.68359375,,0.9366517663002014,,
25,1429,,,,,,,0.715399980545044,0.8633055686950684
