epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.298828125,,2.0070743560791016,,
0,70,,,,,,,0.33629998564720154,2.143908977508545
0,70,,,0.24766667187213898,,2.4930684566497803,,,
1,99,,,,0.400390625,,1.726433277130127,,
1,141,,,,,,,0.4320000112056732,1.5943851470947266
1,141,,,0.3926388919353485,,1.697450041770935,,,
2,149,,,,0.431640625,,1.5563406944274902,,
2,199,,,,0.48046875,,1.4750276803970337,,
2,212,,,,,,,0.4977000057697296,1.4288232326507568
2,212,,,0.46408334374427795,,1.5021064281463623,,,
3,249,,,,0.5390625,,1.332416296005249,,
3,283,,,,,,,0.536899983882904,1.3123100996017456
3,283,,,0.5068610906600952,,1.3905261754989624,,,
4,299,,,,0.533203125,,1.3510044813156128,,
4,349,,,,0.5859375,,1.1738176345825195,,
4,354,,,,,,,0.5587999820709229,1.2223392724990845
4,354,,,0.5401111245155334,,1.288337230682373,,,
5,399,,,,0.6015625,,1.086369276046753,,
5,425,,,,,,,0.5871000289916992,1.1738835573196411
5,425,,,0.5771389007568359,,1.190833568572998,,,
6,449,,,,0.599609375,,1.114807367324829,,
6,496,,,,,,,0.1941000074148178,154.34254455566406
6,496,,,0.6089722514152527,,1.1168639659881592,,,
7,499,,,,0.5390625,,1.3844150304794312,,
7,549,,,,0.6328125,,1.118215799331665,,
7,567,,,,,,,0.5945000052452087,1.1923733949661255
7,567,,,0.5927222371101379,,1.1658953428268433,,,
8,599,,,,0.65625,,0.9903454184532166,,
8,638,,,,,,,0.650600016117096,1.0678229331970215
8,638,,,0.6401110887527466,,1.0336061716079712,,,
9,649,,,,0.701171875,,0.9322718381881714,,
9,699,,,,0.634765625,,0.9898409843444824,,
9,709,,,,,,,0.6151000261306763,1.1122918128967285
9,709,,,0.6589444279670715,,0.9827800393104553,,,
10,749,,,,0.681640625,,0.8882315158843994,,
10,780,,,,,,,0.6991999745368958,0.8908926844596863
10,780,,,0.6701111197471619,,0.9455824494361877,,,
11,799,,,,0.708984375,,0.8532642722129822,,
11,849,,,,0.72265625,,0.8352749347686768,,
