epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,6,,,,3.3474342823028564
0,6,,3.8445870876312256,,
1,13,,,,3.209491729736328
1,13,,3.845057249069214,,
2,20,,,,2.897681951522827
2,20,,3.1143953800201416,,
3,27,,,,2.761152505874634
3,27,,2.8851964473724365,,
4,34,,,,2.681248188018799
4,34,,2.7608954906463623,,
5,41,,,,2.6309449672698975
5,41,,2.682141065597534,,
6,48,,,,2.609442710876465
6,48,,2.635554313659668,,
7,49,,,2.618913173675537,
7,55,,,,2.588710308074951
7,55,,2.6044723987579346,,
8,62,,,,2.5714352130889893
8,62,,2.582714557647705,,
9,69,,,,2.5743298530578613
9,69,,2.565369129180908,,
10,76,,,,2.5578553676605225
10,76,,2.551154613494873,,
11,83,,,,2.5419535636901855
11,83,,2.5368361473083496,,
12,90,,,,2.534855842590332
12,90,,2.520390510559082,,
13,97,,,,2.531196355819702
13,97,,2.506662130355835,,
14,99,,,2.499566078186035,
14,104,,,,2.523104190826416
14,104,,2.495908498764038,,
15,111,,,,2.512545108795166
15,111,,2.487640380859375,,
16,118,,,,2.5217347145080566
16,118,,2.466189384460449,,
17,125,,,,2.5095553398132324
17,125,,2.45882511138916,,
18,132,,,,2.519400119781494
18,132,,2.4510464668273926,,
19,139,,,,2.519711494445801
19,139,,2.440180540084839,,
20,146,,,,2.495305061340332
20,146,,2.4301438331604004,,
21,149,,,2.4487836360931396,
21,153,,,,2.5041913986206055
21,153,,2.417677879333496,,
22,160,,,,2.5145606994628906
22,160,,2.4069297313690186,,
23,167,,,,2.4907021522521973
23,167,,2.401209831237793,,
24,174,,,,2.5041794776916504
24,174,,2.3851232528686523,,
25,181,,,,2.487290143966675
25,181,,2.374682903289795,,
26,188,,,,2.4987120628356934
26,188,,2.3631811141967773,,
27,195,,,,2.5030930042266846
27,195,,2.3516526222229004,,
28,199,,,2.3560144901275635,
28,202,,,,2.484436273574829
28,202,,2.342879295349121,,
29,209,,,,2.4724385738372803
29,209,,2.323472023010254,,
30,216,,,,2.477919340133667
30,216,,2.310945510864258,,
31,223,,,,2.4531350135803223
31,223,,2.299039125442505,,
32,230,,,,2.448413848876953
32,230,,2.282895088195801,,
33,237,,,,2.444861650466919
33,237,,2.265242338180542,,
34,244,,,,2.4216196537017822
34,244,,2.2464592456817627,,
35,249,,,2.237363576889038,
35,251,,,,2.420898914337158
35,251,,2.230133056640625,,
36,258,,,,2.4155564308166504
36,258,,2.2139816284179688,,
37,265,,,,2.3763740062713623
37,265,,2.1959314346313477,,
38,272,,,,2.360142230987549
38,272,,2.1690545082092285,,
39,279,,,,2.3481364250183105
39,279,,2.1519248485565186,,
40,286,,,,2.3207061290740967
40,286,,2.1299309730529785,,
41,293,,,,2.3096635341644287
41,293,,2.108285427093506,,
42,299,,,2.079590082168579,
42,300,,,,2.3074722290039062
42,300,,2.0896406173706055,,
43,307,,,,2.2873401641845703
43,307,,2.0722053050994873,,
44,314,,,,2.2803847789764404
44,314,,2.0529870986938477,,
45,321,,,,2.261122703552246
45,321,,2.0306143760681152,,
46,328,,,,2.26603364944458
46,328,,2.010561466217041,,
47,335,,,,2.252073287963867
47,335,,1.997188687324524,,
48,342,,,,2.2367703914642334
48,342,,1.98330819606781,,
49,349,,,1.875014305114746,
49,349,,,,2.2409982681274414
49,349,,1.9648191928863525,,
50,356,,,,2.2193679809570312
50,356,,1.9469199180603027,,
51,363,,,,2.2157907485961914
51,363,,1.9274362325668335,,
52,370,,,,2.2313079833984375
52,370,,1.9086081981658936,,
53,377,,,,2.232999563217163
53,377,,1.8995260000228882,,
54,384,,,,2.2203011512756348
54,384,,1.8823705911636353,,
55,391,,,,2.2188637256622314
55,391,,1.8671486377716064,,
56,398,,,,2.2221763134002686
56,398,,1.8532001972198486,,
57,399,,,1.8426462411880493,
57,405,,,,2.213045120239258
57,405,,1.838266372680664,,
58,412,,,,2.2191243171691895
58,412,,1.820381760597229,,
59,419,,,,2.2059590816497803
59,419,,1.8106406927108765,,
60,426,,,,2.226787805557251
60,426,,1.7947875261306763,,
61,433,,,,2.2069554328918457
61,433,,1.783363938331604,,
62,440,,,,2.21583890914917
62,440,,1.7700800895690918,,
63,447,,,,2.210686445236206
63,447,,1.7586865425109863,,
64,449,,,1.7486045360565186,
64,454,,,,2.2160513401031494
64,454,,1.7395871877670288,,
65,461,,,,2.2328274250030518
65,461,,1.7299937009811401,,
66,468,,,,2.230492353439331
66,468,,1.712350845336914,,
67,475,,,,2.224065065383911
67,475,,1.7017543315887451,,
68,482,,,,2.229705572128296
68,482,,1.6890687942504883,,
69,489,,,,2.2294020652770996
69,489,,1.6777786016464233,,
70,496,,,,2.238638401031494
70,496,,1.6669695377349854,,
71,499,,,1.6346346139907837,
71,503,,,,2.2372381687164307
71,503,,1.6588020324707031,,
72,510,,,,2.2367470264434814
72,510,,1.6447745561599731,,
73,517,,,,2.234466552734375
73,517,,1.636380910873413,,
74,524,,,,2.2447917461395264
74,524,,1.6223492622375488,,
75,525,2.2447917461395264,,,
