epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5379834175109863,
0,61,,,,2.53604793548584
0,61,,3.0188138484954834,,
1,99,,,2.4653258323669434,
1,123,,,,2.4816582202911377
1,123,,2.490553855895996,,
2,149,,,2.427086353302002,
2,185,,,,2.3949053287506104
2,185,,2.428560495376587,,
3,199,,,2.360652446746826,
3,247,,,,2.1413443088531494
3,247,,2.2912940979003906,,
4,249,,,2.1916823387145996,
4,299,,,2.0319840908050537,
4,309,,,,1.9623936414718628
4,309,,2.064094305038452,,
5,349,,,1.9011507034301758,
5,371,,,,1.8174831867218018
5,371,,1.9235718250274658,,
6,399,,,1.8197412490844727,
6,433,,,,1.7076969146728516
6,433,,1.8136000633239746,,
7,449,,,1.787534236907959,
7,495,,,,1.6362532377243042
7,495,,1.7337660789489746,,
8,499,,,1.690343976020813,
8,549,,,1.6400060653686523,
8,557,,,,1.5828609466552734
8,557,,1.66912043094635,,
9,599,,,1.6068295240402222,
9,619,,,,1.539378046989441
9,619,,1.6196647882461548,,
10,649,,,1.5892856121063232,
10,681,,,,1.5080589056015015
10,681,,1.5742878913879395,,
11,699,,,1.538512945175171,
11,743,,,,1.473065733909607
11,743,,1.5366016626358032,,
12,749,,,1.5283066034317017,
12,799,,,1.4978371858596802,
12,805,,,,1.4723268747329712
12,805,,1.502219796180725,,
13,849,,,1.4461984634399414,
13,867,,,,1.4291274547576904
13,867,,1.4769136905670166,,
14,899,,,1.4265977144241333,
14,929,,,,1.404879093170166
14,929,,1.4491013288497925,,
15,949,,,1.4229061603546143,
15,991,,,,1.397141695022583
15,991,,1.4239850044250488,,
16,999,,,1.3949172496795654,
16,1049,,,1.3902745246887207,
16,1053,,,,1.3757154941558838
16,1053,,1.4029278755187988,,
17,1099,,,1.3845980167388916,
17,1115,,,,1.3605260848999023
17,1115,,1.3834898471832275,,
18,1149,,,1.3400321006774902,
18,1177,,,,1.3501032590866089
18,1177,,1.3651885986328125,,
19,1199,,,1.3384588956832886,
19,1239,,,,1.3399512767791748
19,1239,,1.3480545282363892,,
20,1249,,,1.306043267250061,
20,1299,,,1.33797287940979,
20,1301,,,,1.3350305557250977
20,1301,,1.3329839706420898,,
21,1349,,,1.2975592613220215,
21,1363,,,,1.3217531442642212
21,1363,,1.3191319704055786,,
22,1399,,,1.3088397979736328,
22,1425,,,,1.317542314529419
22,1425,,1.304046869277954,,
23,1449,,,1.2715251445770264,
23,1487,,,,1.3072539567947388
23,1487,,1.2918514013290405,,
24,1499,,,1.3066736459732056,
24,1549,,,1.2746467590332031,
24,1549,,,,1.3085439205169678
24,1549,,1.2760136127471924,,
25,1599,,,1.2845420837402344,
25,1611,,,,1.3041685819625854
25,1611,,1.2651023864746094,,
26,1649,,,1.236080288887024,
26,1673,,,,1.3087478876113892
26,1673,,1.2533597946166992,,
27,1699,,,1.2246776819229126,
27,1735,,,,1.2918307781219482
27,1735,,1.2415391206741333,,
28,1749,,,1.2409403324127197,
28,1797,,,,1.300223469734192
28,1797,,1.2307054996490479,,
29,1799,,,1.2040493488311768,
29,1849,,,1.2038493156433105,
29,1859,,,,1.295356035232544
29,1859,,1.2181366682052612,,
30,1899,,,1.1815953254699707,
30,1921,,,,1.2902451753616333
30,1921,,1.2072283029556274,,
31,1949,,,1.2113006114959717,
31,1983,,,,1.2876776456832886
31,1983,,1.1952608823776245,,
32,1999,,,1.2026820182800293,
32,2045,,,,1.2921122312545776
32,2045,,1.184041976928711,,
33,2049,,,1.1686664819717407,
33,2099,,,1.171705722808838,
33,2107,,,,1.28518807888031
33,2107,,1.1735129356384277,,
34,2149,,,1.1708921194076538,
34,2169,,,,1.2854588031768799
34,2169,,1.1640208959579468,,
35,2199,,,1.1219221353530884,
35,2231,,,,1.2842812538146973
35,2231,,1.1515450477600098,,
36,2249,,,1.1375737190246582,
36,2293,,,,1.2954753637313843
36,2293,,1.1413100957870483,,
37,2299,,,1.1402208805084229,
37,2349,,,1.1226592063903809,
37,2355,,,,1.2961055040359497
37,2355,,1.1303571462631226,,
38,2399,,,1.1177172660827637,
38,2417,,,,1.2941755056381226
38,2417,,1.1183538436889648,,
39,2449,,,1.1138919591903687,
39,2479,,,,1.298814296722412
39,2479,,1.1089696884155273,,
40,2499,,,1.0713824033737183,
40,2541,,,,1.3074371814727783
40,2541,,1.0967187881469727,,
41,2549,,,1.0760371685028076,
41,2599,,,1.0989830493927002,
41,2603,,,,1.303620457649231
41,2603,,1.0875661373138428,,
42,2649,,,1.0899324417114258,
42,2665,,,,1.3124217987060547
42,2665,,1.0756704807281494,,
43,2699,,,1.0623581409454346,
43,2727,,,,1.3163832426071167
43,2727,,1.0651750564575195,,
44,2749,,,1.0505168437957764,
44,2789,,,,1.3236308097839355
44,2789,,1.0533679723739624,,
45,2799,,,1.037144422531128,
45,2849,,,1.0430817604064941,
45,2851,,,,1.3230139017105103
45,2851,,1.0417497158050537,,
46,2899,,,1.0358116626739502,
46,2913,,,,1.3349483013153076
46,2913,,1.0299469232559204,,
47,2949,,,1.029261827468872,
47,2975,,,,1.3394588232040405
47,2975,,1.020377516746521,,
48,2999,,,0.9852168560028076,
48,3037,,,,1.3422733545303345
48,3037,,1.0101958513259888,,
49,3049,,,0.9982248544692993,
49,3099,,,1.1304312944412231,
49,3099,,,,1.3460887670516968
49,3099,,0.9995929002761841,,
50,3149,,,1.006691813468933,
50,3161,,,,1.353406310081482
50,3161,,0.9868714213371277,,
51,3162,1.353406310081482,,,
