epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,10,,,,3.3391220569610596
0,10,,3.565150022506714,,
1,21,,,,3.3223073482513428
1,21,,3.291165590286255,,
2,32,,,,3.294642925262451
2,32,,3.264878988265991,,
3,43,,,,3.204280376434326
3,43,,3.214773416519165,,
4,49,,,3.149555206298828,
4,54,,,,3.138176202774048
4,54,,3.1351006031036377,,
5,65,,,,3.0587782859802246
5,65,,3.056151866912842,,
6,76,,,,2.976065158843994
6,76,,2.98628830909729,,
7,87,,,,2.928114652633667
7,87,,2.930274248123169,,
8,98,,,,2.8649351596832275
8,98,,2.87149715423584,,
9,99,,,2.8403921127319336,
9,109,,,,2.805020332336426
9,109,,2.814420461654663,,
10,120,,,,2.7612714767456055
10,120,,2.7701804637908936,,
11,131,,,,2.7194013595581055
11,131,,2.7307233810424805,,
12,142,,,,2.685049295425415
12,142,,2.695894241333008,,
13,149,,,2.661996841430664,
13,153,,,,2.660335063934326
13,153,,2.6678788661956787,,
14,164,,,,2.6404149532318115
14,164,,2.647592544555664,,
15,175,,,,2.6268322467803955
15,175,,2.632733106613159,,
16,186,,,,2.618417739868164
16,186,,2.622857093811035,,
17,197,,,,2.6134631633758545
17,197,,2.6165146827697754,,
18,199,,,2.620849609375,
18,208,,,,2.611323833465576
18,208,,2.61325740814209,,
19,219,,,,2.610710382461548
19,219,,2.611675977706909,,
20,220,2.610710382461548,,,
