epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,7,,,,,,,0.10119999945163727,nan
0,7,,,0.2535000145435333,,7.401982307434082,,,
1,15,,,,,,,0.09920000284910202,2246.5302734375
1,15,,,0.34474998712539673,,2.1866300106048584,,,
2,23,,,,,,,0.09920000284910202,53.09856414794922
2,23,,,0.3569999933242798,,1.94599449634552,,,
3,31,,,,,,,0.1103999987244606,12.969278335571289
3,31,,,0.3632499873638153,,1.7997996807098389,,,
4,39,,,,,,,0.10989999771118164,3.94498872756958
4,39,,,0.36550000309944153,,1.7619037628173828,,,
5,47,,,,,,,0.11580000072717667,3.484635829925537
5,47,,,0.3840000033378601,,1.6727092266082764,,,
6,49,,,,0.384765625,,1.5890843868255615,,
6,55,,,,,,,0.13529999554157257,3.1966817378997803
6,55,,,0.4169999957084656,,1.6070433855056763,,,
7,63,,,,,,,0.16920000314712524,2.791306734085083
7,63,,,0.4322499930858612,,1.6059907674789429,,,
8,71,,,,,,,0.16110000014305115,2.9731862545013428
8,71,,,0.46024999022483826,,1.5618106126785278,,,
9,79,,,,,,,0.17260000109672546,2.714322328567505
9,79,,,0.4802500009536743,,1.5210909843444824,,,
10,87,,,,,,,0.16859999299049377,2.668679714202881
10,87,,,0.48374998569488525,,1.5017038583755493,,,
11,95,,,,,,,0.17059999704360962,2.6971688270568848
11,95,,,0.5024999976158142,,1.481168508529663,,,
12,99,,,,0.515625,,1.4077553749084473,,
12,103,,,,,,,0.16750000417232513,2.7246601581573486
12,103,,,0.5145000219345093,,1.459869146347046,,,
13,111,,,,,,,0.17399999499320984,2.6500422954559326
13,111,,,0.5024999976158142,,1.4844415187835693,,,
14,119,,,,,,,0.18880000710487366,2.554170608520508
14,119,,,0.5297499895095825,,1.4494507312774658,,,
15,127,,,,,,,0.1817999929189682,2.522961378097534
15,127,,,0.5397499799728394,,1.3494969606399536,,,
16,135,,,,,,,0.19200000166893005,2.4651453495025635
16,135,,,0.5417500138282776,,1.341365098953247,,,
17,143,,,,,,,0.20399999618530273,2.450880289077759
17,143,,,0.5479999780654907,,1.3538267612457275,,,
18,149,,,,0.580078125,,1.2532291412353516,,
18,151,,,,,,,0.1850000023841858,2.506612539291382
18,151,,,0.5682500004768372,,1.2612171173095703,,,
19,159,,,,,,,0.20270000398159027,2.4953553676605225
19,159,,,0.5525000095367432,,1.2955200672149658,,,
20,167,,,,,,,0.21060000360012054,2.3772101402282715
20,167,,,0.5770000219345093,,1.254680871963501,,,
21,175,,,,,,,0.21819999814033508,2.2663238048553467
21,175,,,0.5720000267028809,,1.246718406677246,,,
22,183,,,,,,,0.20110000669956207,2.430607318878174
22,183,,,0.5870000123977661,,1.2123899459838867,,,
23,191,,,,,,,0.210999995470047,2.382291793823242
23,191,,,0.5942500233650208,,1.1792229413986206,,,
24,199,,,,0.6009615659713745,,1.2347474098205566,,
24,199,,,,,,,0.20520000159740448,2.466562509536743
24,199,,,0.6052500009536743,,1.1562303304672241,,,
25,207,,,,,,,0.2094999998807907,2.3683254718780518
25,207,,,0.6012499928474426,,1.1545602083206177,,,
26,215,,,,,,,0.21719999611377716,2.4083633422851562
26,215,,,0.6067500114440918,,1.141606092453003,,,
27,223,,,,,,,0.2190999984741211,2.406630754470825
27,223,,,0.6184999942779541,,1.1272224187850952,,,
28,231,,,,,,,0.2248000055551529,2.2985618114471436
28,231,,,0.6172500252723694,,1.107669711112976,,,
29,239,,,,,,,0.21279999613761902,2.3706157207489014
29,239,,,0.6134999990463257,,1.1056092977523804,,,
30,247,,,,,,,0.23440000414848328,2.279366970062256
30,247,,,0.6395000219345093,,1.0691039562225342,,,
31,249,,,,0.63671875,,1.0958014726638794,,
31,255,,,,,,,0.23559999465942383,2.2833571434020996
31,255,,,0.6377500295639038,,1.069276213645935,,,
32,263,,,,,,,0.2409999966621399,2.228590726852417
32,263,,,0.640749990940094,,1.066715955734253,,,
33,271,,,,,,,0.24660000205039978,2.3203768730163574
33,271,,,0.6357499957084656,,1.0849677324295044,,,
34,279,,,,,,,0.22789999842643738,2.440890073776245
34,279,,,0.6322500109672546,,1.0628550052642822,,,
35,287,,,,,,,0.25040000677108765,2.3464808464050293
35,287,,,0.6517500281333923,,1.0164659023284912,,,
36,295,,,,,,,0.2312999963760376,2.4790432453155518
36,295,,,0.6507499814033508,,1.0180063247680664,,,
37,299,,,,0.677734375,,0.9864777326583862,,
37,303,,,,,,,0.2249000072479248,2.5571706295013428
37,303,,,0.6554999947547913,,1.0208492279052734,,,
38,311,,,,,,,0.2563000023365021,2.273618459701538
38,311,,,0.6524999737739563,,1.0146657228469849,,,
39,319,,,,,,,0.22689999639987946,2.4184088706970215
39,319,,,0.6575000286102295,,1.0039669275283813,,,
40,327,,,,,,,0.2526000142097473,2.293898344039917
40,327,,,0.6710000038146973,,0.9757964015007019,,,
41,335,,,,,,,0.2639000117778778,2.2184877395629883
41,335,,,0.672249972820282,,0.9750474691390991,,,
42,343,,,,,,,0.2554999887943268,2.2816410064697266
42,343,,,0.672249972820282,,0.9621754288673401,,,
43,349,,,,0.666015625,,0.9759549498558044,,
43,351,,,,,,,0.24539999663829803,2.380939483642578
43,351,,,0.6712499856948853,,0.9684779047966003,,,
44,359,,,,,,,0.2766000032424927,2.120959520339966
44,359,,,0.6850000023841858,,0.9439656138420105,,,
45,367,,,,,,,0.2612999975681305,2.27744460105896
45,367,,,0.6834999918937683,,0.9409191608428955,,,
46,375,,,,,,,0.26820001006126404,2.14603328704834
46,375,,,0.6775000095367432,,0.9663336873054504,,,
47,383,,,,,,,0.2768999934196472,2.165972948074341
47,383,,,0.6825000047683716,,0.9187293648719788,,,
48,391,,,,,,,0.25290000438690186,2.242309093475342
48,391,,,0.6922500133514404,,0.9113649725914001,,,
49,399,,,,0.6778846383094788,,0.9165610074996948,,
49,399,,,,,,,0.2549000084400177,2.3506081104278564
49,399,,,0.6934999823570251,,0.8970368504524231,,,
50,407,,,,,,,0.27059999108314514,2.219421148300171
50,407,,,0.6869999766349792,,0.9097039699554443,,,
51,415,,,,,,,0.26930001378059387,2.314829111099243
51,415,,,0.6840000152587891,,0.9125515818595886,,,
52,423,,,,,,,0.27880001068115234,2.200650453567505
52,423,,,0.6982499957084656,,0.8780225515365601,,,
53,431,,,,,,,0.2865999937057495,2.3202590942382812
53,431,,,0.7145000100135803,,0.855243444442749,,,
54,439,,,,,,,0.25780001282691956,2.409180164337158
54,439,,,0.6980000138282776,,0.8767247200012207,,,
55,447,,,,,,,0.2955999970436096,2.133603572845459
55,447,,,0.7095000147819519,,0.8426268696784973,,,
56,449,,,,0.6953125,,0.9434542655944824,,
56,455,,,,,,,0.29589998722076416,2.1611289978027344
56,455,,,0.7117499709129333,,0.8494634032249451,,,
57,463,,,,,,,0.29789999127388,2.181009292602539
57,463,,,0.7149999737739563,,0.8308618068695068,,,
58,471,,,,,,,0.2459000051021576,2.618905782699585
58,471,,,0.7142500281333923,,0.8330454230308533,,,
59,479,,,,,,,0.29280000925064087,2.249037265777588
59,479,,,0.7195000052452087,,0.8255413174629211,,,
60,487,,,,,,,0.3021000027656555,2.1507821083068848
60,487,,,0.7289999723434448,,0.7866018414497375,,,
61,495,,,,,,,0.30799999833106995,2.1166441440582275
61,495,,,0.7422500252723694,,0.7549862265586853,,,
62,499,,,,0.771484375,,0.6508706212043762,,
62,503,,,,,,,0.30889999866485596,2.1329705715179443
62,503,,,0.7407500147819519,,0.7483807802200317,,,
63,511,,,,,,,0.3084999918937683,2.154879331588745
63,511,,,0.7365000247955322,,0.7555866241455078,,,
64,519,,,,,,,0.3158000111579895,2.1119837760925293
64,519,,,0.7490000128746033,,0.742470920085907,,,
65,527,,,,,,,0.3093999922275543,2.1730704307556152
65,527,,,0.7419999837875366,,0.7349793910980225,,,
66,535,,,,,,,0.32190001010894775,2.1421139240264893
66,535,,,0.749750018119812,,0.7302917838096619,,,
67,543,,,,,,,0.310699999332428,2.18560528755188
67,543,,,0.7577499747276306,,0.7099717855453491,,,
68,549,,,,0.73828125,,0.7433764338493347,,
68,551,,,,,,,0.3174000084400177,2.182426691055298
68,551,,,0.7490000128746033,,0.7349492907524109,,,
69,559,,,,,,,0.3172000050544739,2.1866848468780518
69,559,,,0.762499988079071,,0.7157948613166809,,,
70,567,,,,,,,0.2939000129699707,2.355699300765991
70,567,,,0.7592499852180481,,0.7096497416496277,,,
71,575,,,,,,,0.320499986410141,2.2036380767822266
71,575,,,0.7572500109672546,,0.7205197811126709,,,
72,583,,,,,,,0.32899999618530273,2.1342368125915527
72,583,,,0.753000020980835,,0.7156524658203125,,,
73,591,,,,,,,0.31060001254081726,2.2433879375457764
73,591,,,0.7602499723434448,,0.7040356397628784,,,
74,599,,,,0.7307692766189575,,0.7449404001235962,,
74,599,,,,,,,0.32679998874664307,2.194800615310669
74,599,,,0.7582499980926514,,0.7035565972328186,,,
75,607,,,,,,,0.3285999894142151,2.176726818084717
75,607,,,0.7527499794960022,,0.7140434384346008,,,
76,615,,,,,,,0.328900009393692,2.166729211807251
76,615,,,0.7555000185966492,,0.7108315229415894,,,
77,623,,,,,,,0.3197999894618988,2.188187837600708
77,623,,,0.765999972820282,,0.6885818839073181,,,
78,631,,,,,,,0.33219999074935913,2.191575050354004
78,631,,,0.765500009059906,,0.6912038326263428,,,
79,639,,,,,,,0.3244999945163727,2.2345917224884033
79,639,,,0.7605000138282776,,0.7021819353103638,,,
80,647,,,,,,,0.32510000467300415,2.230586528778076
80,647,,,0.7609999775886536,,0.6912614703178406,,,
81,649,,,,0.748046875,,0.677788496017456,,
81,655,,,,,,,0.3278000056743622,2.205676794052124
81,655,,,0.7599999904632568,,0.6739996075630188,,,
82,663,,,,,,,0.3269999921321869,2.1749608516693115
82,663,,,0.7599999904632568,,0.6746113896369934,,,
83,671,,,,,,,0.3224000036716461,2.275254487991333
83,671,,,0.7642499804496765,,0.6801398992538452,,,
84,679,,,,,,,0.3188000023365021,2.369563102722168
84,679,,,0.7637500166893005,,0.6679516434669495,,,
85,687,,,,,,,0.321399986743927,2.316525936126709
85,687,,,0.768750011920929,,0.67314213514328,,,
86,695,,,,,,,0.33239999413490295,2.2138752937316895
86,695,,,0.7714999914169312,,0.6563119888305664,,,
87,699,,,,0.791015625,,0.6250884532928467,,
87,703,,,,,,,0.328900009393692,2.3029801845550537
87,703,,,0.7684999704360962,,0.6644841432571411,,,
88,711,,,,,,,0.32580000162124634,2.2768168449401855
88,711,,,0.7770000100135803,,0.663646936416626,,,
89,719,,,,,,,0.3366999924182892,2.2326853275299072
89,719,,,0.7680000066757202,,0.6750807762145996,,,
90,727,,,,,,,0.3172999918460846,2.3516249656677246
90,727,,,0.7714999914169312,,0.6588121056556702,,,
91,735,,,,,,,0.33559998869895935,2.223771810531616
91,735,,,0.7717499732971191,,0.6588309407234192,,,
92,743,,,,,,,0.33309999108314514,2.2180447578430176
92,743,,,0.7785000205039978,,0.6348846554756165,,,
93,749,,,,0.7890625,,0.60403972864151,,
93,751,,,,,,,0.3262999951839447,2.2422711849212646
93,751,,,0.7727500200271606,,0.638542652130127,,,
94,759,,,,,,,0.3197000026702881,2.355648994445801
94,759,,,0.7785000205039978,,0.6520489454269409,,,
95,767,,,,,,,0.32359999418258667,2.3429813385009766
95,767,,,0.7767500281333923,,0.6422256231307983,,,
96,775,,,,,,,0.33219999074935913,2.3017241954803467
96,775,,,0.7774999737739563,,0.6526671051979065,,,
97,783,,,,,,,0.32179999351501465,2.3641889095306396
97,783,,,0.7837499976158142,,0.6372072100639343,,,
98,791,,,,,,,0.3379000127315521,2.299738883972168
98,791,,,0.7827500104904175,,0.6379401683807373,,,
99,799,,,,0.7668269276618958,,0.6644280552864075,,
99,799,,,,,,,0.3361999988555908,2.3089849948883057
99,799,,,0.7774999737739563,,0.6401011347770691,,,
100,807,,,,,,,0.3359000086784363,2.2690324783325195
100,807,,,0.781000018119812,,0.6290579438209534,,,
101,815,,,,,,,0.34139999747276306,2.257105827331543
101,815,,,0.781499981880188,,0.6333152055740356,,,
102,823,,,,,,,0.3357999920845032,2.347421407699585
102,823,,,0.7835000157356262,,0.6183480024337769,,,
103,831,,,,,,,0.3294999897480011,2.408022880554199
103,831,,,0.7832499742507935,,0.6220484375953674,,,
104,839,,,,,,,0.3382999897003174,2.3898534774780273
104,839,,,0.781000018119812,,0.6208594441413879,,,
105,847,,,,,,,0.32589998841285706,2.3929712772369385
105,847,,,0.7847499847412109,,0.6239557266235352,,,
106,849,,,,0.78515625,,0.6200007200241089,,
106,855,,,,,,,0.3465999960899353,2.2383456230163574
106,855,,,0.7804999947547913,,0.6246942281723022,,,
107,863,,,,,,,0.32179999351501465,2.4033148288726807
107,863,,,0.7875000238418579,,0.6110166311264038,,,
108,871,,,,,,,0.3310000002384186,2.377393960952759
108,871,,,0.784250020980835,,0.6126102209091187,,,
109,879,,,,,,,0.34470000863075256,2.2911036014556885
109,879,,,0.7892500162124634,,0.6021474003791809,,,
110,887,,,,,,,0.33169999718666077,2.4500014781951904
110,887,,,0.7892500162124634,,0.5991944074630737,,,
111,895,,,,,,,0.3303999900817871,2.362532377243042
111,895,,,0.7885000109672546,,0.6185005903244019,,,
112,899,,,,0.791015625,,0.660590648651123,,
112,903,,,,,,,0.31929999589920044,2.5371527671813965
112,903,,,0.7900000214576721,,0.6002756357192993,,,
113,911,,,,,,,0.33739998936653137,2.361783742904663
113,911,,,0.7875000238418579,,0.6051487922668457,,,
114,919,,,,,,,0.32910001277923584,2.4449377059936523
114,919,,,0.7912499904632568,,0.5937008261680603,,,
115,927,,,,,,,0.352400004863739,2.2443158626556396
