epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,15,,,,3.3478505611419678
0,15,,3.5268120765686035,,
1,31,,,,3.2225544452667236
1,31,,3.299830436706543,,
2,47,,,,3.1647651195526123
2,47,,3.1979241371154785,,
3,49,,,3.156090497970581,
3,63,,,,3.0498766899108887
3,63,,3.105217456817627,,
4,79,,,,2.9594411849975586
4,79,,3.0067174434661865,,
5,95,,,,2.8962528705596924
5,95,,2.930593490600586,,
6,99,,,2.8806447982788086,
6,111,,,,2.8367903232574463
6,111,,2.8780040740966797,,
7,127,,,,2.745295286178589
7,127,,2.80757737159729,,
8,143,,,,2.686960220336914
8,143,,2.7336158752441406,,
9,149,,,2.6834349632263184,
9,159,,,,2.6398396492004395
9,159,,2.685203790664673,,
10,175,,,,2.597910165786743
10,175,,2.642564058303833,,
11,191,,,,2.577662944793701
11,191,,2.6098060607910156,,
12,199,,,2.588285446166992,
12,207,,,,2.557680130004883
12,207,,2.5894381999969482,,
13,223,,,,2.546436309814453
13,223,,2.574881076812744,,
14,239,,,,2.538438558578491
14,239,,2.564664602279663,,
15,249,,,2.5589184761047363,
15,255,,,,2.532705783843994
15,255,,2.5575335025787354,,
16,271,,,,2.529740810394287
16,271,,2.5527994632720947,,
17,287,,,,2.5270793437957764
17,287,,2.5494070053100586,,
18,299,,,2.546337604522705,
18,303,,,,2.526210069656372
18,303,,2.547163724899292,,
19,319,,,,2.525691509246826
19,319,,2.546553373336792,,
20,320,2.525691509246826,,,
