epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5809502601623535,
0,54,,,,2.557302236557007
0,54,,3.1023292541503906,,
1,99,,,2.477860689163208,
1,109,,,,2.4511706829071045
1,109,,2.5032947063446045,,
2,149,,,2.4267683029174805,
2,164,,,,2.3822104930877686
2,164,,2.437178373336792,,
3,199,,,2.3346951007843018,
3,219,,,,2.1591598987579346
3,219,,2.3367791175842285,,
4,249,,,2.1095523834228516,
4,274,,,,1.956117868423462
4,274,,2.1190526485443115,,
5,299,,,1.9759498834609985,
5,329,,,,1.8152365684509277
5,329,,1.957123041152954,,
6,349,,,1.8555586338043213,
6,384,,,,1.716660499572754
6,384,,1.8429865837097168,,
7,399,,,1.790376901626587,
7,439,,,,1.6458981037139893
7,439,,1.7593284845352173,,
8,449,,,1.7082513570785522,
8,494,,,,1.5917062759399414
8,494,,1.6952768564224243,,
9,499,,,1.6270502805709839,
9,549,,,1.6483017206192017,
9,549,,,,1.5418323278427124
9,549,,1.639251947402954,,
10,599,,,1.6054779291152954,
10,604,,,,1.506526231765747
10,604,,1.5932172536849976,,
11,649,,,1.5373444557189941,
11,659,,,,1.4741839170455933
11,659,,1.555128574371338,,
12,699,,,1.5056474208831787,
12,714,,,,1.4478089809417725
12,714,,1.5192707777023315,,
13,749,,,1.5142662525177002,
13,769,,,,1.424228549003601
13,769,,1.4878236055374146,,
14,799,,,1.431570053100586,
14,824,,,,1.4096662998199463
14,824,,1.461560606956482,,
15,849,,,1.4154505729675293,
15,879,,,,1.3863109350204468
15,879,,1.4362813234329224,,
16,899,,,1.4193744659423828,
16,934,,,,1.3765331506729126
16,934,,1.412606120109558,,
17,949,,,1.3879209756851196,
17,989,,,,1.3620051145553589
17,989,,1.3926200866699219,,
18,999,,,1.3513121604919434,
18,1044,,,,1.3553664684295654
18,1044,,1.3720837831497192,,
19,1049,,,1.3647749423980713,
19,1099,,,1.3253101110458374,
19,1099,,,,1.3459632396697998
19,1099,,1.3550527095794678,,
20,1149,,,1.314178705215454,
20,1154,,,,1.3377398252487183
20,1154,,1.3384547233581543,,
21,1199,,,1.337770700454712,
21,1209,,,,1.3249683380126953
21,1209,,1.3208380937576294,,
22,1249,,,1.3241090774536133,
22,1264,,,,1.3221409320831299
22,1264,,1.3052854537963867,,
23,1299,,,1.310783863067627,
23,1319,,,,1.3200360536575317
23,1319,,1.2918415069580078,,
24,1349,,,1.2604150772094727,
24,1374,,,,1.3167645931243896
24,1374,,1.2768558263778687,,
25,1399,,,1.2689729928970337,
25,1429,,,,1.3090537786483765
25,1429,,1.263916015625,,
26,1449,,,1.217472791671753,
26,1484,,,,1.303266167640686
26,1484,,1.2494536638259888,,
27,1499,,,1.227877140045166,
27,1539,,,,1.3019599914550781
27,1539,,1.236971139907837,,
28,1549,,,1.2194327116012573,
28,1594,,,,1.3012932538986206
28,1594,,1.2236216068267822,,
29,1599,,,1.2050752639770508,
29,1649,,,1.2484384775161743,
29,1649,,,,1.3010237216949463
29,1649,,1.2117472887039185,,
30,1699,,,1.2054057121276855,
30,1704,,,,1.302188754081726
30,1704,,1.1997233629226685,,
31,1749,,,1.1764739751815796,
31,1759,,,,1.3023464679718018
31,1759,,1.187636375427246,,
32,1799,,,1.1721405982971191,
32,1814,,,,1.3025542497634888
32,1814,,1.174217700958252,,
33,1849,,,1.171875,
33,1869,,,,1.3045735359191895
33,1869,,1.1627674102783203,,
34,1899,,,1.1363219022750854,
34,1924,,,,1.311560034751892
34,1924,,1.1510382890701294,,
35,1949,,,1.140303134918213,
35,1979,,,,1.3087941408157349
35,1979,,1.1379473209381104,,
36,1999,,,1.10292649269104,
36,2034,,,,1.316165804862976
36,2034,,1.126076579093933,,
37,2049,,,1.1105154752731323,
37,2089,,,,1.3203850984573364
37,2089,,1.11453115940094,,
38,2099,,,1.084284782409668,
38,2144,,,,1.317819356918335
38,2144,,1.1029101610183716,,
39,2149,,,1.083622694015503,
39,2199,,,1.112364649772644,
39,2199,,,,1.3256065845489502
39,2199,,1.089713454246521,,
40,2249,,,1.0529701709747314,
40,2254,,,,1.3350269794464111
40,2254,,1.076825499534607,,
41,2299,,,1.06813645362854,
41,2309,,,,1.3392194509506226
41,2309,,1.065085530281067,,
42,2349,,,1.0807318687438965,
42,2364,,,,1.341345191001892
42,2364,,1.0519412755966187,,
43,2399,,,1.0444517135620117,
43,2419,,,,1.3505570888519287
43,2419,,1.042096495628357,,
44,2449,,,1.0301601886749268,
44,2474,,,,1.3602888584136963
44,2474,,1.0282143354415894,,
45,2475,1.3602888584136963,,,
