epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,29,,,,,,,0.10830000042915344,2.310467481613159
0,29,,,0.22093333303928375,,2.11853289604187,,,
1,49,,,,0.2890625,,1.9438581466674805,,
1,59,,,,,,,0.17399999499320984,2.305044174194336
1,59,,,0.2805333435535431,,1.944017767906189,,,
2,89,,,,,,,0.19580000638961792,2.2176756858825684
2,89,,,0.3639333248138428,,1.7720571756362915,,,
3,99,,,,0.40234375,,1.5888500213623047,,
3,119,,,,,,,0.2948000133037567,2.109736919403076
3,119,,,0.42446666955947876,,1.5784176588058472,,,
4,149,,,,0.5065789222717285,,1.3951560258865356,,
4,149,,,,,,,0.30869999527931213,2.0434489250183105
4,149,,,0.5311999917030334,,1.4061554670333862,,,
5,179,,,,,,,0.3327000141143799,1.978767991065979
5,179,,,0.5867999792098999,,1.259539246559143,,,
6,199,,,,0.640625,,1.1254065036773682,,
6,209,,,,,,,0.38350000977516174,1.902967929840088
6,209,,,0.6405333280563354,,1.137006402015686,,,
7,239,,,,,,,0.39910000562667847,1.9195624589920044
7,239,,,0.7143333554267883,,1.0318671464920044,,,
8,249,,,,0.765625,,0.9192017912864685,,
8,269,,,,,,,0.4641000032424927,1.8192254304885864
8,269,,,0.7586666941642761,,0.9352428913116455,,,
9,299,,,,0.8355263471603394,,0.773367702960968,,
9,299,,,,,,,0.45489999651908875,1.8403488397598267
9,299,,,0.8001999855041504,,0.845396101474762,,,
10,329,,,,,,,0.5214999914169312,1.7403484582901
10,329,,,0.8230000138282776,,0.761267364025116,,,
11,349,,,,0.833984375,,0.6872363090515137,,
11,359,,,,,,,0.6103000044822693,1.5837689638137817
11,359,,,0.8440666794776917,,0.6837364435195923,,,
12,389,,,,,,,0.6205999851226807,1.5539016723632812
12,389,,,0.8607333302497864,,0.6127960681915283,,,
13,399,,,,0.873046875,,0.5574451088905334,,
13,419,,,,,,,0.619700014591217,1.5833169221878052
13,419,,,0.8769333362579346,,0.5518074631690979,,,
14,449,,,,0.8815789818763733,,0.5475569367408752,,
14,449,,,,,,,0.6218000054359436,1.5795502662658691
14,449,,,0.8891333341598511,,0.49526846408843994,,,
15,479,,,,,,,0.6873999834060669,1.4037412405014038
15,479,,,0.9044666886329651,,0.44588929414749146,,,
16,499,,,,0.921875,,0.39320430159568787,,
16,509,,,,,,,0.6678000092506409,1.4743751287460327
16,509,,,0.9141333103179932,,0.4048733115196228,,,
17,539,,,,,,,0.6650999784469604,1.4968574047088623
17,539,,,0.9260666370391846,,0.3678499162197113,,,
18,549,,,,0.9296875,,0.3554855287075043,,
18,569,,,,,,,0.6783999800682068,1.4242820739746094
18,569,,,0.9344000220298767,,0.33712759613990784,,,
19,599,,,,0.9276315569877625,,0.3518257737159729,,
19,599,,,,,,,0.6456999778747559,1.522287368774414
19,599,,,0.9413999915122986,,0.31244131922721863,,,
20,629,,,,,,,0.7368000149726868,1.3031833171844482
