epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.14453125,,2.3435535430908203,,
0,54,,,,,,,0.16169999539852142,2.290285348892212
0,54,,,0.1399642825126648,,3.4010438919067383,,,
1,99,,,,0.25390625,,2.053234100341797,,
1,109,,,,,,,0.275299996137619,1.9721736907958984
1,109,,,0.22021429240703583,,2.135572910308838,,,
2,149,,,,0.326171875,,1.8529987335205078,,
2,164,,,,,,,0.33169999718666077,2.2595791816711426
2,164,,,0.2863571345806122,,1.9413093328475952,,,
3,199,,,,0.34375,,1.7766554355621338,,
3,219,,,,,,,0.36239999532699585,1.8040698766708374
3,219,,,0.33557143807411194,,1.828588604927063,,,
4,249,,,,0.37109375,,1.7336113452911377,,
4,274,,,,,,,0.4196999967098236,1.612059235572815
4,274,,,0.3616071343421936,,1.760850429534912,,,
5,299,,,,0.380859375,,1.6785024404525757,,
5,329,,,,,,,0.4564000070095062,1.4983696937561035
5,329,,,0.3825357258319855,,1.6737550497055054,,,
6,349,,,,0.42578125,,1.614359974861145,,
6,384,,,,,,,0.48019999265670776,1.5781670808792114
6,384,,,0.4161785840988159,,1.590493083000183,,,
7,399,,,,0.439453125,,1.5435501337051392,,
7,439,,,,,,,0.5139999985694885,1.3380448818206787
7,439,,,0.44114285707473755,,1.5259348154067993,,,
8,449,,,,0.4453125,,1.4980323314666748,,
8,494,,,,,,,0.5094000101089478,1.3964769840240479
8,494,,,0.4641428589820862,,1.473823070526123,,,
9,499,,,,0.435546875,,1.445936918258667,,
9,549,,,,0.5198863744735718,,1.314589500427246,,
9,549,,,,,,,0.536300003528595,1.3931678533554077
9,549,,,0.47864285111427307,,1.4226491451263428,,,
10,599,,,,0.513671875,,1.3467223644256592,,
10,604,,,,,,,0.5267999768257141,1.3258960247039795
10,604,,,0.4986071288585663,,1.3773494958877563,,,
11,649,,,,0.53515625,,1.3283613920211792,,
11,659,,,,,,,0.5936999917030334,1.153354287147522
11,659,,,0.5124642848968506,,1.3386614322662354,,,
12,699,,,,0.5390625,,1.2545591592788696,,
12,714,,,,,,,0.579800009727478,1.214376449584961
12,714,,,0.5289642810821533,,1.2947421073913574,,,
13,749,,,,0.53125,,1.2553313970565796,,
13,769,,,,,,,0.5878000259399414,1.1714040040969849
13,769,,,0.543071448802948,,1.2603052854537964,,,
14,799,,,,0.599609375,,1.1462321281433105,,
14,824,,,,,,,0.6075000166893005,1.1188490390777588
14,824,,,0.5570356845855713,,1.2230297327041626,,,
15,849,,,,0.568359375,,1.2092127799987793,,
15,879,,,,,,,0.6351000070571899,1.0632127523422241
15,879,,,0.5731785893440247,,1.1944159269332886,,,
16,899,,,,0.599609375,,1.138711929321289,,
16,934,,,,,,,0.6225000023841858,1.0936707258224487
16,934,,,0.5789642930030823,,1.1612564325332642,,,
17,949,,,,0.591796875,,1.1235809326171875,,
17,989,,,,,,,0.6586999893188477,1.0116413831710815
17,989,,,0.590749979019165,,1.1333653926849365,,,
18,999,,,,0.5859375,,1.1935365200042725,,
18,1044,,,,,,,0.6477000117301941,0.9997997879981995
18,1044,,,0.6056071519851685,,1.107361078262329,,,
19,1049,,,,0.619140625,,1.0996017456054688,,
19,1099,,,,0.6590909361839294,,1.0159515142440796,,
19,1099,,,,,,,0.6481000185012817,1.0223360061645508
19,1099,,,0.609928548336029,,1.0841366052627563,,,
20,1149,,,,0.625,,1.097564458847046,,
20,1154,,,,,,,0.6754999756813049,0.9659943580627441
20,1154,,,0.6167500019073486,,1.0654973983764648,,,
21,1199,,,,0.640625,,1.0718812942504883,,
21,1209,,,,,,,0.6741999983787537,0.9468616247177124
21,1209,,,0.6216785907745361,,1.051365613937378,,,
22,1249,,,,0.60546875,,1.0423734188079834,,
22,1264,,,,,,,0.6794000267982483,0.9338076114654541
22,1264,,,0.631928563117981,,1.0194419622421265,,,
23,1299,,,,0.646484375,,1.0984554290771484,,
23,1319,,,,,,,0.695900022983551,0.8683617115020752
23,1319,,,0.6379643082618713,,1.0087193250656128,,,
24,1349,,,,0.666015625,,0.9683952331542969,,
24,1374,,,,,,,0.6676999926567078,0.9906654357910156
24,1374,,,0.6441071629524231,,0.987175703048706,,,
25,1399,,,,0.65234375,,0.9734848737716675,,
25,1429,,,,,,,0.6996999979019165,0.8790457844734192
25,1429,,,0.6516428589820862,,0.9740013480186462,,,
26,1449,,,,0.638671875,,1.015580654144287,,
26,1484,,,,,,,0.7121000289916992,0.8346900343894958
26,1484,,,0.6583571434020996,,0.9538098573684692,,,
27,1499,,,,0.6484375,,0.9630867838859558,,
27,1539,,,,,,,0.7088000178337097,0.8469556570053101
27,1539,,,0.6666428446769714,,0.9360160231590271,,,
28,1549,,,,0.712890625,,0.8774821758270264,,
28,1594,,,,,,,0.7207000255584717,0.8116966485977173
28,1594,,,0.6712856888771057,,0.9224759340286255,,,
29,1599,,,,0.67578125,,0.9205880165100098,,
29,1649,,,,0.6477273106575012,,0.9927188754081726,,
29,1649,,,,,,,0.7186999917030334,0.820144534111023
29,1649,,,0.6722857356071472,,0.9143515825271606,,,
30,1699,,,,0.6796875,,0.8874033689498901,,
30,1704,,,,,,,0.7264000177383423,0.7965741753578186
30,1704,,,0.6798571348190308,,0.8945512175559998,,,
31,1749,,,,0.68359375,,0.8739471435546875,,
31,1759,,,,,,,0.7258999943733215,0.8092333078384399
31,1759,,,0.6846785545349121,,0.8849361538887024,,,
32,1799,,,,0.71484375,,0.8734572529792786,,
32,1814,,,,,,,0.7170000076293945,0.831304669380188
32,1814,,,0.6936428546905518,,0.8722162246704102,,,
33,1849,,,,0.7265625,,0.755952000617981,,
33,1869,,,,,,,0.722100019454956,0.8186098337173462
33,1869,,,0.6966785788536072,,0.8545554280281067,,,
34,1899,,,,0.73046875,,0.7895804643630981,,
34,1924,,,,,,,0.7394000291824341,0.7516674399375916
34,1924,,,0.6987142562866211,,0.8497133851051331,,,
35,1949,,,,0.71484375,,0.8063818216323853,,
35,1979,,,,,,,0.7269999980926514,0.8140613436698914
35,1979,,,0.7002142667770386,,0.8354734182357788,,,
36,1999,,,,0.70703125,,0.8089148998260498,,
36,2034,,,,,,,0.7372999787330627,0.7757657766342163
36,2034,,,0.7029643058776855,,0.8289093971252441,,,
37,2049,,,,0.708984375,,0.8019945025444031,,
37,2089,,,,,,,0.7451000213623047,0.7639582753181458
37,2089,,,0.7107142806053162,,0.8132011890411377,,,
38,2099,,,,0.71875,,0.7663425207138062,,
38,2144,,,,,,,0.7336000204086304,0.7866986393928528
38,2144,,,0.7139999866485596,,0.8093817234039307,,,
39,2149,,,,0.759765625,,0.6634073257446289,,
39,2199,,,,0.7159091234207153,,0.7913654446601868,,
39,2199,,,,,,,0.7468000054359436,0.7540652751922607
39,2199,,,0.713535726070404,,0.7951254844665527,,,
40,2249,,,,0.685546875,,0.873130202293396,,
