epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,7,,,,,,,0.10000000149011612,nan
0,7,,,0.26600000262260437,,6.909336090087891,,,
1,15,,,,,,,0.08420000225305557,1315.738525390625
1,15,,,0.35199999809265137,,2.179950475692749,,,
2,23,,,,,,,0.10729999840259552,82.00360107421875
2,23,,,0.3577499985694885,,2.0086214542388916,,,
3,31,,,,,,,0.0828000009059906,11.569414138793945
3,31,,,0.3697499930858612,,1.8482354879379272,,,
4,39,,,,,,,0.10540000349283218,3.7780683040618896
4,39,,,0.38350000977516174,,1.7727141380310059,,,
5,47,,,,,,,0.12860000133514404,3.019392490386963
5,47,,,0.3855000138282776,,1.6880549192428589,,,
6,49,,,,0.44140625,,1.6335229873657227,,
6,55,,,,,,,0.15440000593662262,2.7316577434539795
6,55,,,0.42899999022483826,,1.630486011505127,,,
7,63,,,,,,,0.15780000388622284,2.6889426708221436
7,63,,,0.44624999165534973,,1.542054295539856,,,
8,71,,,,,,,0.17299999296665192,2.502795457839966
8,71,,,0.4762499928474426,,1.5228550434112549,,,
9,79,,,,,,,0.1761000007390976,2.5967202186584473
9,79,,,0.49900001287460327,,1.4758565425872803,,,
10,87,,,,,,,0.17949999868869781,2.609851837158203
10,87,,,0.5047500133514404,,1.4655576944351196,,,
11,95,,,,,,,0.17739999294281006,2.526430368423462
11,95,,,0.5172500014305115,,1.4255391359329224,,,
12,99,,,,0.5,,1.4993228912353516,,
12,103,,,,,,,0.1915999948978424,2.4457826614379883
12,103,,,0.515500009059906,,1.4430980682373047,,,
13,111,,,,,,,0.18490000069141388,2.5213704109191895
13,111,,,0.5087500214576721,,1.474639654159546,,,
14,119,,,,,,,0.1907999962568283,2.5734925270080566
14,119,,,0.5235000252723694,,1.372905969619751,,,
15,127,,,,,,,0.18780000507831573,2.3886518478393555
15,127,,,0.5417500138282776,,1.372992753982544,,,
16,135,,,,,,,0.18940000236034393,2.409639358520508
16,135,,,0.5567499995231628,,1.2843225002288818,,,
17,143,,,,,,,0.19689999520778656,2.4054462909698486
17,143,,,0.5534999966621399,,1.3109577894210815,,,
