epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.39453125,,2.1214427947998047,,
0,97,,,,,,,0.39559999108314514,1.8749269247055054
0,97,,,0.336899995803833,,2.1183221340179443,,,
1,99,,,,0.38671875,,1.8890247344970703,,
1,149,,,,0.63671875,,1.634962558746338,,
1,195,,,,,,,0.6288999915122986,1.4284076690673828
1,195,,,0.5525400042533875,,1.6451497077941895,,,
2,199,,,,0.6640625,,1.4069678783416748,,
2,249,,,,0.7890625,,1.0829086303710938,,
2,293,,,,,,,0.8137000203132629,0.9255422949790955
2,293,,,0.7633000016212463,,1.1387100219726562,,,
3,299,,,,0.84375,,0.896721601486206,,
3,349,,,,0.8828125,,0.6934056282043457,,
3,391,,,,,,,0.8776999711990356,0.6025581359863281
3,391,,,0.8709400296211243,,0.7119909524917603,,,
4,399,,,,0.921875,,0.5055034160614014,,
4,449,,,,0.93359375,,0.4284997880458832,,
4,489,,,,,,,0.932200014591217,0.40245091915130615
4,489,,,0.9230599999427795,,0.4614478051662445,,,
5,499,,,,0.953125,,0.322831392288208,,
5,549,,,,0.9609375,,0.2748951017856598,,
5,587,,,,,,,0.932699978351593,0.31109514832496643
5,587,,,0.943340003490448,,0.3191109597682953,,,
6,599,,,,0.955078125,,0.24842537939548492,,
6,649,,,,0.955078125,,0.21923574805259705,,
6,685,,,,,,,0.9465000033378601,0.24583087861537933
6,685,,,0.9539999961853027,,0.24079619348049164,,,
7,699,,,,0.9609375,,0.18996462225914001,,
7,749,,,,0.96875,,0.19153478741645813,,
7,783,,,,,,,0.9559999704360962,0.19855494797229767
7,783,,,0.961139976978302,,0.19428539276123047,,,
8,799,,,,0.970703125,,0.17281213402748108,,
8,849,,,,0.970703125,,0.14311105012893677,,
8,881,,,,,,,0.9611999988555908,0.1705448478460312
8,881,,,0.9653400182723999,,0.16503898799419403,,,
9,899,,,,0.974609375,,0.13126152753829956,,
9,949,,,,0.978515625,,0.12070365995168686,,
9,979,,,,,,,0.9514999985694885,0.18765127658843994
9,979,,,0.9689199924468994,,0.1440894603729248,,,
10,999,,,,0.970703125,,0.12188106030225754,,
10,1049,,,,0.966796875,,0.13859251141548157,,
10,1077,,,,,,,0.9613999724388123,0.1597370058298111
10,1077,,,0.9717199802398682,,0.1282447725534439,,,
11,1099,,,,0.9765625,,0.11258967220783234,,
11,1149,,,,0.984375,,0.08934961259365082,,
11,1175,,,,,,,0.97079998254776,0.12050794810056686
11,1175,,,0.9737799763679504,,0.11642405390739441,,,
12,1199,,,,0.9765625,,0.1011846736073494,,
12,1249,,,,0.97265625,,0.10467417538166046,,
12,1273,,,,,,,0.9599999785423279,0.1507285088300705
12,1273,,,0.9757999777793884,,0.1070505827665329,,,
13,1299,,,,0.978515625,,0.10003463923931122,,
13,1349,,,,0.96875,,0.12602412700653076,,
13,1371,,,,,,,0.9624000191688538,0.1500554382801056
13,1371,,,0.9774399995803833,,0.0983823835849762,,,
14,1399,,,,0.974609375,,0.09196601808071136,,
14,1449,,,,0.966796875,,0.1276320517063141,,
14,1469,,,,,,,0.967199981212616,0.1193009540438652
14,1469,,,0.9781399965286255,,0.09229936450719833,,,
15,1499,,,,0.984375,,0.09381087124347687,,
15,1549,,,,0.982421875,,0.0737108513712883,,
15,1567,,,,,,,0.9628999829292297,0.13464520871639252
15,1567,,,0.9797800183296204,,0.08628112077713013,,,
16,1599,,,,0.98046875,,0.08333335816860199,,
16,1649,,,,0.98046875,,0.08463961631059647,,
16,1665,,,,,,,0.9638000130653381,0.13135120272636414
16,1665,,,0.9807199835777283,,0.0818786472082138,,,
17,1666,0.9643999934196472,0.12656903266906738,,,,,,
