epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,15,,,,3.3496105670928955
0,15,,3.532787561416626,,
1,31,,,,3.2711563110351562
1,31,,3.3087058067321777,,
2,47,,,,3.1516005992889404
2,47,,3.210763454437256,,
3,49,,,3.1327948570251465,
3,63,,,,2.9775118827819824
3,63,,3.0591094493865967,,
4,79,,,,2.8923933506011963
4,79,,2.9399759769439697,,
5,95,,,,2.7596375942230225
5,95,,2.8380913734436035,,
6,99,,,2.7613370418548584,
6,111,,,,2.6691927909851074
6,111,,2.728269100189209,,
7,127,,,,2.6140830516815186
7,127,,2.6617696285247803,,
8,143,,,,2.573286533355713
8,143,,2.6134259700775146,,
9,149,,,2.588477611541748,
9,159,,,,2.5455322265625
9,159,,2.578188180923462,,
10,175,,,,2.5151009559631348
10,175,,2.5519514083862305,,
11,191,,,,2.496752977371216
11,191,,2.5312418937683105,,
12,199,,,2.5206313133239746,
12,207,,,,2.4814982414245605
12,207,,2.516350030899048,,
13,223,,,,2.477193593978882
13,223,,2.504131555557251,,
14,239,,,,2.462543487548828
14,239,,2.494736433029175,,
15,249,,,2.4919955730438232,
15,255,,,,2.456389904022217
15,255,,2.4871792793273926,,
16,271,,,,2.4513378143310547
16,271,,2.4820773601531982,,
17,287,,,,2.447326183319092
17,287,,2.478236675262451,,
18,299,,,2.478391408920288,
18,303,,,,2.4464621543884277
18,303,,2.476797580718994,,
19,319,,,,2.4455153942108154
19,319,,2.475238561630249,,
20,320,2.4455153942108154,,,
