epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,10,,,,3.3338139057159424
0,10,,3.6172478199005127,,
1,21,,,,3.313995122909546
1,21,,3.324408769607544,,
2,32,,,,3.2922520637512207
2,32,,3.3009886741638184,,
3,43,,,,3.1732301712036133
3,43,,3.243839740753174,,
4,49,,,3.1014041900634766,
4,54,,,,3.0306174755096436
4,54,,3.1045775413513184,,
5,65,,,,2.9667437076568604
5,65,,3.0004255771636963,,
6,76,,,,2.925180435180664
6,76,,2.9480130672454834,,
7,87,,,,2.8961851596832275
7,87,,2.914261817932129,,
8,98,,,,2.836240530014038
8,98,,2.8748409748077393,,
9,99,,,2.850316047668457,
9,109,,,,2.774219036102295
9,109,,2.8202531337738037,,
10,120,,,,2.706188917160034
10,120,,2.7572338581085205,,
11,131,,,,2.666802406311035
11,131,,2.702108383178711,,
12,142,,,,2.6420271396636963
12,142,,2.6702024936676025,,
13,149,,,2.6360106468200684,
13,153,,,,2.6236472129821777
13,153,,2.6487975120544434,,
14,164,,,,2.609691619873047
14,164,,2.632944345474243,,
15,175,,,,2.5981900691986084
15,175,,2.6207690238952637,,
16,186,,,,2.591965436935425
16,186,,2.6118381023406982,,
17,197,,,,2.587956428527832
17,197,,2.6064352989196777,,
18,199,,,2.604621410369873,
18,208,,,,2.5855603218078613
18,208,,2.6031980514526367,,
19,219,,,,2.584937334060669
19,219,,2.602246046066284,,
20,220,2.584937334060669,,,
