epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.32421875,,2.1079235076904297,,
0,97,,,,,,,0.40220001339912415,1.868990182876587
0,97,,,0.3170599937438965,,2.1046037673950195,,,
1,99,,,,0.447265625,,1.8445863723754883,,
1,149,,,,0.5,,1.6621227264404297,,
1,195,,,,,,,0.613099992275238,1.4213666915893555
1,195,,,0.5437399744987488,,1.6408268213272095,,,
2,199,,,,0.646484375,,1.3938140869140625,,
2,249,,,,0.767578125,,1.1052019596099854,,
2,293,,,,,,,0.8057000041007996,0.9275946021080017
2,293,,,0.7391200065612793,,1.1558963060379028,,,
3,299,,,,0.818359375,,0.9067234992980957,,
3,349,,,,0.876953125,,0.7450205683708191,,
3,391,,,,,,,0.8769000172615051,0.6287738084793091
3,391,,,0.8654000163078308,,0.7451478838920593,,,
4,399,,,,0.904296875,,0.5832423567771912,,
4,449,,,,0.916015625,,0.4540388584136963,,
4,489,,,,,,,0.8852999806404114,0.5121305584907532
4,489,,,0.9218199849128723,,0.48145824670791626,,,
5,499,,,,0.916015625,,0.4108506441116333,,
5,549,,,,0.94140625,,0.3176543712615967,,
5,587,,,,,,,0.9361000061035156,0.3193413317203522
5,587,,,0.9428200125694275,,0.33456289768218994,,,
6,599,,,,0.951171875,,0.28452324867248535,,
6,649,,,,0.962890625,,0.2364126294851303,,
6,685,,,,,,,0.948199987411499,0.2589476406574249
6,685,,,0.9547799825668335,,0.2485831081867218,,,
7,699,,,,0.94921875,,0.2591971158981323,,
7,749,,,,0.958984375,,0.19519785046577454,,
7,783,,,,,,,0.9401000142097473,0.2442239671945572
7,783,,,0.9606599807739258,,0.20097337663173676,,,
8,799,,,,0.970703125,,0.1924894154071808,,
8,849,,,,0.962890625,,0.1465502381324768,,
8,881,,,,,,,0.9559999704360962,0.19767940044403076
8,881,,,0.9652199745178223,,0.17060361802577972,,,
9,899,,,,0.962890625,,0.16523422300815582,,
9,949,,,,0.966796875,,0.14626047015190125,,
9,979,,,,,,,0.9549000263214111,0.18934403359889984
9,979,,,0.9688799977302551,,0.14804400503635406,,,
10,999,,,,0.96875,,0.15859737992286682,,
10,1049,,,,0.982421875,,0.12616048753261566,,
10,1077,,,,,,,0.9652000069618225,0.14598137140274048
10,1077,,,0.9714199900627136,,0.13139478862285614,,,
11,1099,,,,0.96484375,,0.12759637832641602,,
11,1149,,,,0.970703125,,0.11460477113723755,,
11,1175,,,,,,,0.9681000113487244,0.13546966016292572
11,1175,,,0.9732800126075745,,0.11934276670217514,,,
12,1199,,,,0.974609375,,0.1325700879096985,,
12,1249,,,,0.97265625,,0.12834849953651428,,
12,1273,,,,,,,0.9377999901771545,0.2152082473039627
12,1273,,,0.9751799702644348,,0.1081886738538742,,,
13,1299,,,,0.982421875,,0.09373345971107483,,
13,1349,,,,0.97265625,,0.08932392299175262,,
13,1371,,,,,,,0.9708999991416931,0.12180665135383606
13,1371,,,0.9769799709320068,,0.10012558847665787,,,
14,1399,,,,0.98828125,,0.07398229837417603,,
14,1449,,,,0.984375,,0.08712735027074814,,
14,1469,,,,,,,0.9603999853134155,0.15096402168273926
14,1469,,,0.9785400032997131,,0.0928754210472107,,,
15,1499,,,,0.96875,,0.10221068561077118,,
15,1549,,,,0.98046875,,0.09016691148281097,,
15,1567,,,,,,,0.9336000084877014,0.2385755330324173
15,1567,,,0.979200005531311,,0.08782316744327545,,,
16,1599,,,,0.9765625,,0.07549843192100525,,
16,1649,,,,0.984375,,0.07198399305343628,,
16,1665,,,,,,,0.9476000070571899,0.18399189412593842
16,1665,,,0.980459988117218,,0.08341024070978165,,,
17,1699,,,,0.9765625,,0.08997344970703125,,
17,1749,,,,0.990234375,,0.061664968729019165,,
17,1763,,,,,,,0.9749000072479248,0.10262717306613922
17,1763,,,0.9815800189971924,,0.07914821803569794,,,
18,1799,,,,0.98828125,,0.06776951253414154,,
18,1849,,,,0.986328125,,0.0670987144112587,,
18,1861,,,,,,,0.9764999747276306,0.09168606251478195
18,1861,,,0.9823200106620789,,0.07537133246660233,,,
19,1899,,,,0.984375,,0.06434137374162674,,
19,1949,,,,0.986328125,,0.06589844077825546,,
19,1959,,,,,,,0.968500018119812,0.1174890473484993
19,1959,,,0.9828000068664551,,0.07188277691602707,,,
20,1999,,,,0.984375,,0.060811251401901245,,
20,2049,,,,0.986328125,,0.06102247163653374,,
20,2057,,,,,,,0.9760000109672546,0.09140333533287048
20,2057,,,0.9838600158691406,,0.0686754658818245,,,
21,2099,,,,0.9765625,,0.07453542202711105,,
21,2149,,,,0.98046875,,0.05697499215602875,,
21,2155,,,,,,,0.975600004196167,0.09129078686237335
21,2155,,,0.9846799969673157,,0.0659167692065239,,,
22,2199,,,,0.978515625,,0.07455858588218689,,
22,2249,,,,0.982421875,,0.06050831824541092,,
22,2253,,,,,,,0.9764999747276306,0.08680111914873123
22,2253,,,0.9852399826049805,,0.0636356845498085,,,
23,2299,,,,0.984375,,0.06049282103776932,,
23,2349,,,,0.982421875,,0.05382890999317169,,
23,2351,,,,,,,0.9674000144004822,0.11024324595928192
23,2351,,,0.9856799840927124,,0.06140598654747009,,,
24,2352,0.9710000157356262,0.10017217695713043,,,,,,
