epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5732336044311523,
0,54,,,,2.5353505611419678
0,54,,2.960658311843872,,
1,99,,,2.474242687225342,
1,109,,,,2.4467573165893555
1,109,,2.4985363483428955,,
2,149,,,2.405482769012451,
2,164,,,,2.3679540157318115
2,164,,2.4270644187927246,,
3,199,,,2.2971224784851074,
3,219,,,,2.1262636184692383
3,219,,2.30759596824646,,
4,249,,,2.0829601287841797,
4,274,,,,1.9320569038391113
4,274,,2.094813823699951,,
5,299,,,1.903947353363037,
5,329,,,,1.7966432571411133
5,329,,1.9323856830596924,,
6,349,,,1.8299952745437622,
6,384,,,,1.6946436166763306
6,384,,1.8163447380065918,,
7,399,,,1.765877366065979,
7,439,,,,1.627994179725647
7,439,,1.7298367023468018,,
8,449,,,1.6641767024993896,
8,494,,,,1.5714473724365234
8,494,,1.6638565063476562,,
9,499,,,1.6073243618011475,
9,549,,,1.563159704208374,
9,549,,,,1.5378605127334595
9,549,,1.6074126958847046,,
10,599,,,1.5620614290237427,
10,604,,,,1.4979208707809448
10,604,,1.5621176958084106,,
11,649,,,1.5065408945083618,
11,659,,,,1.4650620222091675
11,659,,1.523241400718689,,
12,699,,,1.478018045425415,
12,714,,,,1.4375187158584595
12,714,,1.4868851900100708,,
13,749,,,1.4591801166534424,
13,769,,,,1.423736810684204
13,769,,1.4570214748382568,,
14,799,,,1.4267610311508179,
14,824,,,,1.399414300918579
14,824,,1.4315739870071411,,
15,849,,,1.4027457237243652,
15,879,,,,1.3885347843170166
15,879,,1.4067844152450562,,
16,899,,,1.3750885725021362,
16,934,,,,1.372138500213623
16,934,,1.3828891515731812,,
17,949,,,1.3670222759246826,
17,989,,,,1.367804765701294
17,989,,1.3630388975143433,,
18,999,,,1.3308167457580566,
18,1044,,,,1.3473618030548096
18,1044,,1.3446686267852783,,
19,1049,,,1.3296273946762085,
19,1099,,,1.3469136953353882,
19,1099,,,,1.339140772819519
19,1099,,1.3275094032287598,,
20,1149,,,1.3232800960540771,
20,1154,,,,1.3345062732696533
20,1154,,1.311069369316101,,
21,1199,,,1.3099136352539062,
21,1209,,,,1.3302028179168701
21,1209,,1.2947306632995605,,
22,1249,,,1.2422393560409546,
22,1264,,,,1.3178805112838745
22,1264,,1.278195858001709,,
23,1299,,,1.2886545658111572,
23,1319,,,,1.3157912492752075
23,1319,,1.264624834060669,,
24,1349,,,1.2689470052719116,
24,1374,,,,1.311415195465088
24,1374,,1.2499197721481323,,
25,1399,,,1.2329859733581543,
25,1429,,,,1.308225393295288
25,1429,,1.2369985580444336,,
26,1449,,,1.202460765838623,
26,1484,,,,1.309810757637024
26,1484,,1.22208833694458,,
27,1499,,,1.1954268217086792,
27,1539,,,,1.3088881969451904
27,1539,,1.210086703300476,,
28,1549,,,1.2045812606811523,
28,1594,,,,1.3096379041671753
28,1594,,1.1967017650604248,,
29,1599,,,1.1716445684432983,
29,1649,,,1.1554224491119385,
29,1649,,,,1.3060895204544067
29,1649,,1.185083031654358,,
30,1699,,,1.186828374862671,
30,1704,,,,1.3069390058517456
30,1704,,1.1709505319595337,,
31,1749,,,1.1760128736495972,
31,1759,,,,1.3106117248535156
31,1759,,1.1583948135375977,,
32,1799,,,1.1731458902359009,
32,1814,,,,1.3106619119644165
32,1814,,1.1467300653457642,,
33,1849,,,1.1608332395553589,
33,1869,,,,1.3134995698928833
33,1869,,1.1343506574630737,,
34,1899,,,1.126467227935791,
34,1924,,,,1.3145725727081299
34,1924,,1.121389627456665,,
35,1949,,,1.1123108863830566,
35,1979,,,,1.3193986415863037
35,1979,,1.1102851629257202,,
36,1999,,,1.0849852561950684,
36,2034,,,,1.332959771156311
36,2034,,1.0963877439498901,,
37,2049,,,1.072689414024353,
37,2089,,,,1.326711654663086
37,2089,,1.0834652185440063,,
38,2099,,,1.033371925354004,
38,2144,,,,1.342077612876892
38,2144,,1.0714690685272217,,
39,2149,,,1.051344871520996,
39,2199,,,1.0735089778900146,
39,2199,,,,1.3448289632797241
39,2199,,1.0596227645874023,,
40,2249,,,1.0546092987060547,
40,2254,,,,1.3469772338867188
40,2254,,1.045570731163025,,
41,2299,,,1.0446449518203735,
41,2309,,,,1.3546907901763916
41,2309,,1.032488465309143,,
42,2349,,,1.0200796127319336,
42,2364,,,,1.3608640432357788
42,2364,,1.0214557647705078,,
43,2399,,,1.0220834016799927,
43,2419,,,,1.3731046915054321
43,2419,,1.008243441581726,,
44,2449,,,1.013558268547058,
44,2474,,,,1.3795160055160522
44,2474,,0.9952774047851562,,
45,2475,1.3795160055160522,,,
