epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,48,,,,2.538102626800537
0,48,,3.072190046310425,,
1,49,,,2.5708892345428467,
1,97,,,,2.453474998474121
1,97,,2.5277116298675537,,
2,99,,,2.4904799461364746,
2,146,,,,2.4088101387023926
2,146,,2.4669644832611084,,
3,149,,,2.454814910888672,
3,195,,,,2.2307469844818115
3,195,,2.3910627365112305,,
4,199,,,2.288238763809204,
4,244,,,,2.0111641883850098
4,244,,2.199267864227295,,
5,249,,,2.0838451385498047,
5,293,,,,1.865422248840332
5,293,,2.0265045166015625,,
6,299,,,1.8901289701461792,
6,342,,,,1.7624843120574951
6,342,,1.9050625562667847,,
7,349,,,1.8211333751678467,
7,391,,,,1.6910523176193237
7,391,,1.813912034034729,,
8,399,,,1.7679827213287354,
8,440,,,,1.6330586671829224
8,440,,1.7445433139801025,,
9,449,,,1.6878830194473267,
9,489,,,,1.5929679870605469
9,489,,1.689185619354248,,
10,499,,,1.6920782327651978,
10,538,,,,1.5471845865249634
10,538,,1.6414389610290527,,
11,549,,,1.6158249378204346,
11,587,,,,1.518694519996643
11,587,,1.599387764930725,,
12,599,,,1.538062334060669,
12,636,,,,1.4866528511047363
12,636,,1.5619845390319824,,
13,649,,,1.532903790473938,
13,685,,,,1.46543288230896
13,685,,1.5268183946609497,,
14,699,,,1.5063152313232422,
14,734,,,,1.4469035863876343
14,734,,1.4971758127212524,,
15,749,,,1.4910566806793213,
15,783,,,,1.4231780767440796
15,783,,1.4702444076538086,,
16,799,,,1.4542427062988281,
16,832,,,,1.4104831218719482
16,832,,1.4463415145874023,,
17,849,,,1.4275954961776733,
17,881,,,,1.3939796686172485
17,881,,1.4228401184082031,,
18,899,,,1.3874154090881348,
18,930,,,,1.3812874555587769
18,930,,1.4002212285995483,,
19,949,,,1.3820905685424805,
19,979,,,,1.3717069625854492
19,979,,1.381218433380127,,
20,999,,,1.379738688468933,
20,1028,,,,1.3589848279953003
20,1028,,1.3607851266860962,,
21,1049,,,1.343073844909668,
21,1077,,,,1.3525041341781616
21,1077,,1.3434683084487915,,
22,1099,,,1.3373863697052002,
22,1126,,,,1.3467835187911987
22,1126,,1.3274682760238647,,
23,1149,,,1.303409457206726,
23,1175,,,,1.3395816087722778
23,1175,,1.3119791746139526,,
24,1199,,,1.313555121421814,
24,1224,,,,1.337451696395874
24,1224,,1.2956821918487549,,
25,1249,,,1.2638102769851685,
25,1273,,,,1.3318431377410889
25,1273,,1.2787084579467773,,
26,1299,,,1.2766940593719482,
26,1322,,,,1.3300294876098633
26,1322,,1.2655481100082397,,
27,1349,,,1.2817169427871704,
27,1371,,,,1.328404426574707
27,1371,,1.251586675643921,,
28,1399,,,1.247844934463501,
28,1420,,,,1.321554183959961
28,1420,,1.2365663051605225,,
29,1449,,,1.2223182916641235,
29,1469,,,,1.3223282098770142
29,1469,,1.2223787307739258,,
30,1499,,,1.2091708183288574,
30,1518,,,,1.3178919553756714
30,1518,,1.2097053527832031,,
31,1549,,,1.1851235628128052,
31,1567,,,,1.3223655223846436
31,1567,,1.1954114437103271,,
32,1599,,,1.1783621311187744,
32,1616,,,,1.323420763015747
32,1616,,1.1814476251602173,,
33,1649,,,1.185726523399353,
33,1665,,,,1.3248960971832275
33,1665,,1.1682510375976562,,
34,1699,,,1.1689085960388184,
34,1714,,,,1.330309271812439
34,1714,,1.1548429727554321,,
35,1749,,,1.1633310317993164,
35,1763,,,,1.329098105430603
35,1763,,1.1401960849761963,,
36,1799,,,1.110367774963379,
36,1812,,,,1.334689736366272
36,1812,,1.1266924142837524,,
37,1849,,,1.1193079948425293,
37,1861,,,,1.3440330028533936
37,1861,,1.1121163368225098,,
38,1899,,,1.0959038734436035,
38,1910,,,,1.3430278301239014
38,1910,,1.0983260869979858,,
39,1949,,,1.1010960340499878,
39,1959,,,,1.3502460718154907
39,1959,,1.0842374563217163,,
40,1999,,,1.1087908744812012,
40,2008,,,,1.356723427772522
40,2008,,1.0709458589553833,,
41,2049,,,1.0636413097381592,
41,2057,,,,1.3626203536987305
41,2057,,1.057365894317627,,
42,2099,,,1.0633145570755005,
42,2106,,,,1.3694108724594116
42,2106,,1.0419131517410278,,
43,2149,,,1.0534521341323853,
43,2155,,,,1.3771755695343018
43,2155,,1.0293848514556885,,
44,2199,,,1.045527458190918,
44,2204,,,,1.3904598951339722
44,2204,,1.0153847932815552,,
45,2249,,,1.0063246488571167,
45,2253,,,,1.3917903900146484
45,2253,,1.0027278661727905,,
46,2254,1.3917903900146484,,,
