epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5796334743499756,
0,61,,,,2.5467369556427
0,61,,3.0332064628601074,,
1,99,,,2.4842312335968018,
1,123,,,,2.49027156829834
1,123,,2.4936981201171875,,
2,149,,,2.428097724914551,
2,185,,,,2.3608298301696777
2,185,,2.4243862628936768,,
3,199,,,2.3227367401123047,
3,247,,,,2.091593027114868
3,247,,2.2757537364959717,,
4,249,,,2.1611649990081787,
4,299,,,2.018484592437744,
4,309,,,,1.9340243339538574
4,309,,2.0525054931640625,,
5,349,,,1.8728418350219727,
5,371,,,,1.7914892435073853
5,371,,1.9054455757141113,,
6,399,,,1.797675609588623,
6,433,,,,1.7006874084472656
6,433,,1.798359751701355,,
7,449,,,1.7362475395202637,
7,495,,,,1.6235051155090332
7,495,,1.7205160856246948,,
8,499,,,1.6956186294555664,
8,549,,,1.6111394166946411,
8,557,,,,1.5824955701828003
8,557,,1.657386302947998,,
9,599,,,1.5941654443740845,
9,619,,,,1.5487273931503296
9,619,,1.6076539754867554,,
10,649,,,1.5711886882781982,
10,681,,,,1.507521152496338
10,681,,1.5676393508911133,,
11,699,,,1.527452826499939,
11,743,,,,1.4685801267623901
11,743,,1.5282857418060303,,
12,749,,,1.528456211090088,
12,799,,,1.48060941696167,
12,805,,,,1.4374818801879883
12,805,,1.4962397813796997,,
13,849,,,1.4610697031021118,
13,867,,,,1.438236951828003
13,867,,1.4659699201583862,,
14,899,,,1.4389370679855347,
14,929,,,,1.413461446762085
14,929,,1.442715048789978,,
15,949,,,1.4461724758148193,
15,991,,,,1.3908880949020386
15,991,,1.4189374446868896,,
16,999,,,1.4060468673706055,
16,1049,,,1.385723352432251,
16,1053,,,,1.3741110563278198
16,1053,,1.398032307624817,,
17,1099,,,1.4152166843414307,
17,1115,,,,1.357617974281311
17,1115,,1.379265546798706,,
18,1149,,,1.3804839849472046,
18,1177,,,,1.3446202278137207
18,1177,,1.359149694442749,,
19,1199,,,1.3278594017028809,
19,1239,,,,1.3520491123199463
19,1239,,1.3416415452957153,,
20,1249,,,1.3508102893829346,
20,1299,,,1.346988558769226,
20,1301,,,,1.330735206604004
20,1301,,1.324817180633545,,
21,1349,,,1.2831530570983887,
21,1363,,,,1.322296142578125
21,1363,,1.3098276853561401,,
22,1399,,,1.3161840438842773,
22,1425,,,,1.320871353149414
22,1425,,1.2960927486419678,,
23,1449,,,1.261145830154419,
23,1487,,,,1.3158118724822998
23,1487,,1.281427264213562,,
24,1499,,,1.2796740531921387,
24,1549,,,1.407472848892212,
24,1549,,,,1.303858995437622
24,1549,,1.2696380615234375,,
25,1599,,,1.2367044687271118,
25,1611,,,,1.3082325458526611
25,1611,,1.254530906677246,,
26,1649,,,1.2621338367462158,
26,1673,,,,1.3061823844909668
26,1673,,1.2433806657791138,,
27,1699,,,1.236739158630371,
27,1735,,,,1.300900936126709
27,1735,,1.2319083213806152,,
28,1749,,,1.2326140403747559,
28,1797,,,,1.2963240146636963
28,1797,,1.2192225456237793,,
29,1799,,,1.2090790271759033,
29,1849,,,1.1933876276016235,
29,1859,,,,1.2895578145980835
29,1859,,1.2077386379241943,,
30,1899,,,1.2194932699203491,
30,1921,,,,1.3086836338043213
30,1921,,1.1966919898986816,,
31,1949,,,1.1817482709884644,
31,1983,,,,1.2966089248657227
31,1983,,1.1849048137664795,,
32,1999,,,1.1533311605453491,
32,2045,,,,1.292266845703125
32,2045,,1.1740117073059082,,
33,2049,,,1.1720547676086426,
33,2099,,,1.1829984188079834,
33,2107,,,,1.297608733177185
33,2107,,1.1636126041412354,,
34,2149,,,1.1489704847335815,
34,2169,,,,1.293865442276001
34,2169,,1.1522784233093262,,
35,2199,,,1.1410540342330933,
35,2231,,,,1.300611138343811
35,2231,,1.1406620740890503,,
36,2249,,,1.1456900835037231,
36,2293,,,,1.3012385368347168
36,2293,,1.1292016506195068,,
37,2299,,,1.1246418952941895,
37,2349,,,1.144965410232544,
37,2355,,,,1.3078948259353638
37,2355,,1.117311954498291,,
38,2399,,,1.0758239030838013,
38,2417,,,,1.3046015501022339
38,2417,,1.1085026264190674,,
39,2449,,,1.1080074310302734,
39,2479,,,,1.309572696685791
39,2479,,1.0958131551742554,,
40,2499,,,1.1296850442886353,
40,2541,,,,1.3158822059631348
40,2541,,1.0863529443740845,,
41,2549,,,1.0479882955551147,
41,2599,,,1.0868988037109375,
41,2603,,,,1.3146462440490723
41,2603,,1.0734437704086304,,
42,2649,,,1.1125613451004028,
42,2665,,,,1.318557620048523
42,2665,,1.0641186237335205,,
43,2699,,,1.0402085781097412,
43,2727,,,,1.3250144720077515
43,2727,,1.0526676177978516,,
44,2749,,,1.0598015785217285,
44,2789,,,,1.3271663188934326
44,2789,,1.041296124458313,,
45,2790,1.3271663188934326,,,
