epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,2.90737247467041
0,18,,3.781951665878296,,
1,37,,,,2.5953168869018555
1,37,,2.7267708778381348,,
2,49,,,2.5530619621276855,
2,56,,,,2.523254156112671
2,56,,2.5600740909576416,,
3,75,,,,2.490600824356079
3,75,,2.510834217071533,,
4,94,,,,2.4723966121673584
4,94,,2.4855198860168457,,
5,99,,,2.4681100845336914,
5,113,,,,2.4586875438690186
5,113,,2.4659855365753174,,
6,132,,,,2.4542765617370605
6,132,,2.448343276977539,,
7,149,,,2.436415910720825,
7,151,,,,2.4161746501922607
7,151,,2.4276599884033203,,
8,170,,,,2.4183168411254883
8,170,,2.399958848953247,,
9,189,,,,2.2992019653320312
9,189,,2.3636863231658936,,
10,199,,,2.3041350841522217,
10,208,,,,2.1977548599243164
10,208,,2.289065361022949,,
11,227,,,,2.1192891597747803
11,227,,2.198529005050659,,
12,246,,,,2.069936513900757
12,246,,2.1240787506103516,,
13,249,,,2.1070985794067383,
13,265,,,,2.0091335773468018
13,265,,2.0665228366851807,,
14,284,,,,1.962904691696167
14,284,,2.0173521041870117,,
15,299,,,1.9489572048187256,
15,303,,,,1.8994139432907104
15,303,,1.9750455617904663,,
16,322,,,,1.8676037788391113
16,322,,1.9310952425003052,,
17,341,,,,1.842254877090454
17,341,,1.8955998420715332,,
18,349,,,1.8579285144805908,
18,360,,,,1.807396650314331
18,360,,1.8620178699493408,,
19,379,,,,1.7913838624954224
19,379,,1.8357069492340088,,
20,398,,,,1.7521647214889526
20,398,,1.806557059288025,,
21,399,,,1.788017749786377,
21,417,,,,1.7377454042434692
21,417,,1.7759861946105957,,
22,436,,,,1.7189501523971558
22,436,,1.7530030012130737,,
23,449,,,1.752915620803833,
23,455,,,,1.703420877456665
23,455,,1.7301573753356934,,
24,474,,,,1.685928463935852
24,474,,1.7075834274291992,,
25,493,,,,1.67433762550354
25,493,,1.6858667135238647,,
26,499,,,1.648864507675171,
26,512,,,,1.6556860208511353
26,512,,1.6647298336029053,,
27,531,,,,1.64969003200531
27,531,,1.6482244729995728,,
28,549,,,1.6255724430084229,
28,550,,,,1.6376978158950806
28,550,,1.6305166482925415,,
29,569,,,,1.632775902748108
29,569,,1.6101863384246826,,
30,588,,,,1.6236151456832886
30,588,,1.5939977169036865,,
31,599,,,1.5734753608703613,
31,607,,,,1.6209403276443481
31,607,,1.576544165611267,,
32,626,,,,1.6131107807159424
32,626,,1.55905020236969,,
33,645,,,,1.6058909893035889
33,645,,1.544198989868164,,
34,649,,,1.5360066890716553,
34,664,,,,1.6080195903778076
34,664,,1.5287941694259644,,
35,683,,,,1.6018767356872559
35,683,,1.5121463537216187,,
36,699,,,1.5114355087280273,
36,702,,,,1.595193862915039
36,702,,1.4944062232971191,,
37,721,,,,1.5974472761154175
37,721,,1.4785267114639282,,
38,740,,,,1.593120813369751
38,740,,1.4643611907958984,,
39,749,,,1.4712929725646973,
39,759,,,,1.5938084125518799
39,759,,1.451311707496643,,
40,778,,,,1.5861831903457642
40,778,,1.4272130727767944,,
41,797,,,,1.5874274969100952
41,797,,1.4131739139556885,,
42,799,,,1.3910624980926514,
42,816,,,,1.597045660018921
42,816,,1.3980534076690674,,
43,835,,,,1.5918883085250854
43,835,,1.3827608823776245,,
44,849,,,1.3861522674560547,
44,854,,,,1.5985386371612549
44,854,,1.3676761388778687,,
45,873,,,,1.6007341146469116
45,873,,1.3521863222122192,,
46,892,,,,1.600287914276123
46,892,,1.3332023620605469,,
47,899,,,1.3460919857025146,
47,911,,,,1.6121753454208374
47,911,,1.3167896270751953,,
48,930,,,,1.615727424621582
48,930,,1.3005238771438599,,
49,949,,,1.1954255104064941,
49,949,,,,1.6244465112686157
49,949,,1.2825735807418823,,
50,968,,,,1.626084327697754
50,968,,1.267349123954773,,
51,987,,,,1.6374419927597046
51,987,,1.2531815767288208,,
52,999,,,1.2546244859695435,
52,1006,,,,1.6491798162460327
52,1006,,1.2352219820022583,,
53,1025,,,,1.6449990272521973
53,1025,,1.2169435024261475,,
54,1044,,,,1.6604238748550415
54,1044,,1.2001206874847412,,
55,1049,,,1.193185806274414,
55,1063,,,,1.6767610311508179
55,1063,,1.1810095310211182,,
56,1064,1.6767610311508179,,,
