epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5983407497406006,
0,54,,,,2.549499988555908
0,54,,3.079416513442993,,
1,99,,,2.4924092292785645,
1,109,,,,2.4445998668670654
1,109,,2.515026569366455,,
2,149,,,2.421205997467041,
2,164,,,,2.3695480823516846
2,164,,2.4414618015289307,,
3,199,,,2.3147497177124023,
3,219,,,,2.144625663757324
3,219,,2.325096607208252,,
4,249,,,2.1094865798950195,
4,274,,,,1.942559838294983
4,274,,2.1130759716033936,,
5,299,,,1.9689323902130127,
5,329,,,,1.79913330078125
5,329,,1.9522762298583984,,
6,349,,,1.865675449371338,
6,384,,,,1.7018316984176636
6,384,,1.8316128253936768,,
7,399,,,1.723696231842041,
7,439,,,,1.6301960945129395
7,439,,1.7422457933425903,,
8,449,,,1.7046692371368408,
8,494,,,,1.5698192119598389
8,494,,1.6741629838943481,,
9,499,,,1.6247806549072266,
9,549,,,1.6262527704238892,
9,549,,,,1.5259087085723877
9,549,,1.6162381172180176,,
10,599,,,1.571031093597412,
10,604,,,,1.4936082363128662
10,604,,1.5686588287353516,,
11,649,,,1.5290318727493286,
11,659,,,,1.4554661512374878
11,659,,1.5284035205841064,,
12,699,,,1.486788272857666,
12,714,,,,1.436367392539978
12,714,,1.4893945455551147,,
13,749,,,1.4793119430541992,
13,769,,,,1.4155423641204834
13,769,,1.4618080854415894,,
14,799,,,1.4473390579223633,
14,824,,,,1.3940370082855225
14,824,,1.4333943128585815,,
15,849,,,1.3920481204986572,
15,879,,,,1.3789130449295044
15,879,,1.4095208644866943,,
16,899,,,1.399106502532959,
16,934,,,,1.3684165477752686
16,934,,1.386745810508728,,
17,949,,,1.3374863862991333,
17,989,,,,1.3567267656326294
17,989,,1.3667216300964355,,
18,999,,,1.3251152038574219,
18,1044,,,,1.348220944404602
18,1044,,1.3477561473846436,,
19,1049,,,1.29840087890625,
19,1099,,,1.3198699951171875,
19,1099,,,,1.3348246812820435
19,1099,,1.3286168575286865,,
20,1149,,,1.3367383480072021,
20,1154,,,,1.326012134552002
20,1154,,1.311814785003662,,
21,1199,,,1.3152494430541992,
21,1209,,,,1.3259608745574951
21,1209,,1.2965916395187378,,
22,1249,,,1.2804372310638428,
22,1264,,,,1.3203129768371582
22,1264,,1.2795956134796143,,
23,1299,,,1.256784200668335,
23,1319,,,,1.3186708688735962
23,1319,,1.2670538425445557,,
24,1349,,,1.250411033630371,
24,1374,,,,1.3152049779891968
24,1374,,1.251752257347107,,
25,1399,,,1.2386195659637451,
25,1429,,,,1.3096368312835693
25,1429,,1.2380050420761108,,
26,1449,,,1.2245945930480957,
26,1484,,,,1.307332992553711
26,1484,,1.2241928577423096,,
27,1499,,,1.199019193649292,
27,1539,,,,1.3027594089508057
27,1539,,1.2110430002212524,,
28,1549,,,1.1738951206207275,
28,1594,,,,1.3082554340362549
28,1594,,1.1992853879928589,,
29,1599,,,1.15652596950531,
29,1649,,,1.2142508029937744,
29,1649,,,,1.3014285564422607
29,1649,,1.1862894296646118,,
30,1699,,,1.1995108127593994,
30,1704,,,,1.3043980598449707
30,1704,,1.1724791526794434,,
31,1749,,,1.1667940616607666,
31,1759,,,,1.3091509342193604
31,1759,,1.161224365234375,,
32,1799,,,1.1556346416473389,
32,1814,,,,1.306946873664856
32,1814,,1.147121548652649,,
33,1849,,,1.1310145854949951,
33,1869,,,,1.3144452571868896
33,1869,,1.135481357574463,,
34,1899,,,1.1223664283752441,
34,1924,,,,1.3167362213134766
34,1924,,1.122524619102478,,
35,1949,,,1.1040763854980469,
35,1979,,,,1.3207790851593018
35,1979,,1.110019326210022,,
36,1999,,,1.0638726949691772,
36,2034,,,,1.3255919218063354
36,2034,,1.0965750217437744,,
37,2049,,,1.0869758129119873,
37,2089,,,,1.32908296585083
37,2089,,1.0859277248382568,,
38,2099,,,1.0727696418762207,
38,2144,,,,1.331605076789856
38,2144,,1.0724546909332275,,
39,2149,,,1.0366902351379395,
39,2199,,,1.1203091144561768,
39,2199,,,,1.3404344320297241
39,2199,,1.05929696559906,,
40,2249,,,1.0539413690567017,
40,2254,,,,1.3431576490402222
40,2254,,1.0478489398956299,,
41,2299,,,1.033799409866333,
41,2309,,,,1.3500653505325317
41,2309,,1.0335321426391602,,
42,2349,,,1.040109395980835,
42,2364,,,,1.3634722232818604
42,2364,,1.0213687419891357,,
43,2399,,,1.023180603981018,
43,2419,,,,1.3653415441513062
43,2419,,1.0093963146209717,,
44,2449,,,0.9814152717590332,
44,2474,,,,1.374593734741211
44,2474,,0.9955325126647949,,
45,2475,1.374593734741211,,,
