epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,7,,,,3.376241683959961
0,7,,3.6342999935150146,,
1,15,,,,3.341625928878784
1,15,,3.3301730155944824,,
2,23,,,,3.3036348819732666
2,23,,3.3066272735595703,,
3,31,,,,3.2906880378723145
3,31,,3.249423027038574,,
4,39,,,,3.156769275665283
4,39,,3.1996712684631348,,
5,47,,,,3.068669557571411
5,47,,3.1137075424194336,,
6,49,,,3.045530080795288,
6,55,,,,2.9689505100250244
6,55,,3.0210471153259277,,
7,63,,,,2.90084171295166
7,63,,2.9379382133483887,,
8,71,,,,2.840672016143799
8,71,,2.8808655738830566,,
9,79,,,,2.7815613746643066
9,79,,2.8185389041900635,,
10,87,,,,2.747683525085449
10,87,,2.7761662006378174,,
11,95,,,,2.707838535308838
11,95,,2.7426369190216064,,
12,99,,,2.7010035514831543,
12,103,,,,2.682723045349121
12,103,,2.710606336593628,,
13,111,,,,2.6616334915161133
13,111,,2.6874754428863525,,
14,119,,,,2.643580675125122
14,119,,2.669123411178589,,
15,127,,,,2.63071870803833
15,127,,2.654146909713745,,
16,135,,,,2.6229143142700195
16,135,,2.6439826488494873,,
17,143,,,,2.6184284687042236
17,143,,2.6374735832214355,,
18,149,,,2.630800724029541,
18,151,,,,2.6161892414093018
18,151,,2.6344141960144043,,
19,159,,,,2.615689516067505
19,159,,2.632779598236084,,
20,160,2.615689516067505,,,
