epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,10,,,,3.337231397628784
0,10,,3.5913922786712646,,
1,21,,,,3.320585250854492
1,21,,3.3024086952209473,,
2,32,,,,3.3002078533172607
2,32,,3.2820262908935547,,
3,43,,,,3.2377474308013916
3,43,,3.2452707290649414,,
4,49,,,3.1643896102905273,
4,54,,,,3.1615209579467773
4,54,,3.169745922088623,,
5,65,,,,3.0576512813568115
5,65,,3.089613199234009,,
6,76,,,,2.9957692623138428
6,76,,3.0037598609924316,,
7,87,,,,2.9721837043762207
7,87,,2.9645020961761475,,
8,98,,,,2.9519498348236084
8,98,,2.942472219467163,,
9,99,,,2.9378199577331543,
9,109,,,,2.9303040504455566
9,109,,2.9234817028045654,,
10,120,,,,2.9113376140594482
10,120,,2.9042253494262695,,
11,131,,,,2.873581886291504
11,131,,2.8799326419830322,,
12,142,,,,2.8103432655334473
12,142,,2.8363749980926514,,
13,149,,,2.7727298736572266,
13,153,,,,2.774675130844116
13,153,,2.7904465198516846,,
14,164,,,,2.7507596015930176
14,164,,2.7605414390563965,,
15,175,,,,2.734593152999878
15,175,,2.7420036792755127,,
16,186,,,,2.723203659057617
16,186,,2.728794574737549,,
17,197,,,,2.715702533721924
17,197,,2.719028949737549,,
18,199,,,2.7164971828460693,
18,208,,,,2.712648630142212
18,208,,2.7153749465942383,,
19,219,,,,2.7115132808685303
19,219,,2.7127792835235596,,
20,220,2.7115132808685303,,,
