epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.3359375,,2.099578857421875,,
0,78,,,,,,,0.33980000019073486,1.9651873111724854
0,78,,,0.29212498664855957,,2.149367332458496,,,
1,99,,,,0.423828125,,1.8890914916992188,,
1,149,,,,0.521484375,,1.685762882232666,,
1,157,,,,,,,0.4957999885082245,1.6089200973510742
1,157,,,0.4647499918937683,,1.782066822052002,,,
2,199,,,,0.66015625,,1.3651275634765625,,
2,236,,,,,,,0.5636000037193298,1.3289273977279663
2,236,,,0.6391000151634216,,1.3963775634765625,,,
3,249,,,,0.712890625,,1.1719157695770264,,
3,299,,,,0.822265625,,0.9469380378723145,,
3,315,,,,,,,0.6789000034332275,1.063489556312561
3,315,,,0.7900000214576721,,1.0122935771942139,,,
4,349,,,,0.87109375,,0.7212255597114563,,
4,394,,,,,,,0.8246999979019165,0.7188199162483215
4,394,,,0.8762249946594238,,0.703437864780426,,,
5,399,,,,0.90625,,0.575603723526001,,
5,449,,,,0.896484375,,0.5091360211372375,,
5,473,,,,,,,0.9057999849319458,0.44323816895484924
5,473,,,0.9179750084877014,,0.4976675808429718,,,
6,499,,,,0.9453125,,0.3614261746406555,,
6,549,,,,0.943359375,,0.30707353353500366,,
6,552,,,,,,,0.795799970626831,0.6118848919868469
6,552,,,0.9396250247955322,,0.3634037971496582,,,
7,599,,,,0.939453125,,0.27249711751937866,,
7,631,,,,,,,0.9136999845504761,0.3741215169429779
7,631,,,0.9493749737739563,,0.2818787693977356,,,
8,649,,,,0.95703125,,0.23589040338993073,,
8,699,,,,0.958984375,,0.19803988933563232,,
8,710,,,,,,,0.8901000022888184,0.3923031985759735
8,710,,,0.9563500285148621,,0.22983434796333313,,,
9,749,,,,0.96875,,0.18510456383228302,,
9,789,,,,,,,0.8393999934196472,0.48194053769111633
9,789,,,0.9611999988555908,,0.19635938107967377,,,
10,799,,,,0.978515625,,0.1654822677373886,,
10,849,,,,0.951171875,,0.19428247213363647,,
10,868,,,,,,,0.9587000012397766,0.19215095043182373
10,868,,,0.9643250107765198,,0.17174047231674194,,,
11,899,,,,0.958984375,,0.16621366143226624,,
11,947,,,,,,,0.8826000094413757,0.37184175848960876
11,947,,,0.9678249955177307,,0.153764009475708,,,
12,949,,,,0.97265625,,0.14466601610183716,,
12,999,,,,0.96484375,,0.15919330716133118,,
12,1026,,,,,,,0.9513999819755554,0.19486631453037262
12,1026,,,0.9698500037193298,,0.13875940442085266,,,
13,1049,,,,0.9765625,,0.12207866460084915,,
13,1099,,,,0.953125,,0.17780041694641113,,
13,1105,,,,,,,0.9194999933242798,0.2904910743236542
13,1105,,,0.972350001335144,,0.12842588126659393,,,
14,1149,,,,0.966796875,,0.12475109100341797,,
14,1184,,,,,,,0.9564999938011169,0.17156124114990234
14,1184,,,0.9738500118255615,,0.11869882792234421,,,
15,1199,,,,0.974609375,,0.10158981382846832,,
15,1249,,,,0.9609375,,0.12719866633415222,,
15,1263,,,,,,,0.9645000100135803,0.1510154902935028
15,1263,,,0.9750000238418579,,0.11089183390140533,,,
16,1299,,,,0.98046875,,0.0922178253531456,,
16,1342,,,,,,,0.9697999954223633,0.13009804487228394
16,1342,,,0.9775500297546387,,0.10319574177265167,,,
17,1349,,,,0.98046875,,0.08571933954954147,,
17,1399,,,,0.982421875,,0.08410032093524933,,
17,1421,,,,,,,0.9157000184059143,0.285161554813385
17,1421,,,0.9778249859809875,,0.09849663823843002,,,
18,1449,,,,0.984375,,0.07892006635665894,,
18,1499,,,,0.982421875,,0.08116476982831955,,
18,1500,,,,,,,0.6320000290870667,1.086565613746643
18,1500,,,0.9789749979972839,,0.09409019351005554,,,
19,1549,,,,0.978515625,,0.0880264937877655,,
19,1579,,,,,,,0.9239000082015991,0.2398475557565689
19,1579,,,0.9794250130653381,,0.08962036669254303,,,
20,1599,,,,0.984375,,0.08044169843196869,,
20,1649,,,,0.986328125,,0.07506508380174637,,
20,1658,,,,,,,0.9725000262260437,0.11217233538627625
20,1658,,,0.9803500175476074,,0.08631747961044312,,,
21,1699,,,,0.984375,,0.08575136959552765,,
21,1737,,,,,,,0.9550999999046326,0.16202184557914734
21,1737,,,0.9821749925613403,,0.08136005699634552,,,
22,1749,,,,0.982421875,,0.0910094678401947,,
22,1799,,,,0.98828125,,0.056166984140872955,,
22,1816,,,,,,,0.9510999917984009,0.17127011716365814
22,1816,,,0.9824249744415283,,0.07923830300569534,,,
23,1849,,,,0.9765625,,0.08615180850028992,,
23,1895,,,,,,,0.8393999934196472,0.5165989995002747
23,1895,,,0.9825500249862671,,0.07610807567834854,,,
24,1899,,,,0.97265625,,0.08379742503166199,,
24,1949,,,,0.9765625,,0.08423803746700287,,
24,1974,,,,,,,0.9226999878883362,0.24875982105731964
24,1974,,,0.9829000234603882,,0.0740753784775734,,,
25,1999,,,,0.994140625,,0.044235873967409134,,
25,2049,,,,0.9921875,,0.054706331342458725,,
25,2053,,,,,,,0.9485999941825867,0.17735227942466736
25,2053,,,0.9839749932289124,,0.07172784209251404,,,
26,2054,0.9488999843597412,0.17656919360160828,,,,,,
