epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,15,,,,3.3386106491088867
0,15,,3.5141704082489014,,
1,31,,,,3.324650287628174
1,31,,3.329524040222168,,
2,47,,,,3.3223941326141357
2,47,,3.3150219917297363,,
3,49,,,3.32798433303833,
3,63,,,,3.322533130645752
3,63,,3.3139967918395996,,
4,79,,,,3.320758581161499
4,79,,3.313208818435669,,
5,95,,,,3.318437337875366
5,95,,3.3120996952056885,,
6,99,,,3.312730073928833,
6,111,,,,3.308516025543213
6,111,,3.308194160461426,,
7,127,,,,3.220019578933716
7,127,,3.2787976264953613,,
8,143,,,,3.1185178756713867
8,143,,3.172067165374756,,
9,149,,,3.083204984664917,
9,159,,,,3.018435478210449
9,159,,3.075704574584961,,
10,175,,,,2.958716630935669
10,175,,2.999258041381836,,
11,191,,,,2.859556198120117
11,191,,2.9354248046875,,
12,199,,,2.8417673110961914,
12,207,,,,2.7750885486602783
12,207,,2.8405237197875977,,
13,223,,,,2.7145755290985107
13,223,,2.7668256759643555,,
14,239,,,,2.6840808391571045
14,239,,2.7221174240112305,,
15,249,,,2.698554039001465,
15,255,,,,2.6609601974487305
15,255,,2.697026491165161,,
16,271,,,,2.6496400833129883
16,271,,2.67999005317688,,
17,287,,,,2.643158435821533
17,287,,2.6704845428466797,,
18,299,,,2.6608591079711914,
18,303,,,,2.638666868209839
18,303,,2.6654696464538574,,
19,319,,,,2.638542413711548
19,319,,2.6631031036376953,,
20,320,2.638542413711548,,,
