epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,12,,,,3.3440916538238525
0,12,,3.5138983726501465,,
1,25,,,,3.327704668045044
1,25,,3.3072855472564697,,
2,38,,,,3.329214572906494
2,38,,3.396331310272217,,
3,49,,,3.2945728302001953,
3,51,,,,3.3259682655334473
3,51,,3.3002662658691406,,
4,64,,,,3.323881149291992
4,64,,3.297712564468384,,
5,77,,,,3.3244259357452393
5,77,,3.296854257583618,,
6,90,,,,3.3233425617218018
6,90,,3.296293020248413,,
7,99,,,3.301726818084717,
7,103,,,,3.3234705924987793
7,103,,3.295999050140381,,
8,116,,,,3.322969675064087
8,116,,3.2958109378814697,,
9,129,,,,3.32260799407959
9,129,,3.2956156730651855,,
10,142,,,,3.3229568004608154
10,142,,3.2952780723571777,,
11,149,,,3.2862794399261475,
11,155,,,,3.3223392963409424
11,155,,3.2951552867889404,,
12,168,,,,3.3215067386627197
12,168,,3.2946372032165527,,
13,181,,,,3.3209617137908936
13,181,,3.294110059738159,,
14,194,,,,3.3200368881225586
14,194,,3.293527126312256,,
15,199,,,3.2873282432556152,
15,207,,,,3.3196020126342773
15,207,,3.2929046154022217,,
16,220,,,,3.318967819213867
16,220,,3.2921974658966064,,
17,233,,,,3.3185174465179443
17,233,,3.2917587757110596,,
18,246,,,,3.31827449798584
18,246,,3.2914822101593018,,
19,249,,,3.290710687637329,
19,259,,,,3.3182220458984375
19,259,,3.2912070751190186,,
20,260,3.3182220458984375,,,
