epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,42,,,,2.5654964447021484
0,42,,3.1088194847106934,,
1,49,,,2.5693070888519287,
1,85,,,,2.4800899028778076
1,85,,2.5097649097442627,,
2,99,,,2.439800977706909,
2,128,,,,2.436622142791748
2,128,,2.4522805213928223,,
3,149,,,2.417548656463623,
3,171,,,,2.3655009269714355
3,171,,2.411729574203491,,
4,199,,,2.274895191192627,
4,214,,,,2.138374090194702
4,214,,2.297788619995117,,
5,249,,,2.0609381198883057,
5,257,,,,1.9985978603363037
5,257,,2.1187856197357178,,
6,299,,,1.9629759788513184,
6,300,,,,1.8906311988830566
6,300,,2.001378059387207,,
7,343,,,,1.796308159828186
7,343,,1.9083882570266724,,
8,349,,,1.8232619762420654,
8,386,,,,1.726220726966858
8,386,,1.829296350479126,,
9,399,,,1.771026372909546,
9,429,,,,1.6617475748062134
9,429,,1.7653287649154663,,
10,449,,,1.7087159156799316,
10,472,,,,1.6235051155090332
10,472,,1.712348461151123,,
11,499,,,1.631389856338501,
11,515,,,,1.5871223211288452
11,515,,1.6670234203338623,,
12,549,,,1.6252583265304565,
12,558,,,,1.5549362897872925
12,558,,1.626756191253662,,
13,599,,,1.554856300354004,
13,601,,,,1.5223546028137207
13,601,,1.5917322635650635,,
14,644,,,,1.5000901222229004
14,644,,1.5577366352081299,,
15,649,,,1.5123388767242432,
15,687,,,,1.4775925874710083
15,687,,1.5297071933746338,,
16,699,,,1.503340721130371,
16,730,,,,1.4526429176330566
16,730,,1.5018932819366455,,
17,749,,,1.4730114936828613,
17,773,,,,1.4431684017181396
17,773,,1.4779397249221802,,
18,799,,,1.4546968936920166,
18,816,,,,1.4291632175445557
18,816,,1.4548753499984741,,
19,849,,,1.4694461822509766,
19,859,,,,1.416680932044983
19,859,,1.4327493906021118,,
20,899,,,1.4226832389831543,
20,902,,,,1.403110384941101
20,902,,1.41114342212677,,
21,945,,,,1.3965524435043335
21,945,,1.3934252262115479,,
22,949,,,1.359217882156372,
22,988,,,,1.3864951133728027
22,988,,1.3742212057113647,,
23,999,,,1.3651323318481445,
23,1031,,,,1.3777772188186646
23,1031,,1.3577558994293213,,
24,1049,,,1.3854299783706665,
24,1074,,,,1.3716073036193848
24,1074,,1.3404338359832764,,
25,1099,,,1.3222603797912598,
25,1117,,,,1.3649001121520996
25,1117,,1.325699806213379,,
26,1149,,,1.321429967880249,
26,1160,,,,1.3664376735687256
26,1160,,1.310759425163269,,
27,1199,,,1.3176472187042236,
27,1203,,,,1.3616604804992676
27,1203,,1.2935965061187744,,
28,1246,,,,1.3575307130813599
28,1246,,1.2785661220550537,,
29,1249,,,1.2590694427490234,
29,1289,,,,1.3608952760696411
29,1289,,1.2644908428192139,,
30,1299,,,1.246169090270996,
30,1332,,,,1.3550654649734497
30,1332,,1.2493507862091064,,
31,1349,,,1.2389461994171143,
31,1375,,,,1.3573092222213745
31,1375,,1.235513687133789,,
32,1399,,,1.224292516708374,
32,1418,,,,1.3541361093521118
32,1418,,1.221957802772522,,
33,1449,,,1.2257933616638184,
33,1461,,,,1.3578121662139893
33,1461,,1.2061636447906494,,
34,1499,,,1.2189958095550537,
34,1504,,,,1.3610719442367554
34,1504,,1.1922041177749634,,
35,1547,,,,1.3639634847640991
35,1547,,1.1800189018249512,,
36,1549,,,1.1710689067840576,
36,1590,,,,1.3678593635559082
36,1590,,1.165549874305725,,
37,1599,,,1.1243844032287598,
37,1633,,,,1.3697543144226074
37,1633,,1.1510372161865234,,
38,1649,,,1.1135858297348022,
38,1676,,,,1.3835645914077759
38,1676,,1.1338374614715576,,
39,1699,,,1.1377363204956055,
39,1719,,,,1.3846585750579834
39,1719,,1.1222304105758667,,
40,1749,,,1.1188859939575195,
40,1762,,,,1.3915269374847412
40,1762,,1.108812928199768,,
41,1799,,,1.1270859241485596,
41,1805,,,,1.3961416482925415
41,1805,,1.0911506414413452,,
42,1848,,,,1.404672622680664
42,1848,,1.0793579816818237,,
43,1849,,,1.071823000907898,
43,1891,,,,1.4087532758712769
43,1891,,1.0650120973587036,,
44,1899,,,1.0407743453979492,
44,1934,,,,1.415689468383789
44,1934,,1.0505648851394653,,
45,1949,,,1.0490906238555908,
45,1977,,,,1.4309635162353516
45,1977,,1.034159541130066,,
46,1999,,,1.0168017148971558,
46,2020,,,,1.4389570951461792
46,2020,,1.0207116603851318,,
47,2049,,,1.0198729038238525,
47,2063,,,,1.4494044780731201
47,2063,,1.005237340927124,,
48,2064,1.4494044780731201,,,
