epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.365234375,,2.144651412963867,,
0,87,,,,,,,0.38690000772476196,1.9511734247207642
0,87,,,0.2896000146865845,,2.1541597843170166,,,
1,99,,,,0.4140625,,1.9103775024414062,,
1,149,,,,0.53125,,1.6374845504760742,,
1,175,,,,,,,0.5612000226974487,1.5397273302078247
1,175,,,0.476666659116745,,1.7502549886703491,,,
2,199,,,,0.666015625,,1.395815372467041,,
2,249,,,,0.783203125,,1.1503875255584717,,
2,263,,,,,,,0.7874000072479248,1.066438913345337
2,263,,,0.7094444632530212,,1.3092199563980103,,,
3,299,,,,0.83984375,,0.9246455430984497,,
3,349,,,,0.8828125,,0.6870747804641724,,
3,351,,,,,,,0.8798999786376953,0.7005589008331299
3,351,,,0.8445333242416382,,0.880230188369751,,,
4,399,,,,0.900390625,,0.5960173010826111,,
4,439,,,,,,,0.885699987411499,0.5293699502944946
4,439,,,0.9028444290161133,,0.5819200277328491,,,
5,449,,,,0.91796875,,0.4326043128967285,,
5,499,,,,0.92578125,,0.3933621942996979,,
5,527,,,,,,,0.9282000064849854,0.3528500497341156
5,527,,,0.9310222268104553,,0.40148094296455383,,,
6,549,,,,0.935546875,,0.3188260495662689,,
6,599,,,,0.958984375,,0.2348315566778183,,
6,615,,,,,,,0.947700023651123,0.2669908404350281
6,615,,,0.9456444382667542,,0.29631155729293823,,,
7,649,,,,0.962890625,,0.23596622049808502,,
7,699,,,,0.94921875,,0.21733985841274261,,
7,703,,,,,,,0.9544000029563904,0.21548867225646973
7,703,,,0.95333331823349,,0.23514960706233978,,,
8,749,,,,0.95703125,,0.20711994171142578,,
8,791,,,,,,,0.9538000226020813,0.19909155368804932
8,791,,,0.9593111276626587,,0.1958276480436325,,,
9,799,,,,0.955078125,,0.18879085779190063,,
9,849,,,,0.96484375,,0.15417617559432983,,
9,879,,,,,,,0.9599000215530396,0.1794104427099228
9,879,,,0.963355541229248,,0.16938506066799164,,,
10,899,,,,0.96484375,,0.17121274769306183,,
10,949,,,,0.9609375,,0.15881618857383728,,
10,967,,,,,,,0.9549999833106995,0.1813770979642868
10,967,,,0.9673555493354797,,0.149735689163208,,,
11,999,,,,0.96875,,0.13636156916618347,,
11,1049,,,,0.955078125,,0.15197613835334778,,
11,1055,,,,,,,0.9455000162124634,0.21026600897312164
11,1055,,,0.9694888591766357,,0.13482773303985596,,,
12,1099,,,,0.98046875,,0.11696475744247437,,
12,1143,,,,,,,0.9661999940872192,0.13628645241260529
