epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,4,,,,3.4113357067108154
0,4,,4.035796165466309,,
1,9,,,,3.39849853515625
1,9,,3.39046311378479,,
2,14,,,,3.3411993980407715
2,14,,3.350222110748291,,
3,19,,,,3.3335978984832764
3,19,,3.3493845462799072,,
4,24,,,,3.328486204147339
4,24,,3.326772689819336,,
5,29,,,,3.30977725982666
5,29,,3.3223254680633545,,
6,34,,,,3.2676830291748047
6,34,,3.298443555831909,,
7,39,,,,3.2886910438537598
7,39,,3.2703118324279785,,
8,44,,,,3.253208875656128
8,44,,3.278520345687866,,
9,49,,,3.220273017883301,
9,49,,,,3.2235140800476074
9,49,,3.2453489303588867,,
10,54,,,,3.1813554763793945
10,54,,3.2082295417785645,,
11,59,,,,3.135502576828003
11,59,,3.1664814949035645,,
12,64,,,,3.102646589279175
12,64,,3.124195098876953,,
13,69,,,,3.0658745765686035
13,69,,3.0887672901153564,,
14,74,,,,3.0416152477264404
14,74,,3.055579900741577,,
15,79,,,,3.025756359100342
15,79,,3.0326039791107178,,
16,84,,,,3.0150105953216553
16,84,,3.0168914794921875,,
17,89,,,,3.0084762573242188
17,89,,3.006613254547119,,
18,94,,,,3.0056233406066895
18,94,,3.000866174697876,,
19,99,,,3.002770185470581,
19,99,,,,3.0049266815185547
19,99,,2.998512029647827,,
20,100,3.0049266815185547,,,
