epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.291015625,,2.138164520263672,,
0,87,,,,,,,0.40860000252723694,1.9400546550750732
0,87,,,0.29733332991600037,,2.1418144702911377,,,
1,99,,,,0.39453125,,1.911118507385254,,
1,149,,,,0.60546875,,1.6285362243652344,,
1,175,,,,,,,0.5889000296592712,1.5194364786148071
1,175,,,0.5001111030578613,,1.7475097179412842,,,
2,199,,,,0.66015625,,1.4134101867675781,,
2,249,,,,0.751953125,,1.1768460273742676,,
2,263,,,,,,,0.8016999959945679,1.0688987970352173
2,263,,,0.7002888917922974,,1.3112698793411255,,,
3,299,,,,0.85546875,,0.9113020896911621,,
3,349,,,,0.884765625,,0.7260756492614746,,
3,351,,,,,,,0.7418000102043152,0.8943420052528381
3,351,,,0.8395110964775085,,0.9037898182868958,,,
4,399,,,,0.8828125,,0.5781069397926331,,
4,439,,,,,,,0.9142000079154968,0.49455365538597107
4,439,,,0.903511106967926,,0.5996338725090027,,,
5,449,,,,0.916015625,,0.4969630837440491,,
5,499,,,,0.93359375,,0.3551797568798065,,
5,527,,,,,,,0.9247999787330627,0.37457942962646484
5,527,,,0.9323333501815796,,0.40855738520622253,,,
6,549,,,,0.95703125,,0.2940383553504944,,
6,599,,,,0.9453125,,0.2929254174232483,,
6,615,,,,,,,0.9430000185966492,0.28533315658569336
6,615,,,0.9466666579246521,,0.30103880167007446,,,
7,649,,,,0.955078125,,0.23620814085006714,,
7,699,,,,0.951171875,,0.23582544922828674,,
7,703,,,,,,,0.9488999843597412,0.24735884368419647
7,703,,,0.9537555575370789,,0.23929566144943237,,,
8,749,,,,0.958984375,,0.21003440022468567,,
8,791,,,,,,,0.9546999931335449,0.2046370804309845
8,791,,,0.9596889019012451,,0.2003650665283203,,,
9,799,,,,0.966796875,,0.1541842669248581,,
9,849,,,,0.978515625,,0.13299471139907837,,
9,879,,,,,,,0.9200000166893005,0.2824495732784271
9,879,,,0.9642000198364258,,0.17278656363487244,,,
10,899,,,,0.97265625,,0.14307279884815216,,
10,949,,,,0.966796875,,0.1362464278936386,,
10,967,,,,,,,0.965399980545044,0.15765681862831116
10,967,,,0.9674444198608398,,0.1526890993118286,,,
11,999,,,,0.984375,,0.12767286598682404,,
11,1049,,,,0.98046875,,0.11792459338903427,,
11,1055,,,,,,,0.9574999809265137,0.16645175218582153
11,1055,,,0.9701111316680908,,0.13771061599254608,,,
12,1099,,,,0.978515625,,0.11081302165985107,,
12,1143,,,,,,,0.9677000045776367,0.13588692247867584
12,1143,,,0.9721999764442444,,0.12509796023368835,,,
13,1149,,,,0.97265625,,0.12063966691493988,,
13,1199,,,,0.97265625,,0.13792577385902405,,
13,1231,,,,,,,0.9620000123977661,0.153013214468956
13,1231,,,0.9742444157600403,,0.11535549908876419,,,
14,1249,,,,0.978515625,,0.10555298626422882,,
14,1299,,,,0.962890625,,0.11589279770851135,,
14,1319,,,,,,,0.9729999899864197,0.11536319553852081
14,1319,,,0.9752222299575806,,0.10772237181663513,,,
15,1349,,,,0.9765625,,0.10121378302574158,,
15,1399,,,,0.9765625,,0.10379937291145325,,
15,1407,,,,,,,0.9704999923706055,0.11575955897569656
15,1407,,,0.9764666557312012,,0.10115551203489304,,,
16,1449,,,,0.974609375,,0.11312389373779297,,
16,1495,,,,,,,0.9682999849319458,0.12019244581460953
16,1495,,,0.9782888889312744,,0.09476374834775925,,,
17,1499,,,,0.97265625,,0.09488293528556824,,
17,1549,,,,0.9921875,,0.06065291538834572,,
17,1583,,,,,,,0.9695000052452087,0.11997417360544205
17,1583,,,0.979377806186676,,0.09043540060520172,,,
18,1599,,,,0.958984375,,0.12234862148761749,,
18,1649,,,,0.984375,,0.07879655063152313,,
18,1671,,,,,,,0.9761999845504761,0.1004287376999855
18,1671,,,0.9799333214759827,,0.08583486080169678,,,
19,1699,,,,0.97265625,,0.08752508461475372,,
19,1749,,,,0.978515625,,0.08322687447071075,,
19,1759,,,,,,,0.9563000202178955,0.15559101104736328
19,1759,,,0.9813777804374695,,0.08148673176765442,,,
20,1799,,,,0.982421875,,0.08560577780008316,,
20,1847,,,,,,,0.9717000126838684,0.10569103062152863
20,1847,,,0.981688916683197,,0.07863171398639679,,,
21,1849,,,,0.974609375,,0.08582641929388046,,
21,1899,,,,0.966796875,,0.1199566125869751,,
21,1935,,,,,,,0.9757999777793884,0.09674110263586044
21,1935,,,0.9820444583892822,,0.07604380697011948,,,
22,1949,,,,0.962890625,,0.11953195929527283,,
22,1999,,,,0.990234375,,0.05592905357480049,,
22,2023,,,,,,,0.9695000052452087,0.11672782897949219
22,2023,,,0.983311116695404,,0.07257401198148727,,,
23,2049,,,,0.970703125,,0.10561663657426834,,
23,2099,,,,0.990234375,,0.05836372449994087,,
23,2111,,,,,,,0.9769999980926514,0.08335185050964355
23,2111,,,0.984333336353302,,0.07021064311265945,,,
24,2149,,,,0.978515625,,0.08333565294742584,,
24,2199,,,,0.9802631735801697,,0.07740911096334457,,
24,2199,,,,,,,0.9598000049591064,0.14566394686698914
24,2199,,,0.9844444394111633,,0.06786611676216125,,,
25,2249,,,,0.9765625,,0.07410447299480438,,
25,2287,,,,,,,0.9793999791145325,0.08056267350912094
25,2287,,,0.984844446182251,,0.06609806418418884,,,
26,2299,,,,0.99609375,,0.05058601498603821,,
26,2349,,,,0.984375,,0.056293193250894547,,
26,2375,,,,,,,0.979200005531311,0.08146828413009644
26,2375,,,0.9851111173629761,,0.0641477033495903,,,
27,2399,,,,0.986328125,,0.057404614984989166,,
27,2449,,,,0.986328125,,0.058769501745700836,,
27,2463,,,,,,,0.9789999723434448,0.08006470650434494
27,2463,,,0.9856444597244263,,0.06265102326869965,,,
28,2499,,,,0.9921875,,0.04522497579455376,,
28,2549,,,,0.986328125,,0.06342316418886185,,
28,2551,,,,,,,0.972599983215332,0.10197140276432037
28,2551,,,0.9862889051437378,,0.061420366168022156,,,
29,2599,,,,0.990234375,,0.052054502069950104,,
29,2639,,,,,,,0.980400025844574,0.07378183305263519
29,2639,,,0.986311137676239,,0.05982815846800804,,,
30,2649,,,,0.984375,,0.0705556571483612,,
30,2699,,,,0.9765625,,0.07981376349925995,,
30,2727,,,,,,,0.9781000018119812,0.08189710974693298
30,2727,,,0.9865777492523193,,0.058549873530864716,,,
31,2749,,,,0.98046875,,0.06822901964187622,,
31,2799,,,,0.98828125,,0.045832373201847076,,
31,2815,,,,,,,0.9799000024795532,0.07376024127006531
31,2815,,,0.9870222210884094,,0.05743408203125,,,
32,2849,,,,0.998046875,,0.036059118807315826,,
32,2899,,,,0.984375,,0.06462486833333969,,
32,2903,,,,,,,0.9735999703407288,0.09368148446083069
32,2903,,,0.987666666507721,,0.05612749978899956,,,
33,2949,,,,0.986328125,,0.05190785601735115,,
33,2991,,,,,,,0.9811999797821045,0.07361016422510147
