epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,6,,,,3.353271007537842
0,6,,3.6903648376464844,,
1,13,,,,3.316879987716675
1,13,,4.689048767089844,,
2,20,,,,3.073105573654175
2,20,,3.240618944168091,,
3,27,,,,2.8817758560180664
3,27,,3.0243937969207764,,
4,34,,,,2.7471752166748047
4,34,,2.8255221843719482,,
5,41,,,,2.6719369888305664
5,41,,2.715179920196533,,
6,48,,,,2.631861448287964
6,48,,2.647825002670288,,
7,49,,,2.6171975135803223,
7,55,,,,2.604926347732544
7,55,,2.6066510677337646,,
8,62,,,,2.5911033153533936
8,62,,2.582822561264038,,
9,69,,,,2.579850673675537
9,69,,2.5625505447387695,,
10,76,,,,2.5697407722473145
10,76,,2.548727035522461,,
11,83,,,,2.562204599380493
11,83,,2.5366010665893555,,
12,90,,,,2.5582478046417236
12,90,,2.522084951400757,,
13,97,,,,2.5437028408050537
13,97,,2.513265609741211,,
14,99,,,2.5068092346191406,
14,104,,,,2.5405287742614746
14,104,,2.5050125122070312,,
15,111,,,,2.525430202484131
15,111,,2.4934959411621094,,
16,118,,,,2.520054340362549
16,118,,2.482673168182373,,
17,125,,,,2.5196213722229004
17,125,,2.475144386291504,,
18,132,,,,2.524286985397339
18,132,,2.47068452835083,,
19,139,,,,2.5172932147979736
19,139,,2.461883783340454,,
20,146,,,,2.5129034519195557
20,146,,2.452580451965332,,
21,149,,,2.4386141300201416,
21,153,,,,2.510565757751465
21,153,,2.4447989463806152,,
22,160,,,,2.504229784011841
22,160,,2.442215919494629,,
23,167,,,,2.507059097290039
23,167,,2.432725429534912,,
24,174,,,,2.502375841140747
24,174,,2.423372507095337,,
25,181,,,,2.500124216079712
25,181,,2.4183599948883057,,
26,188,,,,2.5001273155212402
26,188,,2.4106500148773193,,
27,195,,,,2.4998109340667725
27,195,,2.404012680053711,,
28,199,,,2.395662307739258,
28,202,,,,2.5103769302368164
28,202,,2.395205020904541,,
29,209,,,,2.5051279067993164
29,209,,2.3927032947540283,,
30,216,,,,2.4918341636657715
30,216,,2.3882241249084473,,
31,223,,,,2.4843356609344482
31,223,,2.3783392906188965,,
32,230,,,,2.504563808441162
32,230,,2.369412660598755,,
33,237,,,,2.4889371395111084
33,237,,2.36733341217041,,
34,244,,,,2.4871933460235596
34,244,,2.3568034172058105,,
35,249,,,2.3452844619750977,
35,251,,,,2.5010740756988525
35,251,,2.347221851348877,,
36,258,,,,2.4854350090026855
36,258,,2.3425209522247314,,
37,265,,,,2.4768521785736084
37,265,,2.3327014446258545,,
38,272,,,,2.478116989135742
38,272,,2.3242533206939697,,
39,279,,,,2.467684507369995
39,279,,2.3191449642181396,,
40,286,,,,2.4738640785217285
40,286,,2.30826473236084,,
41,293,,,,2.475783109664917
41,293,,2.301893711090088,,
42,299,,,2.2903199195861816,
42,300,,,,2.4597251415252686
42,300,,2.2964670658111572,,
43,307,,,,2.454192876815796
43,307,,2.2825586795806885,,
44,314,,,,2.464418649673462
44,314,,2.271665096282959,,
45,321,,,,2.44130277633667
45,321,,2.269080638885498,,
46,328,,,,2.435091257095337
46,328,,2.2521016597747803,,
47,335,,,,2.4250266551971436
47,335,,2.2402243614196777,,
48,342,,,,2.422724723815918
48,342,,2.2278666496276855,,
49,349,,,2.189485788345337,
49,349,,,,2.4134652614593506
49,349,,2.219557762145996,,
50,356,,,,2.392749071121216
50,356,,2.2076668739318848,,
51,363,,,,2.41457462310791
51,363,,2.196099281311035,,
52,370,,,,2.380162477493286
52,370,,2.196150064468384,,
53,377,,,,2.3739187717437744
53,377,,2.174812078475952,,
54,384,,,,2.3542397022247314
54,384,,2.159759759902954,,
55,391,,,,2.344592332839966
55,391,,2.148419141769409,,
56,398,,,,2.337656021118164
56,398,,2.133153200149536,,
57,399,,,2.1100871562957764,
57,405,,,,2.323962688446045
57,405,,2.1245527267456055,,
58,412,,,,2.318505048751831
58,412,,2.113271474838257,,
59,419,,,,2.320514440536499
59,419,,2.105185031890869,,
60,426,,,,2.3026838302612305
60,426,,2.0958588123321533,,
61,433,,,,2.29792857170105
