epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.36328125,,2.1226158142089844,,
0,87,,,,,,,0.4702000021934509,2.027423620223999
0,87,,,0.31895554065704346,,2.1435012817382812,,,
1,99,,,,0.4296875,,1.905914306640625,,
1,149,,,,0.515625,,1.6828632354736328,,
1,175,,,,,,,0.5497000217437744,1.6180347204208374
1,175,,,0.500844419002533,,1.7666711807250977,,,
2,199,,,,0.638671875,,1.3916492462158203,,
2,249,,,,0.720703125,,1.1127099990844727,,
2,263,,,,,,,0.7034000158309937,1.14070463180542
2,263,,,0.7103333473205566,,1.2784795761108398,,,
3,299,,,,0.84765625,,0.833676815032959,,
3,349,,,,0.845703125,,0.6674985885620117,,
3,351,,,,,,,0.7778000235557556,0.7872649431228638
3,351,,,0.8463777899742126,,0.8205091953277588,,,
4,399,,,,0.923828125,,0.4942716956138611,,
4,439,,,,,,,0.902400016784668,0.5346283316612244
4,439,,,0.9071778059005737,,0.5342006087303162,,,
5,449,,,,0.935546875,,0.40718674659729004,,
5,499,,,,0.943359375,,0.3401961624622345,,
5,527,,,,,,,0.941100001335144,0.36456364393234253
5,527,,,0.9373999834060669,,0.36624985933303833,,,
6,549,,,,0.935546875,,0.31974416971206665,,
6,599,,,,0.9609375,,0.25053420662879944,,
6,615,,,,,,,0.9503999948501587,0.281695693731308
6,615,,,0.9505555629730225,,0.27148711681365967,,,
7,649,,,,0.953125,,0.22998718917369843,,
7,699,,,,0.9765625,,0.16916289925575256,,
7,703,,,,,,,0.9495000243186951,0.24474190175533295
7,703,,,0.9578889012336731,,0.21692237257957458,,,
8,749,,,,0.962890625,,0.16492104530334473,,
8,791,,,,,,,0.9433000087738037,0.24873800575733185
8,791,,,0.9633333086967468,,0.1803792119026184,,,
9,799,,,,0.970703125,,0.16806980967521667,,
9,849,,,,0.974609375,,0.1474098265171051,,
9,879,,,,,,,0.9553999900817871,0.2013886719942093
9,879,,,0.966688871383667,,0.15796765685081482,,,
10,899,,,,0.962890625,,0.14236357808113098,,
10,949,,,,0.978515625,,0.10997994244098663,,
10,967,,,,,,,0.9549000263214111,0.19675803184509277
10,967,,,0.9698666930198669,,0.13910764455795288,,,
11,999,,,,0.9609375,,0.15181301534175873,,
11,1049,,,,0.974609375,,0.1104947179555893,,
11,1055,,,,,,,0.9614999890327454,0.1638834923505783
11,1055,,,0.9720666408538818,,0.12684856355190277,,,
12,1099,,,,0.966796875,,0.1253942996263504,,
12,1143,,,,,,,0.9623000025749207,0.15375792980194092
12,1143,,,0.97397780418396,,0.1156926229596138,,,
13,1149,,,,0.974609375,,0.1113838255405426,,
13,1199,,,,0.974609375,,0.10217404365539551,,
