epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,7,,,,3.34600567817688
0,7,,3.691091299057007,,
1,15,,,,3.332016706466675
1,15,,3.3952784538269043,,
2,23,,,,3.3297481536865234
2,23,,3.3823320865631104,,
3,31,,,,3.3225905895233154
3,31,,3.373936653137207,,
4,39,,,,3.3264687061309814
4,39,,3.369215488433838,,
5,47,,,,3.3256664276123047
5,47,,3.371760368347168,,
6,49,,,3.3698177337646484,
6,55,,,,3.3243789672851562
6,55,,3.3709800243377686,,
7,63,,,,3.3224599361419678
7,63,,3.3701884746551514,,
8,71,,,,3.3203229904174805
8,71,,3.368485689163208,,
9,79,,,,3.314103841781616
9,79,,3.365238904953003,,
10,87,,,,3.296785831451416
10,87,,3.3564772605895996,,
11,95,,,,3.2651455402374268
11,95,,3.334902048110962,,
12,99,,,3.298215866088867,
12,103,,,,3.221670627593994
12,103,,3.299619197845459,,
13,111,,,,3.1710357666015625
13,111,,3.251227378845215,,
14,119,,,,3.143404722213745
14,119,,3.2049195766448975,,
15,127,,,,3.1198813915252686
15,127,,3.1781368255615234,,
16,135,,,,3.100804090499878
16,135,,3.1565024852752686,,
17,143,,,,3.0875723361968994
17,143,,3.1382408142089844,,
18,149,,,3.1226584911346436,
18,151,,,,3.080183267593384
18,151,,3.124274253845215,,
19,159,,,,3.078049659729004
19,159,,3.1166136264801025,,
20,160,3.078049659729004,,,
