epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.396484375,,2.1457271575927734,,
0,97,,,,,,,0.4018000066280365,1.8781605958938599
0,97,,,0.33757999539375305,,2.1197257041931152,,,
1,99,,,,0.365234375,,1.914231300354004,,
1,149,,,,0.55078125,,1.6406245231628418,,
1,195,,,,,,,0.6126000285148621,1.4261341094970703
1,195,,,0.5561800003051758,,1.6456124782562256,,,
2,199,,,,0.646484375,,1.3818376064300537,,
2,249,,,,0.755859375,,1.1429901123046875,,
2,293,,,,,,,0.8277000188827515,0.9017117023468018
2,293,,,0.764460027217865,,1.1362296342849731,,,
3,299,,,,0.845703125,,0.8495073318481445,,
3,349,,,,0.86328125,,0.6875100135803223,,
3,391,,,,,,,0.8985999822616577,0.5710239410400391
3,391,,,0.8708800077438354,,0.7100914120674133,,,
4,399,,,,0.904296875,,0.5839042067527771,,
4,449,,,,0.912109375,,0.4350834786891937,,
4,489,,,,,,,0.9046000242233276,0.4465787708759308
4,489,,,0.9231399893760681,,0.4599491059780121,,,
5,499,,,,0.92578125,,0.3982846438884735,,
5,549,,,,0.931640625,,0.341690331697464,,
5,587,,,,,,,0.9431999921798706,0.29423514008522034
5,587,,,0.9437000155448914,,0.319450706243515,,,
6,599,,,,0.943359375,,0.2569628953933716,,
6,649,,,,0.947265625,,0.26050299406051636,,
6,685,,,,,,,0.9262999892234802,0.2964315414428711
6,685,,,0.9540600180625916,,0.23982667922973633,,,
7,699,,,,0.958984375,,0.19955924153327942,,
7,749,,,,0.9453125,,0.20867761969566345,,
7,783,,,,,,,0.9452000260353088,0.22656980156898499
7,783,,,0.9596999883651733,,0.1948651522397995,,,
8,799,,,,0.97265625,,0.16088764369487762,,
8,849,,,,0.970703125,,0.14962321519851685,,
8,881,,,,,,,0.9652000069618225,0.15859144926071167
8,881,,,0.9653199911117554,,0.16543708741664886,,,
9,899,,,,0.982421875,,0.11036226153373718,,
9,949,,,,0.97265625,,0.13217587769031525,,
9,979,,,,,,,0.9623000025749207,0.15943624079227448
9,979,,,0.9686200022697449,,0.14385859668254852,,,
10,999,,,,0.97265625,,0.13562384247779846,,
10,1049,,,,0.970703125,,0.1117326021194458,,
10,1077,,,,,,,0.9610000252723694,0.15428270399570465
10,1077,,,0.9719200134277344,,0.12840630114078522,,,
11,1099,,,,0.97265625,,0.11113323271274567,,
11,1149,,,,0.98828125,,0.09907666593790054,,
11,1175,,,,,,,0.9614999890327454,0.14731866121292114
11,1175,,,0.9739400148391724,,0.1168815940618515,,,
12,1199,,,,0.984375,,0.10684743523597717,,
12,1249,,,,0.986328125,,0.0863533690571785,,
12,1273,,,,,,,0.967199981212616,0.13267844915390015
12,1273,,,0.9750199913978577,,0.10663608461618423,,,
13,1299,,,,0.97265625,,0.10421144217252731,,
13,1349,,,,0.978515625,,0.08942032605409622,,
13,1371,,,,,,,0.9724000096321106,0.10905477404594421
13,1371,,,0.9767600297927856,,0.09985385835170746,,,
14,1399,,,,0.982421875,,0.08358819037675858,,
14,1449,,,,0.96875,,0.13073591887950897,,
14,1469,,,,,,,0.963699996471405,0.13908186554908752
14,1469,,,0.9784600138664246,,0.09255371242761612,,,
15,1499,,,,0.98828125,,0.06688541173934937,,
15,1549,,,,0.978515625,,0.08605704456567764,,
15,1567,,,,,,,0.9668999910354614,0.124508798122406
15,1567,,,0.979640007019043,,0.08703398704528809,,,
16,1599,,,,0.974609375,,0.09104029834270477,,
16,1649,,,,0.98828125,,0.07973789423704147,,
16,1665,,,,,,,0.9728000164031982,0.10502269119024277
16,1665,,,0.9808200001716614,,0.08195145428180695,,,
17,1699,,,,0.98046875,,0.08313143998384476,,
17,1749,,,,0.98828125,,0.06140553951263428,,
17,1763,,,,,,,0.9731000065803528,0.10603588819503784
17,1763,,,0.9818199872970581,,0.07761674374341965,,,
18,1799,,,,0.97265625,,0.0753428041934967,,
18,1849,,,,0.986328125,,0.0774642825126648,,
18,1861,,,,,,,0.9526000022888184,0.16461308300495148
18,1861,,,0.9823399782180786,,0.07409194111824036,,,
19,1899,,,,0.98046875,,0.06716962903738022,,
19,1949,,,,0.984375,,0.07969102263450623,,
19,1959,,,,,,,0.9725000262260437,0.10124416649341583
19,1959,,,0.9835399985313416,,0.07075031101703644,,,
20,1999,,,,0.990234375,,0.05453554540872574,,
20,2049,,,,0.98828125,,0.05808955803513527,,
20,2057,,,,,,,0.9733999967575073,0.09530047327280045
20,2057,,,0.9843400120735168,,0.06767504662275314,,,
21,2099,,,,0.986328125,,0.07294143736362457,,
21,2149,,,,0.982421875,,0.06053195893764496,,
21,2155,,,,,,,0.9672999978065491,0.11485599726438522
21,2155,,,0.9843000173568726,,0.06548377126455307,,,
22,2199,,,,0.982421875,,0.0732269287109375,,
22,2249,,,,0.9921875,,0.05768698453903198,,
22,2253,,,,,,,0.9763000011444092,0.08350953459739685
22,2253,,,0.9854000210762024,,0.06298893690109253,,,
23,2299,,,,0.984375,,0.05456900969147682,,
23,2349,,,,0.9921875,,0.04918366298079491,,
23,2351,,,,,,,0.9746999740600586,0.08601292967796326
23,2351,,,0.9858400225639343,,0.06103318929672241,,,
24,2399,,,,0.982421875,,0.06298596411943436,,
