epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.43359375,,2.0846824645996094,,
0,97,,,,,,,0.4325999915599823,1.858770728111267
0,97,,,0.3265799880027771,,2.0961055755615234,,,
1,99,,,,0.46875,,1.8217658996582031,,
1,149,,,,0.580078125,,1.613853931427002,,
1,195,,,,,,,0.607200026512146,1.424147367477417
1,195,,,0.5323799848556519,,1.6422991752624512,,,
2,199,,,,0.65625,,1.3885972499847412,,
2,249,,,,0.791015625,,1.1045331954956055,,
2,293,,,,,,,0.8213000297546387,0.914639949798584
2,293,,,0.7507399916648865,,1.1579997539520264,,,
3,299,,,,0.84375,,0.8574273586273193,,
3,349,,,,0.873046875,,0.6931554079055786,,
3,391,,,,,,,0.8960000276565552,0.5842872858047485
3,391,,,0.871399998664856,,0.7326533794403076,,,
4,399,,,,0.908203125,,0.5368657112121582,,
4,449,,,,0.927734375,,0.4546507000923157,,
4,489,,,,,,,0.9110000133514404,0.44362881779670715
4,489,,,0.9214000105857849,,0.4731254577636719,,,
5,499,,,,0.935546875,,0.3877390921115875,,
5,549,,,,0.96484375,,0.26157671213150024,,
5,587,,,,,,,0.8949000239372253,0.4208703637123108
5,587,,,0.9422399997711182,,0.3278699517250061,,,
6,599,,,,0.962890625,,0.2571966052055359,,
6,649,,,,0.951171875,,0.2421398013830185,,
6,685,,,,,,,0.932200014591217,0.29230719804763794
6,685,,,0.9535199999809265,,0.24738357961177826,,,
7,699,,,,0.9609375,,0.21871615946292877,,
7,749,,,,0.96875,,0.1689235270023346,,
7,783,,,,,,,0.946399986743927,0.22299174964427948
7,783,,,0.9591000080108643,,0.19939789175987244,,,
8,799,,,,0.970703125,,0.16703377664089203,,
8,849,,,,0.939453125,,0.2054443508386612,,
8,881,,,,,,,0.9613999724388123,0.1664067506790161
8,881,,,0.9641799926757812,,0.16750819981098175,,,
9,899,,,,0.98828125,,0.10629798471927643,,
9,949,,,,0.970703125,,0.13509944081306458,,
9,979,,,,,,,0.9556000232696533,0.18391436338424683
9,979,,,0.9677000045776367,,0.14639423787593842,,,
10,999,,,,0.947265625,,0.17393749952316284,,
10,1049,,,,0.98046875,,0.11553804576396942,,
10,1077,,,,,,,0.8812999725341797,0.4027899503707886
10,1077,,,0.9708999991416931,,0.1300056129693985,,,
11,1099,,,,0.96875,,0.10848211497068405,,
11,1149,,,,0.96875,,0.109158456325531,,
11,1175,,,,,,,0.9455000162124634,0.20116066932678223
11,1175,,,0.9728400111198425,,0.11791735142469406,,,
12,1199,,,,0.9765625,,0.10440890491008759,,
12,1249,,,,0.962890625,,0.13934122025966644,,
12,1273,,,,,,,0.9391999840736389,0.21872778236865997
12,1273,,,0.9751999974250793,,0.10821539163589478,,,
13,1299,,,,0.9765625,,0.10622771084308624,,
13,1349,,,,0.982421875,,0.08944569528102875,,
13,1371,,,,,,,0.9595000147819519,0.1541619747877121
13,1371,,,0.9765200018882751,,0.10032396763563156,,,
14,1372,0.9605000019073486,0.15160372853279114,,,,,,
