epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,23,,,,,,,0.14259999990463257,126.9744644165039
0,23,,,0.1274999976158142,,4.096935272216797,,,
1,47,,,,,,,0.1914999932050705,5.856203556060791
1,47,,,0.18799999356269836,,2.231309652328491,,,
2,49,,,,0.193359375,,2.229353427886963,,
2,71,,,,,,,0.22910000383853912,3.9704792499542236
2,71,,,0.22566667199134827,,2.0846445560455322,,,
3,95,,,,,,,0.30820000171661377,1.872359037399292
3,95,,,0.2615833282470703,,1.9621162414550781,,,
4,99,,,,0.328125,,1.829420566558838,,
4,119,,,,,,,0.32690000534057617,1.8049968481063843
4,119,,,0.3032500147819519,,1.863749623298645,,,
5,143,,,,,,,0.35440000891685486,1.730530023574829
5,143,,,0.31466665863990784,,1.7984415292739868,,,
6,149,,,,0.388671875,,1.7130179405212402,,
6,167,,,,,,,0.36959999799728394,1.7456926107406616
6,167,,,0.34066668152809143,,1.748079538345337,,,
7,191,,,,,,,0.3774999976158142,1.6978291273117065
7,191,,,0.35600000619888306,,1.715729832649231,,,
8,199,,,,0.349609375,,1.6715524196624756,,
8,215,,,,,,,0.4036000072956085,1.6400902271270752
8,215,,,0.37308332324028015,,1.6752582788467407,,,
9,239,,,,,,,0.4113999903202057,1.7157230377197266
9,239,,,0.39158332347869873,,1.638774037361145,,,
10,249,,,,0.390625,,1.7332348823547363,,
10,263,,,,,,,0.44119998812675476,1.5171419382095337
10,263,,,0.4032500088214874,,1.6172960996627808,,,
11,287,,,,,,,0.4268999993801117,1.581649899482727
11,287,,,0.41225001215934753,,1.5778239965438843,,,
12,299,,,,0.396484375,,1.6576412916183472,,
12,311,,,,,,,0.45739999413490295,1.481145977973938
12,311,,,0.42491665482521057,,1.5616503953933716,,,
13,335,,,,,,,0.4404999911785126,1.531683325767517
13,335,,,0.43558332324028015,,1.5347585678100586,,,
14,349,,,,0.46484375,,1.504634141921997,,
14,359,,,,,,,0.44749999046325684,1.5053571462631226
14,359,,,0.4455833435058594,,1.501504898071289,,,
15,383,,,,,,,0.47749999165534973,1.4744070768356323
15,383,,,0.45908331871032715,,1.4681564569473267,,,
16,399,,,,0.494140625,,1.3712644577026367,,
16,407,,,,,,,0.43689998984336853,1.6235319375991821
16,407,,,0.4713333249092102,,1.4455567598342896,,,
17,431,,,,,,,0.47839999198913574,1.459728717803955
17,431,,,0.4740833342075348,,1.436527967453003,,,
18,449,,,,0.49609375,,1.3730592727661133,,
18,455,,,,,,,0.5004000067710876,1.4453413486480713
18,455,,,0.48366665840148926,,1.407063603401184,,,
19,479,,,,,,,0.5045999884605408,1.3676165342330933
19,479,,,0.4894999861717224,,1.3961756229400635,,,
20,499,,,,0.501953125,,1.335749864578247,,
20,503,,,,,,,0.521399974822998,1.3549938201904297
20,503,,,0.5082499980926514,,1.3527837991714478,,,
