epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,30,,,,2.8349034786224365
0,30,,3.6469240188598633,,
1,49,,,2.583069324493408,
1,61,,,,2.5361955165863037
1,61,,2.623295545578003,,
2,92,,,,2.4917120933532715
2,92,,2.492794990539551,,
3,99,,,2.470949649810791,
3,123,,,,2.451616048812866
3,123,,2.4532296657562256,,
4,149,,,2.425154685974121,
4,154,,,,2.415027141571045
4,154,,2.422027111053467,,
5,185,,,,2.3213608264923096
5,185,,2.3825316429138184,,
6,199,,,2.3089547157287598,
6,216,,,,2.181372880935669
6,216,,2.2993147373199463,,
7,247,,,,2.0633530616760254
7,247,,2.1632936000823975,,
8,249,,,2.0854859352111816,
8,278,,,,1.9690284729003906
8,278,,2.055495500564575,,
9,299,,,1.9756462574005127,
9,309,,,,1.8764541149139404
9,309,,1.9750720262527466,,
10,340,,,,1.823956847190857
10,340,,1.9041866064071655,,
11,349,,,1.847726583480835,
11,371,,,,1.756140112876892
11,371,,1.8461673259735107,,
12,399,,,1.780515193939209,
12,402,,,,1.7344062328338623
12,402,,1.799338459968567,,
13,433,,,,1.6893473863601685
13,433,,1.7592893838882446,,
14,449,,,1.7059094905853271,
14,464,,,,1.658811092376709
14,464,,1.7221858501434326,,
15,495,,,,1.642734408378601
15,495,,1.6916781663894653,,
16,499,,,1.6536211967468262,
16,526,,,,1.6166731119155884
16,526,,1.6653227806091309,,
17,549,,,1.6002118587493896,
17,557,,,,1.5937843322753906
17,557,,1.635802984237671,,
18,588,,,,1.576683521270752
18,588,,1.6114920377731323,,
19,599,,,1.5786447525024414,
19,619,,,,1.5597147941589355
19,619,,1.5884402990341187,,
20,649,,,1.584147572517395,
20,650,,,,1.5399506092071533
20,650,,1.5675771236419678,,
21,681,,,,1.5287973880767822
21,681,,1.5429543256759644,,
22,699,,,1.5197205543518066,
22,712,,,,1.5177886486053467
22,712,,1.524096965789795,,
23,743,,,,1.4977915287017822
23,743,,1.5042967796325684,,
24,749,,,1.4922497272491455,
24,774,,,,1.489925503730774
24,774,,1.4853957891464233,,
25,799,,,1.4810214042663574,
25,805,,,,1.4838305711746216
25,805,,1.4671235084533691,,
26,836,,,,1.4705370664596558
26,836,,1.449447512626648,,
27,849,,,1.4127436876296997,
27,867,,,,1.4672588109970093
27,867,,1.431349754333496,,
28,898,,,,1.4589687585830688
28,898,,1.416006326675415,,
29,899,,,1.3536272048950195,
29,929,,,,1.4501376152038574
29,929,,1.3987711668014526,,
30,949,,,1.404579997062683,
30,960,,,,1.4421459436416626
30,960,,1.3823822736740112,,
31,991,,,,1.4423191547393799
31,991,,1.3672610521316528,,
32,999,,,1.356463074684143,
32,1022,,,,1.4377466440200806
32,1022,,1.3538031578063965,,
33,1049,,,1.3498032093048096,
33,1053,,,,1.436838984489441
33,1053,,1.3375104665756226,,
34,1084,,,,1.4334726333618164
34,1084,,1.323041319847107,,
35,1099,,,1.329892873764038,
35,1115,,,,1.4373717308044434
35,1115,,1.3109982013702393,,
36,1146,,,,1.4349186420440674
36,1146,,1.293200135231018,,
37,1149,,,1.248106837272644,
37,1177,,,,1.4336744546890259
37,1177,,1.2788480520248413,,
38,1199,,,1.291390299797058,
38,1208,,,,1.4334995746612549
38,1208,,1.265048623085022,,
39,1239,,,,1.4373904466629028
39,1239,,1.2493351697921753,,
40,1249,,,1.2431907653808594,
40,1270,,,,1.4466546773910522
40,1270,,1.2347854375839233,,
41,1299,,,1.2546393871307373,
41,1301,,,,1.4395227432250977
41,1301,,1.2225098609924316,,
42,1332,,,,1.4461904764175415
42,1332,,1.2078192234039307,,
43,1349,,,1.1922831535339355,
43,1363,,,,1.455539584159851
43,1363,,1.1925921440124512,,
44,1394,,,,1.4659284353256226
44,1394,,1.1775790452957153,,
45,1399,,,1.152448296546936,
45,1425,,,,1.4680263996124268
45,1425,,1.1636872291564941,,
46,1449,,,1.1875855922698975,
46,1456,,,,1.471282958984375
46,1456,,1.1484053134918213,,
47,1487,,,,1.4833298921585083
47,1487,,1.1332950592041016,,
48,1499,,,1.1234339475631714,
48,1518,,,,1.4908283948898315
48,1518,,1.1181631088256836,,
49,1549,,,1.1324219703674316,
49,1549,,,,1.4924592971801758
49,1549,,1.103060245513916,,
50,1550,1.4924592971801758,,,
