epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,4,,,,3.374175786972046
0,4,,3.9395639896392822,,
1,9,,,,3.3598570823669434
1,9,,3.3785903453826904,,
2,14,,,,3.3488662242889404
2,14,,3.341784715652466,,
3,19,,,,3.324561834335327
3,19,,3.342597723007202,,
4,24,,,,3.3205554485321045
4,24,,3.3207480907440186,,
5,29,,,,3.342211961746216
5,29,,3.311776638031006,,
6,34,,,,3.3007407188415527
6,34,,3.3149893283843994,,
7,39,,,,3.2818055152893066
7,39,,3.296881914138794,,
8,44,,,,3.257747173309326
8,44,,3.276858329772949,,
9,49,,,3.238215208053589,
9,49,,,,3.2239503860473633
9,49,,3.2505991458892822,,
10,54,,,,3.1862573623657227
10,54,,3.2147605419158936,,
11,59,,,,3.153447389602661
11,59,,3.177656650543213,,
12,64,,,,3.1181628704071045
12,64,,3.1453254222869873,,
13,69,,,,3.0891833305358887
13,69,,3.114309787750244,,
14,74,,,,3.060983657836914
14,74,,3.0865566730499268,,
15,79,,,,3.0394415855407715
15,79,,3.0590760707855225,,
16,84,,,,3.0292551517486572
16,84,,3.0403199195861816,,
17,89,,,,3.021718978881836
17,89,,3.0305466651916504,,
18,94,,,,3.0184388160705566
18,94,,3.0248544216156006,,
19,99,,,3.03068208694458,
19,99,,,,3.0175938606262207
19,99,,3.0229005813598633,,
20,100,3.0175938606262207,,,
