epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.25390625,,2.0632195472717285,,
0,78,,,,,,,0.3165999948978424,3.128572940826416
0,78,,,0.22374999523162842,,2.5292861461639404,,,
1,99,,,,0.29296875,,1.7691336870193481,,
1,149,,,,0.392578125,,1.6306095123291016,,
1,157,,,,,,,0.3634999990463257,1.9618538618087769
1,157,,,0.3463500142097473,,1.772576928138733,,,
2,199,,,,0.400390625,,1.5895209312438965,,
2,236,,,,,,,0.439300000667572,1.6964771747589111
2,236,,,0.4017750024795532,,1.6197888851165771,,,
3,249,,,,0.494140625,,1.4501447677612305,,
3,299,,,,0.453125,,1.4906508922576904,,
3,315,,,,,,,0.3361999988555908,2.2378644943237305
3,315,,,0.4518499970436096,,1.5077528953552246,,,
4,349,,,,0.466796875,,1.4209504127502441,,
4,394,,,,,,,0.5184999704360962,1.3207381963729858
4,394,,,0.4821000099182129,,1.4273241758346558,,,
5,399,,,,0.509765625,,1.346230149269104,,
5,449,,,,0.541015625,,1.2163801193237305,,
5,473,,,,,,,0.5042999982833862,1.4752740859985352
5,473,,,0.5216249823570251,,1.3154157400131226,,,
6,499,,,,0.578125,,1.1828793287277222,,
6,549,,,,0.5625,,1.2222394943237305,,
6,552,,,,,,,0.5809000134468079,1.3024077415466309
6,552,,,0.5512750148773193,,1.245905876159668,,,
7,599,,,,0.58203125,,1.2476314306259155,,
7,631,,,,,,,0.5455999970436096,1.4020885229110718
7,631,,,0.576324999332428,,1.1826019287109375,,,
8,649,,,,0.599609375,,1.1348479986190796,,
8,699,,,,0.6171875,,1.0397131443023682,,
8,710,,,,,,,0.5462999939918518,1.378148078918457
8,710,,,0.5919250249862671,,1.141165018081665,,,
9,749,,,,0.591796875,,1.1113187074661255,,
9,789,,,,,,,0.5917999744415283,1.2987408638000488
9,789,,,0.6035500168800354,,1.1143016815185547,,,
10,799,,,,0.62890625,,1.038775086402893,,
10,849,,,,0.60546875,,1.095384120941162,,
10,868,,,,,,,0.4952999949455261,2.658958673477173
10,868,,,0.6226999759674072,,1.0657113790512085,,,
11,899,,,,0.595703125,,1.1234357357025146,,
11,947,,,,,,,0.6675999760627747,0.9669746160507202
11,947,,,0.6300749778747559,,1.0445011854171753,,,
12,949,,,,0.625,,1.0286959409713745,,
12,999,,,,0.669921875,,0.9740942120552063,,
12,1026,,,,,,,0.6258000135421753,1.3832790851593018
12,1026,,,0.6448749899864197,,1.0013831853866577,,,
13,1049,,,,0.623046875,,0.9994460344314575,,
13,1099,,,,0.662109375,,0.9905232191085815,,
13,1105,,,,,,,0.6097000241279602,1.5257599353790283
13,1105,,,0.6467499732971191,,0.9972599744796753,,,
14,1149,,,,0.65625,,1.0113720893859863,,
14,1184,,,,,,,0.6657000184059143,0.9823631048202515
14,1184,,,0.6642249822616577,,0.9503672122955322,,,
15,1199,,,,0.677734375,,0.9212285280227661,,
15,1249,,,,0.658203125,,0.9223892688751221,,
15,1263,,,,,,,0.6502000093460083,1.0225183963775635
15,1263,,,0.6705250144004822,,0.9318154454231262,,,
16,1299,,,,0.671875,,0.9396271705627441,,
16,1342,,,,,,,0.6955999732017517,0.9413566589355469
16,1342,,,0.6814500093460083,,0.9070678949356079,,,
17,1349,,,,0.66015625,,0.9126454591751099,,
17,1399,,,,0.677734375,,0.8824144005775452,,
17,1421,,,,,,,0.7088000178337097,0.8433597683906555
17,1421,,,0.6848499774932861,,0.8883457779884338,,,
18,1449,,,,0.6796875,,0.8540627956390381,,
18,1499,,,,0.689453125,,0.890679121017456,,
18,1500,,,,,,,0.7161999940872192,0.8206265568733215
18,1500,,,0.6941750049591064,,0.867199718952179,,,
19,1549,,,,0.685546875,,0.8104912042617798,,
19,1579,,,,,,,0.6951000094413757,0.9193910956382751
19,1579,,,0.6957499980926514,,0.8544982671737671,,,
20,1599,,,,0.70703125,,0.8725229501724243,,
20,1649,,,,0.69140625,,0.8588049411773682,,
20,1658,,,,,,,0.7127000093460083,0.8791346549987793
20,1658,,,0.7019500136375427,,0.8369470834732056,,,
21,1699,,,,0.703125,,0.8773189783096313,,
21,1737,,,,,,,0.6931999921798706,0.9160440564155579
21,1737,,,0.7050999999046326,,0.8348075151443481,,,
22,1749,,,,0.71875,,0.7620795965194702,,
22,1799,,,,0.74609375,,0.7425583600997925,,
22,1816,,,,,,,0.7160999774932861,0.9220256805419922
22,1816,,,0.7121250033378601,,0.8164241909980774,,,
23,1849,,,,0.677734375,,0.840924859046936,,
23,1895,,,,,,,0.7311000227928162,0.8603520393371582
23,1895,,,0.7164999842643738,,0.806365966796875,,,
24,1899,,,,0.697265625,,0.7952407598495483,,
24,1949,,,,0.724609375,,0.7343533039093018,,
24,1974,,,,,,,0.7400000095367432,0.7920350432395935
24,1974,,,0.72079998254776,,0.789527416229248,,,
25,1999,,,,0.734375,,0.7666099667549133,,
25,2049,,,,0.74609375,,0.7348002195358276,,
25,2053,,,,,,,0.7228999733924866,0.8779463768005371
25,2053,,,0.7278749942779541,,0.7749541997909546,,,
26,2099,,,,0.7421875,,0.7659037113189697,,
26,2132,,,,,,,0.7148000001907349,0.9013022184371948
26,2132,,,0.7276750206947327,,0.7671283483505249,,,
27,2149,,,,0.7109375,,0.7767652869224548,,
27,2199,,,,0.744140625,,0.7553076148033142,,
27,2211,,,,,,,0.744700014591217,0.7961402535438538
27,2211,,,0.7315499782562256,,0.7624148726463318,,,
28,2249,,,,0.763671875,,0.6872414350509644,,
28,2290,,,,,,,0.7408000230789185,0.7806153297424316
28,2290,,,0.740024983882904,,0.7390135526657104,,,
29,2299,,,,0.763671875,,0.6785401701927185,,
29,2349,,,,0.732421875,,0.7072157859802246,,
29,2369,,,,,,,0.728600025177002,0.8316462635993958
29,2369,,,0.7387250065803528,,0.7379581332206726,,,
30,2399,,,,0.755859375,,0.702009379863739,,
30,2448,,,,,,,0.7457000017166138,0.8237733244895935
30,2448,,,0.7394999861717224,,0.7359671592712402,,,
31,2449,,,,0.76171875,,0.7508502006530762,,
31,2499,,,,0.7421875,,0.7323291897773743,,
31,2527,,,,,,,0.7426000237464905,0.8139401078224182
31,2527,,,0.7439249753952026,,0.7252749800682068,,,
32,2549,,,,0.736328125,,0.7779161334037781,,
32,2599,,,,0.791015625,,0.6014301776885986,,
32,2606,,,,,,,0.7642999887466431,0.6981460452079773
32,2606,,,0.7466750144958496,,0.7194371223449707,,,
33,2649,,,,0.7421875,,0.7690654397010803,,
33,2685,,,,,,,0.7741000056266785,0.6859187483787537
33,2685,,,0.7503250241279602,,0.7056321501731873,,,
34,2699,,,,0.755859375,,0.7193349599838257,,
34,2749,,,,0.751953125,,0.7218019962310791,,
34,2764,,,,,,,0.7731999754905701,0.6847634315490723
34,2764,,,0.7564749717712402,,0.6894840598106384,,,
35,2799,,,,0.77734375,,0.6636806726455688,,
35,2843,,,,,,,0.7319999933242798,0.8409832715988159
35,2843,,,0.7524499893188477,,0.6958630084991455,,,
36,2849,,,,0.75390625,,0.6457865238189697,,
36,2899,,,,0.744140625,,0.7450041770935059,,
36,2922,,,,,,,0.7239999771118164,0.8781242966651917
36,2922,,,0.762499988079071,,0.6734380125999451,,,
37,2949,,,,0.75390625,,0.7190682291984558,,
37,2999,,,,0.76171875,,0.6857786178588867,,
37,3001,,,,,,,0.7723000049591064,0.693803071975708
37,3001,,,0.7593500018119812,,0.6819378733634949,,,
38,3049,,,,0.740234375,,0.7340282797813416,,
38,3080,,,,,,,0.7713000178337097,0.6886067986488342
38,3080,,,0.766700029373169,,0.6651182174682617,,,
39,3099,,,,0.755859375,,0.7064342498779297,,
39,3149,,,,0.796875,,0.570190966129303,,
39,3159,,,,,,,0.7573999762535095,0.7212287187576294
39,3159,,,0.765375018119812,,0.6669671535491943,,,
40,3199,,,,0.7734375,,0.6547439098358154,,
40,3238,,,,,,,0.7343999743461609,0.8007546663284302
40,3238,,,0.772225022315979,,0.6495103240013123,,,
41,3249,,,,0.775390625,,0.6254433989524841,,
41,3299,,,,0.744140625,,0.7216744422912598,,
41,3317,,,,,,,0.772599995136261,0.6647285223007202
41,3317,,,0.7683500051498413,,0.6538326740264893,,,
42,3349,,,,0.75,,0.6950360536575317,,
42,3396,,,,,,,0.7939000129699707,0.6227030158042908
42,3396,,,0.7734749913215637,,0.6368748545646667,,,
43,3399,,,,0.77734375,,0.6706191301345825,,
43,3449,,,,0.794921875,,0.5519939661026001,,
43,3475,,,,,,,0.7383000254631042,0.7779483199119568
43,3475,,,0.7725750207901001,,0.6405740976333618,,,
44,3499,,,,0.775390625,,0.6642934083938599,,
44,3549,,,,0.78515625,,0.5832517743110657,,
44,3554,,,,,,,0.7803000211715698,0.6613011956214905
44,3554,,,0.7745500206947327,,0.637869119644165,,,
45,3599,,,,0.7734375,,0.6792227029800415,,
45,3633,,,,,,,0.7854999899864197,0.6639403104782104
45,3633,,,0.7828750014305115,,0.6157882213592529,,,
46,3649,,,,0.779296875,,0.6393524408340454,,
46,3699,,,,0.779296875,,0.6043208837509155,,
46,3712,,,,,,,0.7789999842643738,0.6597331166267395
46,3712,,,0.78329998254776,,0.6188710927963257,,,
47,3749,,,,0.77734375,,0.6298620104789734,,
47,3791,,,,,,,0.7748000025749207,0.734550952911377
47,3791,,,0.7820249795913696,,0.6158255934715271,,,
48,3799,,,,0.798828125,,0.5857222080230713,,
