epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.35546875,,2.11676025390625,,
0,87,,,,,,,0.3849000036716461,1.917549967765808
0,87,,,0.34513333439826965,,2.1274733543395996,,,
1,99,,,,0.470703125,,1.852203369140625,,
1,149,,,,0.599609375,,1.5537052154541016,,
1,175,,,,,,,0.6259999871253967,1.496070384979248
1,175,,,0.548288881778717,,1.6703616380691528,,,
2,199,,,,0.724609375,,1.3172316551208496,,
2,249,,,,0.82421875,,0.9818484783172607,,
2,263,,,,,,,0.8029000163078308,0.9869322180747986
2,263,,,0.768822193145752,,1.1800951957702637,,,
3,299,,,,0.8671875,,0.754969596862793,,
3,349,,,,0.89453125,,0.5932090878486633,,
3,351,,,,,,,0.8690999746322632,0.6459730267524719
3,351,,,0.8790222406387329,,0.718646228313446,,,
4,399,,,,0.951171875,,0.43793219327926636,,
4,439,,,,,,,0.8777999877929688,0.5240363478660583
4,439,,,0.943577766418457,,0.43543338775634766,,,
5,449,,,,0.970703125,,0.3141271471977234,,
5,499,,,,0.958984375,,0.2902238965034485,,
5,527,,,,,,,0.9297000169754028,0.33962830901145935
5,527,,,0.9696444272994995,,0.2841871380805969,,,
6,549,,,,0.984375,,0.17216822504997253,,
6,599,,,,0.986328125,,0.17702533304691315,,
6,615,,,,,,,0.9334999918937683,0.2867402732372284
6,615,,,0.979888916015625,,0.19751286506652832,,,
7,649,,,,0.994140625,,0.1352425515651703,,
7,699,,,,0.990234375,,0.14270052313804626,,
7,703,,,,,,,0.9427000284194946,0.243461012840271
7,703,,,0.9854666590690613,,0.14591439068317413,,,
8,749,,,,0.984375,,0.13348209857940674,,
8,791,,,,,,,0.9535999894142151,0.19661754369735718
8,791,,,0.9884222149848938,,0.11443965137004852,,,
9,799,,,,0.9921875,,0.11131513118743896,,
9,849,,,,0.986328125,,0.08786997199058533,,
9,879,,,,,,,0.9434000253677368,0.21288561820983887
9,879,,,0.9909777641296387,,0.09422782063484192,,,
10,899,,,,0.99609375,,0.07831765711307526,,
10,949,,,,0.994140625,,0.0688546895980835,,
10,967,,,,,,,0.9269999861717224,0.26339277625083923
10,967,,,0.9920889139175415,,0.07931389659643173,,,
11,999,,,,0.990234375,,0.06592237204313278,,
11,1049,,,,0.986328125,,0.0747448056936264,,
11,1055,,,,,,,0.9616000056266785,0.1522906869649887
