epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.14453125,,2.311309814453125,,
0,62,,,,,,,0.1509000062942505,2.3177990913391113
0,62,,,0.1300937533378601,,3.2954177856445312,,,
1,99,,,,0.1953125,,2.179716110229492,,
1,125,,,,,,,0.2084999978542328,2.1110610961914062
1,125,,,0.17603124678134918,,2.2067482471466064,,,
2,149,,,,0.1796875,,2.0738072395324707,,
2,188,,,,,,,0.2685000002384186,1.927249550819397
2,188,,,0.2227499932050705,,2.0354840755462646,,,
3,199,,,,0.279296875,,1.9198663234710693,,
3,249,,,,0.326171875,,1.8859081268310547,,
3,251,,,,,,,0.33709999918937683,1.7759881019592285
3,251,,,0.27912500500679016,,1.906024694442749,,,
4,299,,,,0.291015625,,1.849276065826416,,
4,314,,,,,,,0.35830000042915344,1.7301162481307983
4,314,,,0.3194062411785126,,1.8120478391647339,,,
5,349,,,,0.3359375,,1.7367002964019775,,
5,377,,,,,,,0.41760000586509705,1.56453537940979
5,377,,,0.3529687523841858,,1.735750675201416,,,
6,399,,,,0.365234375,,1.7033183574676514,,
6,440,,,,,,,0.41609999537467957,1.6802966594696045
6,440,,,0.382687509059906,,1.6686917543411255,,,
7,449,,,,0.390625,,1.6643891334533691,,
7,499,,,,0.4140625,,1.5720021724700928,,
7,503,,,,,,,0.46720001101493835,1.5279278755187988
7,503,,,0.4088124930858612,,1.6096984148025513,,,
8,549,,,,0.416015625,,1.5441217422485352,,
8,566,,,,,,,0.4514000117778778,1.5567264556884766
8,566,,,0.43168750405311584,,1.5501694679260254,,,
9,599,,,,0.46875,,1.4587517976760864,,
9,629,,,,,,,0.5134000182151794,1.3672088384628296
9,629,,,0.4502812623977661,,1.500862717628479,,,
10,649,,,,0.462890625,,1.4618312120437622,,
10,692,,,,,,,0.545199990272522,1.324846863746643
10,692,,,0.4714687466621399,,1.4480820894241333,,,
11,699,,,,0.490234375,,1.3330423831939697,,
11,749,,,,0.48046875,,1.4058444499969482,,
11,755,,,,,,,0.5360000133514404,1.3336220979690552
11,755,,,0.48909375071525574,,1.3983464241027832,,,
12,799,,,,0.5390625,,1.3125073909759521,,
12,818,,,,,,,0.5508999824523926,1.3044496774673462
12,818,,,0.511343777179718,,1.3496874570846558,,,
13,849,,,,0.51953125,,1.2931199073791504,,
13,881,,,,,,,0.5845999717712402,1.1883623600006104
13,881,,,0.5289687514305115,,1.3093079328536987,,,
14,899,,,,0.537109375,,1.3180915117263794,,
14,944,,,,,,,0.5745000243186951,1.2032737731933594
14,944,,,0.5411875247955322,,1.2698315382003784,,,
15,949,,,,0.572265625,,1.2318196296691895,,
15,999,,,,0.58984375,,1.1759870052337646,,
15,1007,,,,,,,0.6148999929428101,1.0982792377471924
15,1007,,,0.5567499995231628,,1.229207158088684,,,
16,1049,,,,0.537109375,,1.2455058097839355,,
16,1070,,,,,,,0.6347000002861023,1.0520530939102173
16,1070,,,0.5704062581062317,,1.1938443183898926,,,
17,1099,,,,0.572265625,,1.1931567192077637,,
17,1133,,,,,,,0.5828999876976013,1.186976671218872
17,1133,,,0.5764687657356262,,1.174940586090088,,,
18,1149,,,,0.57421875,,1.2154253721237183,,
18,1196,,,,,,,0.6646000146865845,0.9607574939727783
18,1196,,,0.5874999761581421,,1.1441287994384766,,,
19,1199,,,,0.630859375,,1.079360008239746,,
19,1249,,,,0.6171875,,1.0622484683990479,,
19,1259,,,,,,,0.6690000295639038,0.948227047920227
19,1259,,,0.6015312671661377,,1.1082102060317993,,,
20,1299,,,,0.59765625,,1.1631098985671997,,
20,1322,,,,,,,0.6722000241279602,0.9232789874076843
20,1322,,,0.6084062457084656,,1.092768669128418,,,
21,1349,,,,0.623046875,,1.096201777458191,,
21,1385,,,,,,,0.6807000041007996,0.9136323928833008
21,1385,,,0.6160312294960022,,1.0642240047454834,,,
22,1399,,,,0.623046875,,1.0457830429077148,,
22,1448,,,,,,,0.6923999786376953,0.8922263383865356
22,1448,,,0.6249374747276306,,1.0490128993988037,,,
23,1449,,,,0.685546875,,0.9625661373138428,,
23,1499,,,,0.623046875,,1.0143916606903076,,
23,1511,,,,,,,0.6884999871253967,0.896013081073761
23,1511,,,0.6323750019073486,,1.0318728685379028,,,
24,1549,,,,0.658203125,,0.9604716897010803,,
24,1574,,,,,,,0.7021999955177307,0.8735842704772949
24,1574,,,0.6401249766349792,,1.0109318494796753,,,
25,1599,,,,0.6640625,,0.9845447540283203,,
25,1637,,,,,,,0.6807000041007996,0.9115288853645325
25,1637,,,0.65234375,,0.983769953250885,,,
26,1649,,,,0.609375,,0.96928471326828,,
26,1699,,,,0.65234375,,0.9948381185531616,,
26,1700,,,,,,,0.7206000089645386,0.8130723237991333
26,1700,,,0.6521562337875366,,0.9733182191848755,,,
27,1749,,,,0.671875,,0.942343533039093,,
27,1763,,,,,,,0.722599983215332,0.8161360621452332
27,1763,,,0.660031259059906,,0.9545296430587769,,,
28,1799,,,,0.650390625,,0.9875382781028748,,
28,1826,,,,,,,0.723800003528595,0.8047828674316406
28,1826,,,0.6637499928474426,,0.9438498616218567,,,
29,1849,,,,0.677734375,,0.9449149370193481,,
29,1889,,,,,,,0.7146000266075134,0.8213205933570862
29,1889,,,0.6725000143051147,,0.9251618385314941,,,
30,1899,,,,0.671875,,0.9178866147994995,,
30,1949,,,,0.6875,,0.958587646484375,,
30,1952,,,,,,,0.7240999937057495,0.8215221762657166
30,1952,,,0.6738125085830688,,0.9169697165489197,,,
31,1999,,,,0.654296875,,0.9043692350387573,,
31,2015,,,,,,,0.7243000268936157,0.820079505443573
31,2015,,,0.680343747138977,,0.900475025177002,,,
32,2049,,,,0.701171875,,0.8446735143661499,,
32,2078,,,,,,,0.7333999872207642,0.781207263469696
32,2078,,,0.6837499737739563,,0.8845793008804321,,,
33,2099,,,,0.701171875,,0.8622802495956421,,
33,2141,,,,,,,0.722100019454956,0.8093084692955017
33,2141,,,0.6896250247955322,,0.8695676326751709,,,
34,2149,,,,0.73046875,,0.8021730780601501,,
34,2199,,,,0.689453125,,0.834547758102417,,
34,2204,,,,,,,0.73089998960495,0.78713059425354
34,2204,,,0.6913124918937683,,0.8676895499229431,,,
35,2249,,,,0.701171875,,0.842133104801178,,
35,2267,,,,,,,0.7462000250816345,0.7351239323616028
35,2267,,,0.6969062685966492,,0.8576624393463135,,,
36,2299,,,,0.720703125,,0.8214910626411438,,
36,2330,,,,,,,0.741100013256073,0.7583603858947754
36,2330,,,0.7004687786102295,,0.8400671482086182,,,
37,2349,,,,0.6796875,,0.8640865087509155,,
37,2393,,,,,,,0.7437000274658203,0.7479114532470703
37,2393,,,0.7052812576293945,,0.8252911567687988,,,
38,2399,,,,0.70703125,,0.7762017250061035,,
38,2449,,,,0.69921875,,0.8816536664962769,,
38,2456,,,,,,,0.748199999332428,0.7450592517852783
38,2456,,,0.7108749747276306,,0.8175414800643921,,,
39,2499,,,,0.75,,0.746780514717102,,
39,2519,,,,,,,0.7303000092506409,0.8037847876548767
39,2519,,,0.7123749852180481,,0.8057160377502441,,,
40,2549,,,,0.72265625,,0.8060066103935242,,
40,2582,,,,,,,0.7506999969482422,0.7457106113433838
40,2582,,,0.7160937786102295,,0.7981292605400085,,,
41,2599,,,,0.72265625,,0.8023599982261658,,
41,2645,,,,,,,0.7591000199317932,0.7202485799789429
41,2645,,,0.7158437371253967,,0.7944815754890442,,,
42,2649,,,,0.7265625,,0.8172479867935181,,
42,2699,,,,0.701171875,,0.8526238203048706,,
42,2708,,,,,,,0.760200023651123,0.7114032506942749
42,2708,,,0.7234687209129333,,0.7813916802406311,,,
43,2749,,,,0.736328125,,0.7709528207778931,,
43,2771,,,,,,,0.7476000189781189,0.7646458148956299
43,2771,,,0.7269999980926514,,0.7655052542686462,,,
44,2799,,,,0.71875,,0.8130241632461548,,
44,2834,,,,,,,0.7541999816894531,0.7522197961807251
44,2834,,,0.7289999723434448,,0.7616947293281555,,,
45,2849,,,,0.73828125,,0.7435978651046753,,
45,2897,,,,,,,0.7642999887466431,0.7057021260261536
45,2897,,,0.731249988079071,,0.7531470060348511,,,
46,2899,,,,0.75,,0.6768447160720825,,
46,2949,,,,0.69921875,,0.7655820846557617,,
46,2960,,,,,,,0.7731000185012817,0.6692258715629578
46,2960,,,0.7337812781333923,,0.7473775744438171,,,
47,2999,,,,0.7421875,,0.7534984946250916,,
47,3023,,,,,,,0.7663000226020813,0.7053902745246887
47,3023,,,0.7355312705039978,,0.7444232106208801,,,
48,3049,,,,0.708984375,,0.8099510669708252,,
48,3086,,,,,,,0.7803000211715698,0.6645309329032898
48,3086,,,0.742062509059906,,0.730180561542511,,,
49,3099,,,,0.76953125,,0.6542567610740662,,
49,3149,,,,0.71875,,0.7498262524604797,,
49,3149,,,,,,,0.7714999914169312,0.6900814175605774
49,3149,,,0.7394687533378601,,0.7254105806350708,,,
50,3199,,,,0.74609375,,0.7174776792526245,,
50,3212,,,,,,,0.795199990272522,0.6160693764686584
50,3212,,,0.7520937323570251,,0.7108657956123352,,,
51,3249,,,,0.7578125,,0.680247962474823,,
51,3275,,,,,,,0.7860000133514404,0.6316273212432861
51,3275,,,0.7490312457084656,,0.7111157774925232,,,
52,3299,,,,0.744140625,,0.7111183404922485,,
52,3338,,,,,,,0.7853000164031982,0.6402262449264526
52,3338,,,0.7509375214576721,,0.6991809010505676,,,
53,3349,,,,0.771484375,,0.7169833183288574,,
53,3399,,,,0.75,,0.6795065999031067,,
53,3401,,,,,,,0.7839000225067139,0.6532616019248962
53,3401,,,0.7549687623977661,,0.690669596195221,,,
54,3449,,,,0.751953125,,0.7107844948768616,,
54,3464,,,,,,,0.7847999930381775,0.6561353802680969
54,3464,,,0.7565937638282776,,0.691304624080658,,,
55,3499,,,,0.765625,,0.6413377523422241,,
55,3527,,,,,,,0.7892000079154968,0.6479982733726501
55,3527,,,0.7556250095367432,,0.684428334236145,,,
56,3549,,,,0.75,,0.7263860702514648,,
56,3590,,,,,,,0.772599995136261,0.6872617602348328
56,3590,,,0.7562812566757202,,0.6824008226394653,,,
57,3599,,,,0.763671875,,0.702316403388977,,
57,3649,,,,0.748046875,,0.6970621347427368,,
57,3653,,,,,,,0.7763000130653381,0.6556392908096313
57,3653,,,0.7628437280654907,,0.673850417137146,,,
58,3699,,,,0.7265625,,0.7030892372131348,,
58,3716,,,,,,,0.7892000079154968,0.6331260800361633
58,3716,,,0.7604062557220459,,0.6667298674583435,,,
