epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,39,,,,,,,0.10760000348091125,5.6724934577941895
0,39,,,0.14505000412464142,,4.134023189544678,,,
1,49,,,,0.158203125,,2.249636650085449,,
1,79,,,,,,,0.13040000200271606,3.2363016605377197
1,79,,,0.1704999953508377,,2.260063648223877,,,
2,99,,,,0.1796875,,2.185321807861328,,
2,119,,,,,,,0.1590999960899353,2.359513282775879
2,119,,,0.17219999432563782,,2.2151143550872803,,,
3,149,,,,0.21875,,2.040231704711914,,
3,159,,,,,,,0.15970000624656677,3.379925012588501
3,159,,,0.18809999525547028,,2.151845693588257,,,
4,199,,,,0.21875,,2.43072509765625,,
4,199,,,,,,,0.1289999932050705,2.327956199645996
4,199,,,0.18930000066757202,,2.1455609798431396,,,
5,239,,,,,,,0.2078000009059906,2.190840244293213
5,239,,,0.1988999992609024,,2.0848217010498047,,,
6,249,,,,0.224609375,,2.039335250854492,,
6,279,,,,,,,0.20200000703334808,2.989946126937866
6,279,,,0.20845000445842743,,2.050513982772827,,,
7,299,,,,0.1953125,,2.0450332164764404,,
7,319,,,,,,,0.24819999933242798,2.162296772003174
7,319,,,0.20954999327659607,,2.043320417404175,,,
8,349,,,,0.19140625,,2.04459810256958,,
8,359,,,,,,,0.1899999976158142,4.064836502075195
8,359,,,0.21504999697208405,,2.016106367111206,,,
9,399,,,,0.1875,,2.049591064453125,,
9,399,,,,,,,0.26080000400543213,2.0469555854797363
9,399,,,0.21559999883174896,,2.0225398540496826,,,
10,439,,,,,,,0.2295999974012375,2.579761028289795
10,439,,,0.22865000367164612,,1.9884402751922607,,,
11,449,,,,0.205078125,,1.9907665252685547,,
11,479,,,,,,,0.25459998846054077,2.01664400100708
11,479,,,0.23080000281333923,,1.9770058393478394,,,
12,499,,,,0.259765625,,1.9018070697784424,,
12,519,,,,,,,0.2745000123977661,2.3087799549102783
12,519,,,0.23759999871253967,,1.958832025527954,,,
13,549,,,,0.236328125,,1.9610872268676758,,
13,559,,,,,,,0.2563000023365021,2.0687668323516846
13,559,,,0.23469999432563782,,1.942430019378662,,,
14,599,,,,0.21875,,2.1692047119140625,,
14,599,,,,,,,0.23669999837875366,2.0891363620758057
14,599,,,0.24295000731945038,,1.9280351400375366,,,
15,639,,,,,,,0.25360000133514404,1.92628812789917
15,639,,,0.24799999594688416,,1.9219352006912231,,,
16,649,,,,0.2734375,,1.8684730529785156,,
16,679,,,,,,,0.2906000018119812,1.9404888153076172
16,679,,,0.2508000135421753,,1.8999041318893433,,,
17,699,,,,0.267578125,,1.9376201629638672,,
17,719,,,,,,,0.2329999953508377,2.0683274269104004
17,719,,,0.2515000104904175,,1.9010504484176636,,,
18,749,,,,0.287109375,,1.8706979751586914,,
18,759,,,,,,,0.3100000023841858,1.9269914627075195
18,759,,,0.2563999891281128,,1.902459740638733,,,
19,799,,,,0.15625,,2.3221435546875,,
19,799,,,,,,,0.2703999876976013,2.056580066680908
19,799,,,0.25964999198913574,,1.8764947652816772,,,
20,839,,,,,,,0.31360000371932983,1.793142557144165
20,839,,,0.25859999656677246,,1.8874529600143433,,,
21,849,,,,0.265625,,1.8424959182739258,,
21,879,,,,,,,0.3659999966621399,1.6554625034332275
21,879,,,0.26739999651908875,,1.8563021421432495,,,
22,899,,,,0.2734375,,1.8692731857299805,,
22,919,,,,,,,0.32739999890327454,1.7793552875518799
22,919,,,0.2727999985218048,,1.8512468338012695,,,
23,949,,,,0.232421875,,1.8564457893371582,,
23,959,,,,,,,0.30820000171661377,1.8311251401901245
23,959,,,0.2722499966621399,,1.8419753313064575,,,
24,999,,,,0.1875,,1.781280517578125,,
24,999,,,,,,,0.2854999899864197,1.957426905632019
24,999,,,0.27605000138282776,,1.8300986289978027,,,
25,1039,,,,,,,0.33660000562667847,1.7360831499099731
25,1039,,,0.2768999934196472,,1.8364331722259521,,,
26,1049,,,,0.283203125,,1.8423957824707031,,
26,1079,,,,,,,0.3346000015735626,1.7139527797698975
26,1079,,,0.27595001459121704,,1.830316424369812,,,
27,1099,,,,0.2890625,,1.776747703552246,,
27,1119,,,,,,,0.3336000144481659,1.7435730695724487
27,1119,,,0.287200003862381,,1.8131048679351807,,,
28,1149,,,,0.2734375,,1.8176794052124023,,
28,1159,,,,,,,0.3000999987125397,1.9569364786148071
28,1159,,,0.2881999909877777,,1.8094886541366577,,,
29,1199,,,,0.3125,,1.7786407470703125,,
29,1199,,,,,,,0.35530000925064087,1.7333216667175293
29,1199,,,0.2822999954223633,,1.8170936107635498,,,
30,1239,,,,,,,0.3580999970436096,1.7115050554275513
30,1239,,,0.29420000314712524,,1.7903785705566406,,,
31,1249,,,,0.318359375,,1.762321949005127,,
31,1279,,,,,,,0.3361999988555908,2.0307061672210693
31,1279,,,0.2987000048160553,,1.776565432548523,,,
