epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.337890625,,2.1125125885009766,,
0,97,,,,,,,0.39169999957084656,1.872475028038025
0,97,,,0.320360004901886,,2.1052637100219727,,,
1,99,,,,0.443359375,,1.8520879745483398,,
1,149,,,,0.595703125,,1.6281580924987793,,
1,195,,,,,,,0.5859000086784363,1.4309507608413696
1,195,,,0.5405399799346924,,1.6408381462097168,,,
2,199,,,,0.65234375,,1.399155855178833,,
2,249,,,,0.765625,,1.1663298606872559,,
2,293,,,,,,,0.7950000166893005,0.9632929563522339
2,293,,,0.7355599999427795,,1.155587077140808,,,
3,299,,,,0.8203125,,0.8745862245559692,,
3,349,,,,0.89453125,,0.6871788501739502,,
3,391,,,,,,,0.8004999756813049,0.7553842067718506
3,391,,,0.8674200177192688,,0.7448226809501648,,,
4,399,,,,0.89453125,,0.6028562188148499,,
4,449,,,,0.9453125,,0.4404653310775757,,
4,489,,,,,,,0.907800018787384,0.43813711404800415
4,489,,,0.9225199818611145,,0.47929757833480835,,,
5,499,,,,0.94921875,,0.36237382888793945,,
5,549,,,,0.953125,,0.3138431906700134,,
5,587,,,,,,,0.9451000094413757,0.3094503879547119
5,587,,,0.9437000155448914,,0.3307928144931793,,,
6,599,,,,0.96484375,,0.26892465353012085,,
6,649,,,,0.97265625,,0.21825507283210754,,
6,685,,,,,,,0.902400016784668,0.3711790442466736
6,685,,,0.954200029373169,,0.24968744814395905,,,
7,699,,,,0.97265625,,0.17639172077178955,,
7,749,,,,0.966796875,,0.18749961256980896,,
7,783,,,,,,,0.9546999931335449,0.2088940143585205
7,783,,,0.9604799747467041,,0.20070257782936096,,,
8,799,,,,0.96875,,0.162575826048851,,
8,849,,,,0.9609375,,0.18272307515144348,,
8,881,,,,,,,0.9280999898910522,0.2741783857345581
8,881,,,0.9648200273513794,,0.16971614956855774,,,
9,899,,,,0.95703125,,0.19227144122123718,,
9,949,,,,0.955078125,,0.15326979756355286,,
9,979,,,,,,,0.9377999901771545,0.2307187020778656
9,979,,,0.9689599871635437,,0.1477825939655304,,,
10,999,,,,0.966796875,,0.1359134018421173,,
10,1049,,,,0.966796875,,0.15150579810142517,,
10,1077,,,,,,,0.9419999718666077,0.21518491208553314
10,1077,,,0.9713799953460693,,0.13019980490207672,,,
11,1099,,,,0.9765625,,0.11199985444545746,,
11,1149,,,,0.978515625,,0.10303208231925964,,
11,1175,,,,,,,0.9641000032424927,0.14927524328231812
11,1175,,,0.9740999937057495,,0.11905885487794876,,,
12,1199,,,,0.9609375,,0.14783969521522522,,
12,1249,,,,0.9765625,,0.11940257251262665,,
12,1273,,,,,,,0.9656000137329102,0.14657682180404663
12,1273,,,0.9752600193023682,,0.10898368805646896,,,
13,1299,,,,0.97265625,,0.10425880551338196,,
13,1349,,,,0.98046875,,0.08698037266731262,,
13,1371,,,,,,,0.9642000198364258,0.1380167454481125
13,1371,,,0.9771000146865845,,0.10034123063087463,,,
14,1399,,,,0.9609375,,0.11995978653430939,,
14,1449,,,,0.97265625,,0.10008029639720917,,
14,1469,,,,,,,0.9585999846458435,0.15873728692531586
14,1469,,,0.9782800078392029,,0.09389330446720123,,,
15,1499,,,,0.98046875,,0.08281607925891876,,
15,1549,,,,0.982421875,,0.09403517842292786,,
15,1567,,,,,,,0.9613000154495239,0.14235007762908936
15,1567,,,0.9793000221252441,,0.08816840499639511,,,
16,1599,,,,0.98046875,,0.10240667313337326,,
16,1649,,,,0.974609375,,0.0800076425075531,,
16,1665,,,,,,,0.9717000126838684,0.11080888658761978
16,1665,,,0.9807000160217285,,0.08362017571926117,,,
17,1699,,,,0.978515625,,0.07995651662349701,,
17,1749,,,,0.974609375,,0.07513118535280228,,
17,1763,,,,,,,0.9775000214576721,0.0915418416261673
17,1763,,,0.9812399744987488,,0.07886979728937149,,,
18,1799,,,,0.982421875,,0.08192270994186401,,
18,1849,,,,0.978515625,,0.08810514956712723,,
18,1861,,,,,,,0.9750000238418579,0.09902974963188171
18,1861,,,0.9818800091743469,,0.07573049515485764,,,
19,1899,,,,0.9765625,,0.08054281771183014,,
19,1949,,,,0.982421875,,0.06959424912929535,,
19,1959,,,,,,,0.9731000065803528,0.10586467385292053
19,1959,,,0.9829800128936768,,0.07191804051399231,,,
20,1999,,,,0.9765625,,0.09003430604934692,,
20,2049,,,,0.9921875,,0.056681688874959946,,
20,2057,,,,,,,0.9751999974250793,0.09456342458724976
20,2057,,,0.9835600256919861,,0.06922553479671478,,,
21,2099,,,,0.994140625,,0.04810759425163269,,
21,2149,,,,0.9921875,,0.052450425922870636,,
21,2155,,,,,,,0.9746000170707703,0.09530879557132721
21,2155,,,0.9843800067901611,,0.06627711653709412,,,
22,2199,,,,0.984375,,0.06317489594221115,,
22,2249,,,,0.984375,,0.06400689482688904,,
22,2253,,,,,,,0.9789999723434448,0.08557793498039246
22,2253,,,0.9846400022506714,,0.06399031728506088,,,
23,2299,,,,0.978515625,,0.07274670898914337,,
23,2349,,,,0.986328125,,0.0666334480047226,,
23,2351,,,,,,,0.9352999925613403,0.21262402832508087
23,2351,,,0.9856799840927124,,0.06175249069929123,,,
24,2399,,,,0.98828125,,0.04953854903578758,,
24,2449,,,,0.9821428656578064,,0.07007986307144165,,
24,2449,,,,,,,0.9801999926567078,0.08130179345607758
24,2449,,,0.9861999750137329,,0.06001344323158264,,,
25,2499,,,,0.9921875,,0.04073723778128624,,
25,2547,,,,,,,0.9739000201225281,0.09599146991968155
25,2547,,,0.9872199892997742,,0.05796883627772331,,,
26,2549,,,,0.990234375,,0.04837927222251892,,
26,2599,,,,0.994140625,,0.047332994639873505,,
26,2645,,,,,,,0.9804999828338623,0.07359331101179123
26,2645,,,0.987820029258728,,0.056304965168237686,,,
27,2649,,,,0.98828125,,0.054510727524757385,,
27,2699,,,,0.9921875,,0.04431857541203499,,
27,2743,,,,,,,0.9775000214576721,0.08268877863883972
27,2743,,,0.987280011177063,,0.054906729608774185,,,
28,2749,,,,0.98828125,,0.060721613466739655,,
28,2799,,,,0.98828125,,0.044261157512664795,,
28,2841,,,,,,,0.9787999987602234,0.07674188911914825
28,2841,,,0.9880399703979492,,0.05372017249464989,,,
29,2849,,,,0.98828125,,0.05497967079281807,,
29,2899,,,,0.984375,,0.05562714487314224,,
29,2939,,,,,,,0.9646000266075134,0.12673334777355194
29,2939,,,0.9882599711418152,,0.05229584872722626,,,
30,2949,,,,0.984375,,0.04928470030426979,,
30,2999,,,,0.984375,,0.054237816482782364,,
30,3037,,,,,,,0.9769999980926514,0.0853324756026268
30,3037,,,0.9884600043296814,,0.05146311596035957,,,
31,3049,,,,0.98828125,,0.049210526049137115,,
31,3099,,,,0.990234375,,0.05128289759159088,,
31,3135,,,,,,,0.9768999814987183,0.08324765413999557
31,3135,,,0.9886999726295471,,0.05034127086400986,,,
32,3136,0.9771999716758728,0.08142402768135071,,,,,,
