epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,6,,,,3.360785484313965
0,6,,3.6960036754608154,,
1,13,,,,3.324012279510498
1,13,,4.494603633880615,,
2,20,,,,3.011873722076416
2,20,,3.199337959289551,,
3,27,,,,2.8218348026275635
3,27,,2.9320757389068604,,
4,34,,,,2.735564947128296
4,34,,2.7718677520751953,,
5,41,,,,2.6520578861236572
5,41,,2.671144485473633,,
6,48,,,,2.614149570465088
6,48,,2.613690137863159,,
7,49,,,2.5694217681884766,
7,55,,,,2.59667706489563
7,55,,2.5704705715179443,,
8,62,,,,2.5943679809570312
8,62,,2.5467183589935303,,
9,69,,,,2.576002836227417
9,69,,2.523961067199707,,
10,76,,,,2.563626766204834
10,76,,2.5104033946990967,,
11,83,,,,2.5686769485473633
11,83,,2.499598979949951,,
12,90,,,,2.5540201663970947
12,90,,2.4892399311065674,,
13,97,,,,2.542212724685669
13,97,,2.4708735942840576,,
14,99,,,2.455697774887085,
14,104,,,,2.536917209625244
14,104,,2.4624123573303223,,
15,111,,,,2.5476717948913574
15,111,,2.457650661468506,,
16,118,,,,2.539884328842163
16,118,,2.4483299255371094,,
17,125,,,,2.546797752380371
17,125,,2.4342362880706787,,
18,132,,,,2.5322062969207764
18,132,,2.4239559173583984,,
19,139,,,,2.5444748401641846
19,139,,2.4147121906280518,,
20,146,,,,2.5349791049957275
20,146,,2.413203239440918,,
21,149,,,2.416797161102295,
21,153,,,,2.532081365585327
21,153,,2.400141477584839,,
22,160,,,,2.5340981483459473
22,160,,2.387699842453003,,
23,167,,,,2.5381722450256348
23,167,,2.378673791885376,,
24,174,,,,2.5439693927764893
24,174,,2.3725175857543945,,
25,181,,,,2.521462917327881
25,181,,2.361462116241455,,
26,188,,,,2.528122901916504
26,188,,2.349810838699341,,
27,195,,,,2.5189476013183594
27,195,,2.337298631668091,,
28,199,,,2.3417673110961914,
28,202,,,,2.540180206298828
28,202,,2.329598903656006,,
29,209,,,,2.521862745285034
29,209,,2.3199877738952637,,
30,216,,,,2.53054141998291
30,216,,2.3026089668273926,,
31,223,,,,2.5066940784454346
31,223,,2.2928075790405273,,
32,230,,,,2.514740467071533
32,230,,2.274885416030884,,
33,237,,,,2.517791509628296
33,237,,2.265364170074463,,
34,244,,,,2.519671678543091
34,244,,2.259145498275757,,
35,249,,,2.2355451583862305,
35,251,,,,2.4974005222320557
35,251,,2.24405837059021,,
36,258,,,,2.48062801361084
36,258,,2.22599458694458,,
37,265,,,,2.4784650802612305
37,265,,2.2159807682037354,,
38,272,,,,2.4720568656921387
38,272,,2.1905994415283203,,
39,279,,,,2.4590516090393066
39,279,,2.172750949859619,,
40,286,,,,2.4332287311553955
40,286,,2.1584620475769043,,
41,293,,,,2.422670364379883
41,293,,2.1372334957122803,,
42,299,,,2.1207385063171387,
42,300,,,,2.387787342071533
42,300,,2.11692476272583,,
43,307,,,,2.3959615230560303
43,307,,2.0927071571350098,,
44,314,,,,2.383988857269287
44,314,,2.0718159675598145,,
45,321,,,,2.377310037612915
45,321,,2.0549557209014893,,
46,328,,,,2.3514795303344727
46,328,,2.035266399383545,,
47,335,,,,2.345311403274536
47,335,,2.0190930366516113,,
48,342,,,,2.326305866241455
48,342,,1.9996654987335205,,
49,349,,,2.0317797660827637,
49,349,,,,2.316465139389038
49,349,,1.9763562679290771,,
50,356,,,,2.2934470176696777
50,356,,1.9619933366775513,,
51,363,,,,2.285127639770508
51,363,,1.9373652935028076,,
52,370,,,,2.2814176082611084
52,370,,1.918906331062317,,
53,377,,,,2.2884950637817383
53,377,,1.9028128385543823,,
54,384,,,,2.2973577976226807
54,384,,1.8850717544555664,,
55,391,,,,2.292287588119507
55,391,,1.8701385259628296,,
56,398,,,,2.2790584564208984
56,398,,1.8557024002075195,,
57,399,,,1.8287066221237183,
57,405,,,,2.270601511001587
57,405,,1.836229920387268,,
58,412,,,,2.283113479614258
58,412,,1.8227256536483765,,
59,419,,,,2.2766623497009277
59,419,,1.8082120418548584,,
60,426,,,,2.268615484237671
60,426,,1.801411747932434,,
61,433,,,,2.268751621246338
61,433,,1.7805298566818237,,
62,440,,,,2.2605443000793457
62,440,,1.7696353197097778,,
63,447,,,,2.2734885215759277
63,447,,1.7586290836334229,,
64,449,,,1.7534472942352295,
64,454,,,,2.261557102203369
64,454,,1.7491284608840942,,
65,461,,,,2.272946357727051
65,461,,1.7306320667266846,,
66,468,,,,2.27195405960083
66,468,,1.7176599502563477,,
67,475,,,,2.2698869705200195
67,475,,1.707764744758606,,
68,482,,,,2.272202968597412
68,482,,1.691723346710205,,
69,489,,,,2.285240411758423
69,489,,1.6815600395202637,,
70,496,,,,2.284064531326294
70,496,,1.671062707901001,,
71,499,,,1.6615837812423706,
71,503,,,,2.2820329666137695
71,503,,1.6602849960327148,,
72,510,,,,2.290877342224121
72,510,,1.6551698446273804,,
73,517,,,,2.294981002807617
73,517,,1.6437926292419434,,
74,524,,,,2.281416416168213
74,524,,1.630638837814331,,
75,531,,,,2.291687488555908
75,531,,1.6210535764694214,,
76,538,,,,2.2809646129608154
76,538,,1.6126079559326172,,
77,545,,,,2.2982430458068848
77,545,,1.603248953819275,,
78,546,2.2982430458068848,,,
