epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.380859375,,2.1299076080322266,,
0,87,,,,,,,0.38609999418258667,1.9237911701202393
0,87,,,0.34217777848243713,,2.1335015296936035,,,
1,99,,,,0.478515625,,1.8840436935424805,,
1,149,,,,0.5390625,,1.6675138473510742,,
1,175,,,,,,,0.5209000110626221,1.5500081777572632
1,175,,,0.5154444575309753,,1.735334038734436,,,
2,199,,,,0.62890625,,1.3965859413146973,,
2,249,,,,0.767578125,,1.1511430740356445,,
2,263,,,,,,,0.7860999703407288,1.088347315788269
2,263,,,0.6937999725341797,,1.308388352394104,,,
3,299,,,,0.859375,,0.9225945472717285,,
3,349,,,,0.87109375,,0.7378524541854858,,
3,351,,,,,,,0.881600022315979,0.72511887550354
3,351,,,0.843844473361969,,0.9007980823516846,,,
4,399,,,,0.88671875,,0.6108150482177734,,
4,439,,,,,,,0.7836999893188477,0.7257943749427795
4,439,,,0.9052888751029968,,0.5965314507484436,,,
5,449,,,,0.931640625,,0.4780944585800171,,
5,499,,,,0.943359375,,0.3424592614173889,,
5,527,,,,,,,0.9330000281333923,0.36277779936790466
5,527,,,0.9315111041069031,,0.4075128436088562,,,
6,549,,,,0.943359375,,0.3233003616333008,,
6,599,,,,0.953125,,0.2515591084957123,,
6,615,,,,,,,0.9477999806404114,0.2626895606517792
6,615,,,0.9445555806159973,,0.30015042424201965,,,
7,649,,,,0.94140625,,0.26361650228500366,,
7,699,,,,0.962890625,,0.2065238356590271,,
7,703,,,,,,,0.9377999901771545,0.2717532515525818
7,703,,,0.9533110857009888,,0.23643560707569122,,,
8,749,,,,0.9609375,,0.1865285038948059,,
8,791,,,,,,,0.9607999920845032,0.1815577745437622
8,791,,,0.9588222503662109,,0.19846104085445404,,,
9,799,,,,0.966796875,,0.18081322312355042,,
9,849,,,,0.966796875,,0.179923877120018,,
9,879,,,,,,,0.9609000086784363,0.17126598954200745
9,879,,,0.9630666375160217,,0.17121949791908264,,,
10,899,,,,0.962890625,,0.16695870459079742,,
10,949,,,,0.958984375,,0.15620000660419464,,
10,967,,,,,,,0.9639000296592712,0.15503966808319092
10,967,,,0.966177761554718,,0.15186209976673126,,,
11,999,,,,0.962890625,,0.14935365319252014,,
11,1049,,,,0.974609375,,0.12585806846618652,,
11,1055,,,,,,,0.9602000117301941,0.15945951640605927
11,1055,,,0.9688666462898254,,0.13642382621765137,,,
12,1099,,,,0.97265625,,0.13564090430736542,,
12,1143,,,,,,,0.9491999745368958,0.187576562166214
12,1143,,,0.9715555310249329,,0.12364807724952698,,,
13,1149,,,,0.974609375,,0.12763243913650513,,
13,1199,,,,0.966796875,,0.13901832699775696,,
13,1231,,,,,,,0.9639999866485596,0.14643409848213196
13,1231,,,0.9733111262321472,,0.11489130556583405,,,
14,1249,,,,0.984375,,0.09297679364681244,,
14,1299,,,,0.97265625,,0.11558070033788681,,
14,1319,,,,,,,0.9301999807357788,0.2338302731513977
14,1319,,,0.9748444557189941,,0.10619235783815384,,,
15,1349,,,,0.974609375,,0.09969630092382431,,
15,1399,,,,0.986328125,,0.07701835036277771,,
15,1407,,,,,,,0.9634000062942505,0.13929428160190582
15,1407,,,0.9763110876083374,,0.10012973099946976,,,
16,1449,,,,0.966796875,,0.11309683322906494,,
16,1495,,,,,,,0.9660000205039978,0.12652970850467682
16,1495,,,0.9778888821601868,,0.0940357968211174,,,
17,1499,,,,0.96875,,0.10446954518556595,,
17,1549,,,,0.98828125,,0.08115193247795105,,
17,1583,,,,,,,0.9754999876022339,0.09676454216241837
17,1583,,,0.9796000123023987,,0.08870039135217667,,,
18,1599,,,,0.982421875,,0.0718635693192482,,
18,1649,,,,0.986328125,,0.065437912940979,,
18,1671,,,,,,,0.9721999764442444,0.10540499538183212
18,1671,,,0.9801111221313477,,0.0837763100862503,,,
19,1699,,,,0.98046875,,0.0873735249042511,,
19,1749,,,,0.98828125,,0.07111068069934845,,
19,1759,,,,,,,0.9751999974250793,0.09679839015007019
19,1759,,,0.9812666773796082,,0.08080747723579407,,,
20,1799,,,,0.9765625,,0.08878359198570251,,
20,1847,,,,,,,0.9617999792098999,0.13213062286376953
20,1847,,,0.9817110896110535,,0.07733993977308273,,,
21,1849,,,,0.986328125,,0.059001512825489044,,
21,1899,,,,0.98828125,,0.06912878155708313,,
21,1935,,,,,,,0.975600004196167,0.0912291631102562
21,1935,,,0.9826444387435913,,0.0743439719080925,,,
22,1949,,,,0.9921875,,0.04775673896074295,,
22,1999,,,,0.978515625,,0.07811331748962402,,
22,2023,,,,,,,0.9763000011444092,0.09059672802686691
22,2023,,,0.9839333295822144,,0.07076919823884964,,,
23,2049,,,,0.984375,,0.07835905253887177,,
23,2099,,,,0.9921875,,0.0429307259619236,,
23,2111,,,,,,,0.9679999947547913,0.11363252997398376
23,2111,,,0.9838666915893555,,0.06886978447437286,,,
24,2149,,,,0.98828125,,0.06253307312726974,,
24,2199,,,,0.9824561476707458,,0.07375479489564896,,
24,2199,,,,,,,0.9768000245094299,0.08652737736701965
24,2199,,,0.9846444725990295,,0.06653030961751938,,,
25,2249,,,,0.98828125,,0.06203903630375862,,
25,2287,,,,,,,0.9736999869346619,0.09520931541919708
