epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.32421875,,2.1159896850585938,,
0,87,,,,,,,0.3822000026702881,1.9229015111923218
0,87,,,0.3151777684688568,,2.1266322135925293,,,
1,99,,,,0.400390625,,1.877680778503418,,
1,149,,,,0.583984375,,1.606278896331787,,
1,175,,,,,,,0.5896999835968018,1.501234531402588
1,175,,,0.4999777674674988,,1.7140260934829712,,,
2,199,,,,0.634765625,,1.372399091720581,,
2,249,,,,0.755859375,,1.1384637355804443,,
2,263,,,,,,,0.7653999924659729,1.0544965267181396
2,263,,,0.6928889155387878,,1.279872179031372,,,
3,299,,,,0.830078125,,0.890949010848999,,
3,349,,,,0.880859375,,0.7436845302581787,,
3,351,,,,,,,0.832099974155426,0.773289144039154
3,351,,,0.8303999900817871,,0.877010703086853,,,
4,399,,,,0.92578125,,0.5369877815246582,,
4,439,,,,,,,0.9129999876022339,0.49230659008026123
4,439,,,0.9050666689872742,,0.5834072828292847,,,
5,449,,,,0.91796875,,0.49778327345848083,,
5,499,,,,0.9296875,,0.4065360724925995,,
5,527,,,,,,,0.8543999791145325,0.5445456504821777
5,527,,,0.9326666593551636,,0.40537261962890625,,,
6,549,,,,0.935546875,,0.33450108766555786,,
6,599,,,,0.955078125,,0.25602200627326965,,
6,615,,,,,,,0.9243999719619751,0.32749319076538086
6,615,,,0.9477111101150513,,0.29786598682403564,,,
7,649,,,,0.955078125,,0.2547589838504791,,
7,699,,,,0.958984375,,0.2332593947649002,,
7,703,,,,,,,0.9534000158309937,0.22295810282230377
7,703,,,0.9554666876792908,,0.23604917526245117,,,
8,749,,,,0.9375,,0.26571688055992126,,
8,791,,,,,,,0.9480000138282776,0.22983737289905548
8,791,,,0.9603999853134155,,0.19730119407176971,,,
9,799,,,,0.95703125,,0.20135733485221863,,
9,849,,,,0.9765625,,0.15310539305210114,,
9,879,,,,,,,0.9556999802589417,0.2035938948392868
9,879,,,0.964555561542511,,0.17066702246665955,,,
10,899,,,,0.970703125,,0.1494782269001007,,
10,949,,,,0.978515625,,0.12310521304607391,,
10,967,,,,,,,0.963699996471405,0.1645955741405487
10,967,,,0.9677555561065674,,0.14989565312862396,,,
11,999,,,,0.96484375,,0.13979420065879822,,
11,1049,,,,0.970703125,,0.11973791569471359,,
11,1055,,,,,,,0.9595999717712402,0.16805271804332733
11,1055,,,0.9706666469573975,,0.1352304071187973,,,
12,1099,,,,0.974609375,,0.12497848272323608,,
12,1143,,,,,,,0.9391999840736389,0.21767084300518036
12,1143,,,0.9726222157478333,,0.12297632545232773,,,
13,1149,,,,0.974609375,,0.10867732018232346,,
13,1199,,,,0.974609375,,0.10193145275115967,,
13,1231,,,,,,,0.9682000279426575,0.13390713930130005
13,1231,,,0.9744889140129089,,0.11450807005167007,,,
14,1249,,,,0.970703125,,0.13049234449863434,,
14,1299,,,,0.974609375,,0.12322337925434113,,
14,1319,,,,,,,0.9556000232696533,0.17190556228160858
14,1319,,,0.9760000109672546,,0.10533134639263153,,,
15,1349,,,,0.970703125,,0.12733298540115356,,
15,1399,,,,0.97265625,,0.09043329954147339,,
15,1407,,,,,,,0.9733999967575073,0.10869026184082031
15,1407,,,0.9773333072662354,,0.09915390610694885,,,
16,1449,,,,0.974609375,,0.10277621448040009,,
16,1495,,,,,,,0.968999981880188,0.12716101109981537
16,1495,,,0.978244423866272,,0.09330468624830246,,,
17,1499,,,,0.97265625,,0.1397593915462494,,
17,1549,,,,0.982421875,,0.07416649162769318,,
17,1583,,,,,,,0.9761000275611877,0.10161322355270386
17,1583,,,0.9794666767120361,,0.08847158402204514,,,
18,1599,,,,0.97265625,,0.09444278478622437,,
18,1649,,,,0.9765625,,0.08960883319377899,,
18,1671,,,,,,,0.9742000102996826,0.10228457301855087
18,1671,,,0.9810222387313843,,0.0834161713719368,,,
19,1699,,,,0.970703125,,0.11139604449272156,,
19,1749,,,,0.98046875,,0.09857407212257385,,
19,1759,,,,,,,0.9391999840736389,0.2145475298166275
19,1759,,,0.9810444712638855,,0.07986871153116226,,,
20,1799,,,,0.97265625,,0.11241450905799866,,
20,1847,,,,,,,0.9728999733924866,0.11003606021404266
20,1847,,,0.9825111031532288,,0.07682537287473679,,,
21,1849,,,,0.966796875,,0.10697139799594879,,
21,1899,,,,0.974609375,,0.07759194076061249,,
21,1935,,,,,,,0.9739999771118164,0.09968068450689316
21,1935,,,0.9831110835075378,,0.07336007058620453,,,
22,1949,,,,0.982421875,,0.06875045597553253,,
22,1999,,,,0.986328125,,0.0637628510594368,,
22,2023,,,,,,,0.9706000089645386,0.10711027681827545
22,2023,,,0.9841777682304382,,0.07054043561220169,,,
23,2024,0.9717000126838684,0.10637205839157104,,,,,,
