epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,39,,,,,,,0.15880000591278076,2.383802652359009
0,39,,,0.12794999778270721,,3.5809757709503174,,,
1,49,,,,0.205078125,,2.759908676147461,,
1,79,,,,,,,0.19920000433921814,3.0899555683135986
1,79,,,0.18745000660419464,,2.304732322692871,,,
2,99,,,,0.267578125,,1.9583282470703125,,
2,119,,,,,,,0.2696000039577484,1.9455293416976929
2,119,,,0.23135000467300415,,2.0538570880889893,,,
3,149,,,,0.2890625,,1.952298879623413,,
3,159,,,,,,,0.27730000019073486,2.0962164402008057
3,159,,,0.28415000438690186,,1.929765224456787,,,
4,199,,,,0.21875,,1.9538497924804688,,
4,199,,,,,,,0.30959999561309814,1.9205148220062256
4,199,,,0.30195000767707825,,1.8738609552383423,,,
5,239,,,,,,,0.32690000534057617,1.8632386922836304
5,239,,,0.3120500147342682,,1.8329108953475952,,,
6,249,,,,0.330078125,,1.760899543762207,,
6,279,,,,,,,0.33820000290870667,1.8223439455032349
6,279,,,0.3477500081062317,,1.7506537437438965,,,
7,299,,,,0.38671875,,1.644719123840332,,
7,319,,,,,,,0.3628999888896942,2.8215792179107666
7,319,,,0.36579999327659607,,1.71875,,,
8,349,,,,0.404296875,,1.6103233098983765,,
8,359,,,,,,,0.4092999994754791,1.703508734703064
8,359,,,0.37724998593330383,,1.6795921325683594,,,
9,399,,,,0.40625,,1.5501289367675781,,
9,399,,,,,,,0.435699999332428,1.585195779800415
9,399,,,0.4027000069618225,,1.6223821640014648,,,
10,439,,,,,,,0.4002000093460083,1.7607308626174927
10,439,,,0.4156000018119812,,1.5890672206878662,,,
11,449,,,,0.447265625,,1.5079193115234375,,
11,479,,,,,,,0.4052000045776367,1.8016775846481323
11,479,,,0.43195000290870667,,1.5428825616836548,,,
12,499,,,,0.45703125,,1.4789085388183594,,
12,519,,,,,,,0.4244999885559082,1.7012627124786377
12,519,,,0.43424999713897705,,1.538013219833374,,,
13,549,,,,0.4296875,,1.5178065299987793,,
13,559,,,,,,,0.4047999978065491,2.0442073345184326
13,559,,,0.4460499882698059,,1.5108323097229004,,,
14,599,,,,0.4375,,1.4819068908691406,,
14,599,,,,,,,0.4133000075817108,1.8518767356872559
14,599,,,0.455949991941452,,1.478440761566162,,,
15,639,,,,,,,0.47929999232292175,1.543929100036621
15,639,,,0.4646500051021576,,1.4549068212509155,,,
16,649,,,,0.462890625,,1.4175920486450195,,
16,679,,,,,,,0.4408999979496002,1.759605050086975
16,679,,,0.4779999852180481,,1.4289956092834473,,,
17,699,,,,0.50390625,,1.3915905952453613,,
17,719,,,,,,,0.38749998807907104,2.2330031394958496
17,719,,,0.4881500005722046,,1.3958158493041992,,,
18,749,,,,0.486328125,,1.3736673593521118,,
18,759,,,,,,,0.5008000135421753,1.419055700302124
18,759,,,0.4916499853134155,,1.390654444694519,,,
19,799,,,,0.625,,1.2653884887695312,,
19,799,,,,,,,0.49959999322891235,1.4673105478286743
19,799,,,0.5113999843597412,,1.3514227867126465,,,
20,839,,,,,,,0.5156000256538391,2.0322394371032715
20,839,,,0.5257499814033508,,1.3116674423217773,,,
21,849,,,,0.541015625,,1.2973295450210571,,
21,879,,,,,,,0.5044000148773193,1.481689691543579
21,879,,,0.5216000080108643,,1.3171367645263672,,,
22,899,,,,0.56640625,,1.2325210571289062,,
22,919,,,,,,,0.48159998655319214,1.576322078704834
22,919,,,0.5354999899864197,,1.273004412651062,,,
23,949,,,,0.5390625,,1.316375732421875,,
23,959,,,,,,,0.5016000270843506,1.5272727012634277
23,959,,,0.5514500141143799,,1.2303587198257446,,,
24,999,,,,0.65625,,1.1475167274475098,,
24,999,,,,,,,0.5148000121116638,1.4571515321731567
24,999,,,0.5617499947547913,,1.2136656045913696,,,
25,1039,,,,,,,0.5703999996185303,1.306694746017456
25,1039,,,0.5654500126838684,,1.1891568899154663,,,
26,1049,,,,0.583984375,,1.201992154121399,,
26,1079,,,,,,,0.43389999866485596,2.1127383708953857
26,1079,,,0.5767999887466431,,1.1710129976272583,,,
27,1099,,,,0.634765625,,1.074629783630371,,
27,1119,,,,,,,0.5641000270843506,1.2776862382888794
27,1119,,,0.5824000239372253,,1.1591639518737793,,,
28,1149,,,,0.640625,,0.999667763710022,,
28,1159,,,,,,,0.5627999901771545,1.4758795499801636
28,1159,,,0.5909500122070312,,1.1436387300491333,,,
29,1199,,,,0.625,,1.3716096878051758,,
29,1199,,,,,,,0.5400000214576721,1.5221855640411377
29,1199,,,0.5876500010490417,,1.1394925117492676,,,
30,1239,,,,,,,0.5929999947547913,1.2792433500289917
30,1239,,,0.5935500264167786,,1.1269248723983765,,,
31,1249,,,,0.6171875,,1.049066185951233,,
31,1279,,,,,,,0.4691999852657318,1.6969890594482422
31,1279,,,0.6130499839782715,,1.0819029808044434,,,
32,1299,,,,0.63671875,,1.0453461408615112,,
32,1319,,,,,,,0.48840001225471497,1.691066026687622
32,1319,,,0.6100000143051147,,1.0822397470474243,,,
33,1349,,,,0.638671875,,1.0642938613891602,,
33,1359,,,,,,,0.5094000101089478,1.7103121280670166
33,1359,,,0.5965499877929688,,1.1345179080963135,,,
34,1399,,,,0.59375,,1.574498176574707,,
34,1399,,,,,,,0.5604000091552734,1.4216210842132568
