epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,29,,,,,,,0.11240000277757645,2.3448710441589355
0,29,,,0.33293333649635315,,1.995661735534668,,,
1,49,,,,0.349609375,,1.658125877380371,,
1,59,,,,,,,0.2087000012397766,2.1808114051818848
1,59,,,0.37586668133735657,,1.6523592472076416,,,
2,89,,,,,,,0.3158999979496002,2.104269027709961
2,89,,,0.4963333308696747,,1.437638521194458,,,
3,99,,,,0.615234375,,1.3409473896026611,,
3,119,,,,,,,0.36039999127388,2.0214169025421143
3,119,,,0.6028000116348267,,1.3228033781051636,,,
4,149,,,,0.7631579041481018,,0.9969725608825684,,
4,149,,,,,,,0.42989999055862427,1.953501582145691
4,149,,,0.6655333042144775,,1.2368632555007935,,,
5,179,,,,,,,0.47760000824928284,1.8589662313461304
5,179,,,0.7203333377838135,,1.1499152183532715,,,
6,199,,,,0.78125,,1.0229442119598389,,
6,209,,,,,,,0.5187000036239624,1.7345978021621704
6,209,,,0.7622666954994202,,1.0454742908477783,,,
7,239,,,,,,,0.5432000160217285,1.5978929996490479
7,239,,,0.7835333347320557,,0.9281235933303833,,,
8,249,,,,0.7890625,,0.8369139432907104,,
8,269,,,,,,,0.5530999898910522,1.4777458906173706
8,269,,,0.7980666756629944,,0.8147326111793518,,,
9,299,,,,0.7894737124443054,,0.6961961984634399,,
9,299,,,,,,,0.5792999863624573,1.3414154052734375
9,299,,,0.8207333087921143,,0.7135159969329834,,,
10,329,,,,,,,0.5943999886512756,1.290265440940857
10,329,,,0.8430666923522949,,0.6290555596351624,,,
11,349,,,,0.86328125,,0.5643789768218994,,
11,359,,,,,,,0.607200026512146,1.2047477960586548
11,359,,,0.8624666929244995,,0.5613581538200378,,,
12,389,,,,,,,0.43790000677108765,1.5900465250015259
12,389,,,0.8748666644096375,,0.505141019821167,,,
13,399,,,,0.890625,,0.45191752910614014,,
13,419,,,,,,,0.6294000148773193,1.0958579778671265
13,419,,,0.887666642665863,,0.45987048745155334,,,
14,449,,,,0.9144737124443054,,0.39591848850250244,,
14,449,,,,,,,0.7031000256538391,0.9451320171356201
14,449,,,0.8982666730880737,,0.4179871678352356,,,
15,479,,,,,,,0.7069000005722046,0.9637541770935059
15,479,,,0.9056000113487244,,0.38425981998443604,,,
16,499,,,,0.904296875,,0.37734323740005493,,
16,509,,,,,,,0.670799970626831,0.9408702254295349
16,509,,,0.9112666845321655,,0.35669952630996704,,,
17,539,,,,,,,0.7361999750137329,0.8207069039344788
17,539,,,0.9160000085830688,,0.33456486463546753,,,
18,549,,,,0.9140625,,0.3239487409591675,,
18,569,,,,,,,0.7139999866485596,0.8277878761291504
