epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,29,,,,,,,0.19329999387264252,2.2469820976257324
0,29,,,0.3078666627407074,,2.1028294563293457,,,
1,49,,,,0.4296875,,1.8024826049804688,,
1,59,,,,,,,0.2567000091075897,2.11472225189209
1,59,,,0.42793333530426025,,1.8205021619796753,,,
2,89,,,,,,,0.299699991941452,1.9961274862289429
2,89,,,0.4782666563987732,,1.6180763244628906,,,
3,99,,,,0.50390625,,1.523958683013916,,
3,119,,,,,,,0.33160001039505005,1.867039680480957
3,119,,,0.53493332862854,,1.4606351852416992,,,
4,149,,,,0.6052631735801697,,1.2216018438339233,,
4,149,,,,,,,0.3725999891757965,1.7320640087127686
4,149,,,0.5744666457176208,,1.3090589046478271,,,
5,179,,,,,,,0.4593999981880188,1.602598786354065
5,179,,,0.6611999869346619,,1.157904863357544,,,
6,199,,,,0.759765625,,0.9697004556655884,,
6,209,,,,,,,0.5142999887466431,1.4717549085617065
6,209,,,0.7426000237464905,,1.0182150602340698,,,
7,239,,,,,,,0.5264999866485596,1.3913307189941406
7,239,,,0.7883999943733215,,0.8976622223854065,,,
8,249,,,,0.828125,,0.7594545483589172,,
8,269,,,,,,,0.5613999962806702,1.277170181274414
8,269,,,0.8151333332061768,,0.7843016982078552,,,
9,299,,,,0.8552631735801697,,0.6264852285385132,,
9,299,,,,,,,0.6114000082015991,1.2358567714691162
9,299,,,0.8392000198364258,,0.6871610283851624,,,
10,329,,,,,,,0.6484000086784363,1.051942229270935
10,329,,,0.8689333200454712,,0.594821572303772,,,
11,349,,,,0.884765625,,0.5307573080062866,,
11,359,,,,,,,0.7346000075340271,0.9005986452102661
11,359,,,0.8894000053405762,,0.521884560585022,,,
12,389,,,,,,,0.7141000032424927,0.8817360401153564
12,389,,,0.9064000248908997,,0.4597439467906952,,,
13,399,,,,0.90625,,0.41989126801490784,,
13,419,,,,,,,0.7601000070571899,0.8012139201164246
13,419,,,0.9185333251953125,,0.40655773878097534,,,
14,449,,,,0.9013158082962036,,0.38610178232192993,,
14,449,,,,,,,0.7674000263214111,0.7484696507453918
14,449,,,0.9275333285331726,,0.3675540089607239,,,
15,479,,,,,,,0.7706999778747559,0.7673808932304382
15,479,,,0.9364666938781738,,0.33099883794784546,,,
16,499,,,,0.947265625,,0.2945024371147156,,
16,509,,,,,,,0.7662000060081482,0.7136693596839905
16,509,,,0.9423999786376953,,0.3030063509941101,,,
17,539,,,,,,,0.7843999862670898,0.6839432716369629
17,539,,,0.9485999941825867,,0.2776639461517334,,,
18,549,,,,0.962890625,,0.23801393806934357,,
18,569,,,,,,,0.7767999768257141,0.7281903624534607
18,569,,,0.951533317565918,,0.25697803497314453,,,
19,599,,,,0.9342105388641357,,0.2468777894973755,,
19,599,,,,,,,0.8296999931335449,0.5601153373718262
19,599,,,0.9547333121299744,,0.24017582833766937,,,
20,629,,,,,,,0.8029999732971191,0.5841758847236633
20,629,,,0.9577999711036682,,0.22526273131370544,,,
21,649,,,,0.9609375,,0.18915608525276184,,
21,659,,,,,,,0.847000002861023,0.507535994052887
21,659,,,0.9601333141326904,,0.21206583082675934,,,
22,689,,,,,,,0.8495000004768372,0.4912620186805725
22,689,,,0.9621999859809875,,0.20029857754707336,,,
23,699,,,,0.96484375,,0.18172959983348846,,
23,719,,,,,,,0.8489000201225281,0.491530179977417
