epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,2.848567485809326
0,18,,3.6267757415771484,,
1,37,,,,2.562100410461426
1,37,,2.682154417037964,,
2,49,,,2.5119917392730713,
2,56,,,,2.502088785171509
2,56,,2.535935401916504,,
3,75,,,,2.4754481315612793
3,75,,2.4934327602386475,,
4,94,,,,2.4634366035461426
4,94,,2.4680261611938477,,
5,99,,,2.459890842437744,
5,113,,,,2.4497451782226562
5,113,,2.443314552307129,,
6,132,,,,2.425130844116211
6,132,,2.426180601119995,,
7,149,,,2.3853025436401367,
7,151,,,,2.396362781524658
7,151,,2.403228759765625,,
8,170,,,,2.3440797328948975
8,170,,2.3701553344726562,,
9,189,,,,2.2460319995880127
9,189,,2.313103675842285,,
10,199,,,2.240542411804199,
10,208,,,,2.160999298095703
10,208,,2.2283692359924316,,
11,227,,,,2.0716183185577393
11,227,,2.1439621448516846,,
12,246,,,,2.051807403564453
12,246,,2.0814831256866455,,
13,249,,,2.0285825729370117,
13,265,,,,1.970772624015808
13,265,,2.0287368297576904,,
14,284,,,,1.9291735887527466
14,284,,1.9754393100738525,,
15,299,,,1.884469985961914,
15,303,,,,1.8762462139129639
15,303,,1.9295910596847534,,
16,322,,,,1.8376694917678833
16,322,,1.8831818103790283,,
17,341,,,,1.8069895505905151
17,341,,1.8472236394882202,,
18,349,,,1.8072803020477295,
18,360,,,,1.771685004234314
18,360,,1.8107695579528809,,
19,379,,,,1.7520475387573242
19,379,,1.7787405252456665,,
20,398,,,,1.7299795150756836
20,398,,1.7493213415145874,,
21,399,,,1.7414931058883667,
21,417,,,,1.7156651020050049
21,417,,1.7239023447036743,,
22,436,,,,1.6912651062011719
22,436,,1.6956086158752441,,
23,449,,,1.6741169691085815,
23,455,,,,1.6774941682815552
23,455,,1.6739165782928467,,
24,474,,,,1.660959243774414
24,474,,1.6511595249176025,,
25,493,,,,1.6550557613372803
25,493,,1.6294492483139038,,
26,499,,,1.609905481338501,
26,512,,,,1.6398208141326904
26,512,,1.607465147972107,,
27,531,,,,1.6252753734588623
27,531,,1.5873936414718628,,
28,549,,,1.586879014968872,
28,550,,,,1.6216044425964355
28,550,,1.5717846155166626,,
29,569,,,,1.6101467609405518
29,569,,1.5525296926498413,,
30,588,,,,1.598456859588623
30,588,,1.5307650566101074,,
31,599,,,1.5262513160705566,
31,607,,,,1.5959631204605103
31,607,,1.517020344734192,,
32,626,,,,1.5900371074676514
32,626,,1.49868643283844,,
33,645,,,,1.5820337533950806
33,645,,1.4806326627731323,,
34,649,,,1.4242743253707886,
34,664,,,,1.586442232131958
34,664,,1.4614481925964355,,
35,683,,,,1.571854591369629
35,683,,1.4465152025222778,,
36,699,,,1.4763174057006836,
36,702,,,,1.5802842378616333
36,702,,1.428322196006775,,
37,721,,,,1.5706455707550049
37,721,,1.4117166996002197,,
38,740,,,,1.5677645206451416
38,740,,1.3941608667373657,,
39,749,,,1.407881736755371,
39,759,,,,1.5780140161514282
39,759,,1.3754568099975586,,
40,778,,,,1.586336612701416
40,778,,1.3596190214157104,,
41,797,,,,1.5756324529647827
41,797,,1.3422237634658813,,
42,799,,,1.3286256790161133,
42,816,,,,1.585705041885376
42,816,,1.3262027502059937,,
43,835,,,,1.5865706205368042
43,835,,1.3122323751449585,,
44,849,,,1.3191704750061035,
44,854,,,,1.5937567949295044
44,854,,1.292271614074707,,
45,873,,,,1.5803080797195435
45,873,,1.2767868041992188,,
46,892,,,,1.589616060256958
46,892,,1.2616618871688843,,
47,899,,,1.2426567077636719,
47,911,,,,1.5991743803024292
47,911,,1.2429046630859375,,
48,930,,,,1.5981600284576416
48,930,,1.223131537437439,,
49,949,,,1.2578725814819336,
49,949,,,,1.6193017959594727
49,949,,1.208729863166809,,
50,968,,,,1.6263575553894043
50,968,,1.1940348148345947,,
51,987,,,,1.6347074508666992
51,987,,1.1759427785873413,,
52,999,,,1.1739773750305176,
52,1006,,,,1.6370898485183716
52,1006,,1.1561806201934814,,
53,1025,,,,1.6490168571472168
53,1025,,1.1349561214447021,,
54,1026,1.6490168571472168,,,
