epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.333984375,,2.1194515228271484,,
0,78,,,,,,,0.3269999921321869,2.1180026531219482
0,78,,,0.27652499079704285,,2.1600542068481445,,,
1,99,,,,0.380859375,,1.9315509796142578,,
1,149,,,,0.5625,,1.6185436248779297,,
1,157,,,,,,,0.4927999973297119,1.7844505310058594
1,157,,,0.4535749852657318,,1.8164867162704468,,,
2,199,,,,0.64453125,,1.3743553161621094,,
2,236,,,,,,,0.5582000017166138,1.4506402015686035
2,236,,,0.6405500173568726,,1.3843413591384888,,,
3,249,,,,0.771484375,,1.0945067405700684,,
3,299,,,,0.83203125,,0.8144015073776245,,
3,315,,,,,,,0.7077000141143799,1.0860134363174438
3,315,,,0.7965250015258789,,0.9597635865211487,,,
4,349,,,,0.880859375,,0.6682126522064209,,
4,394,,,,,,,0.6230000257492065,1.0707950592041016
4,394,,,0.8806250095367432,,0.6600269079208374,,,
5,399,,,,0.91015625,,0.5253608226776123,,
5,449,,,,0.923828125,,0.42249640822410583,,
5,473,,,,,,,0.8029000163078308,0.6367255449295044
5,473,,,0.9125999808311462,,0.4679439961910248,,,
6,499,,,,0.931640625,,0.3446805775165558,,
6,549,,,,0.927734375,,0.3171447217464447,,
6,552,,,,,,,0.8289999961853027,0.5113315582275391
6,552,,,0.93402498960495,,0.342719703912735,,,
7,599,,,,0.955078125,,0.2426173985004425,,
7,631,,,,,,,0.8870999813079834,0.395861953496933
7,631,,,0.9523000121116638,,0.2642534375190735,,,
8,649,,,,0.96875,,0.2013830989599228,,
8,699,,,,0.96875,,0.1958979368209839,,
8,710,,,,,,,0.902899980545044,0.3854266405105591
8,710,,,0.9608250260353088,,0.21487240493297577,,,
9,749,,,,0.966796875,,0.1763238161802292,,
9,789,,,,,,,0.8658000230789185,0.3889993131160736
9,789,,,0.9642249941825867,,0.18294629454612732,,,
10,799,,,,0.966796875,,0.16047550737857819,,
10,849,,,,0.970703125,,0.14186015725135803,,
10,868,,,,,,,0.8113999962806702,0.50339674949646
10,868,,,0.9671000242233276,,0.1598597913980484,,,
11,899,,,,0.97265625,,0.1391318142414093,,
11,947,,,,,,,0.9264000058174133,0.2606159746646881
11,947,,,0.9703249931335449,,0.1425083875656128,,,
12,949,,,,0.978515625,,0.13037818670272827,,
12,999,,,,0.974609375,,0.11805270612239838,,
12,1026,,,,,,,0.5767999887466431,1.1708602905273438
12,1026,,,0.9721999764442444,,0.12997353076934814,,,
13,1049,,,,0.978515625,,0.1131054162979126,,
13,1099,,,,0.978515625,,0.10245506465435028,,
13,1105,,,,,,,0.9308000206947327,0.24441750347614288
13,1105,,,0.9739500284194946,,0.11975862085819244,,,
14,1149,,,,0.986328125,,0.09523777663707733,,
14,1184,,,,,,,0.9416999816894531,0.22258400917053223
14,1184,,,0.975849986076355,,0.11053118854761124,,,
15,1199,,,,0.96875,,0.1050732433795929,,
15,1249,,,,0.9765625,,0.1126597449183464,,
15,1263,,,,,,,0.9472000002861023,0.1908462941646576
15,1263,,,0.977150022983551,,0.10275457799434662,,,
16,1299,,,,0.9765625,,0.09165454655885696,,
16,1342,,,,,,,0.9527999758720398,0.16607753932476044
16,1342,,,0.9787750244140625,,0.0975671261548996,,,
17,1349,,,,0.9765625,,0.09846889972686768,,
17,1399,,,,0.962890625,,0.13152335584163666,,
17,1421,,,,,,,0.8859000205993652,0.34372949600219727
17,1421,,,0.9792749881744385,,0.09219373017549515,,,
18,1449,,,,0.9765625,,0.10013163089752197,,
18,1499,,,,0.9765625,,0.10991884768009186,,
18,1500,,,,,,,0.8421000242233276,0.467392235994339
18,1500,,,0.9797250032424927,,0.08887824416160583,,,
19,1549,,,,0.986328125,,0.08601227402687073,,
19,1579,,,,,,,0.8374000191688538,0.4929271936416626
19,1579,,,0.9804499745368958,,0.08388819545507431,,,
20,1599,,,,0.974609375,,0.10060722380876541,,
20,1649,,,,0.9765625,,0.09687316417694092,,
20,1658,,,,,,,0.8971999883651733,0.2922639548778534
20,1658,,,0.9818249940872192,,0.08000489324331284,,,
21,1699,,,,0.97265625,,0.09752963483333588,,
21,1737,,,,,,,0.9674999713897705,0.13118022680282593
21,1737,,,0.9826750159263611,,0.0765872597694397,,,
22,1749,,,,0.974609375,,0.08544201403856277,,
22,1799,,,,0.984375,,0.08762690424919128,,
22,1816,,,,,,,0.9079999923706055,0.30691036581993103
22,1816,,,0.9828749895095825,,0.07438106089830399,,,
23,1849,,,,0.986328125,,0.061092108488082886,,
23,1895,,,,,,,0.9287999868392944,0.22855141758918762
23,1895,,,0.9830499887466431,,0.07195493578910828,,,
24,1899,,,,0.984375,,0.06731487810611725,,
24,1949,,,,0.984375,,0.06064613536000252,,
24,1974,,,,,,,0.9690999984741211,0.12713560461997986
24,1974,,,0.9843249917030334,,0.06973575800657272,,,
25,1999,,,,0.9921875,,0.056090712547302246,,
25,2049,,,,0.98828125,,0.0592229850590229,,
25,2053,,,,,,,0.965499997138977,0.13432861864566803
25,2053,,,0.9845749735832214,,0.06801367551088333,,,
26,2099,,,,0.978515625,,0.08107680082321167,,
26,2132,,,,,,,0.96670001745224,0.120841383934021
26,2132,,,0.9851999878883362,,0.06562358140945435,,,
27,2149,,,,0.98828125,,0.060287803411483765,,
27,2199,,,,0.984375,,0.05560264363884926,,
27,2211,,,,,,,0.9114000201225281,0.2624022364616394
27,2211,,,0.9854750037193298,,0.06407744437456131,,,
28,2249,,,,0.9921875,,0.04890178143978119,,
28,2290,,,,,,,0.9416000247001648,0.20253735780715942
28,2290,,,0.9858999848365784,,0.06318232417106628,,,
29,2299,,,,0.984375,,0.0703057274222374,,
29,2349,,,,0.990234375,,0.05652090907096863,,
29,2369,,,,,,,0.9323999881744385,0.219192773103714
29,2369,,,0.9863499999046326,,0.06094453111290932,,,
30,2370,0.9391000270843506,0.19956837594509125,,,,,,
