epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,13,,,,3.33237886428833
0,13,,3.521728754043579,,
1,27,,,,3.319596290588379
1,27,,3.3256449699401855,,
2,41,,,,3.2772841453552246
2,41,,3.299917221069336,,
3,49,,,3.1903598308563232,
3,55,,,,3.1530187129974365
3,55,,3.209712028503418,,
4,69,,,,3.064931869506836
4,69,,3.114539384841919,,
5,83,,,,2.979607582092285
5,83,,3.0181937217712402,,
6,97,,,,2.926722288131714
6,97,,2.9554693698883057,,
7,99,,,2.9234323501586914,
7,111,,,,2.8709115982055664
7,111,,2.906104803085327,,
8,125,,,,2.831037759780884
8,125,,2.8594892024993896,,
9,139,,,,2.7873647212982178
9,139,,2.8215696811676025,,
10,149,,,2.772101402282715,
10,153,,,,2.744986057281494
10,153,,2.7809650897979736,,
11,167,,,,2.7086634635925293
11,167,,2.7441112995147705,,
12,181,,,,2.665560483932495
12,181,,2.7086665630340576,,
13,195,,,,2.6363067626953125
13,195,,2.6736345291137695,,
14,199,,,2.656264066696167,
14,209,,,,2.615400791168213
14,209,,2.648097276687622,,
15,223,,,,2.602872610092163
15,223,,2.631986379623413,,
16,237,,,,2.595099687576294
16,237,,2.6213088035583496,,
17,249,,,2.613243818283081,
17,251,,,,2.5912492275238037
17,251,,2.6144213676452637,,
18,265,,,,2.5884242057800293
18,265,,2.6110751628875732,,
19,279,,,,2.5880286693573
19,279,,2.6098999977111816,,
20,280,2.5880286693573,,,
