epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.189453125,,2.1719322204589844,,
0,70,,,,,,,0.263700008392334,2.0112719535827637
0,70,,,0.18738888204097748,,2.862922191619873,,,
1,99,,,,0.32421875,,1.942098617553711,,
1,141,,,,,,,0.3400000035762787,1.8174372911453247
1,141,,,0.2877500057220459,,1.947007417678833,,,
2,149,,,,0.2890625,,1.8464555740356445,,
2,199,,,,0.357421875,,1.7218332290649414,,
2,212,,,,,,,0.1665000021457672,220.2481231689453
2,212,,,0.34361112117767334,,1.7992336750030518,,,
3,249,,,,0.306640625,,1.8916478157043457,,
3,283,,,,,,,0.399399995803833,1.6688562631607056
3,283,,,0.3277222216129303,,1.8581368923187256,,,
4,299,,,,0.39453125,,1.7302908897399902,,
4,349,,,,0.435546875,,1.605497121810913,,
4,354,,,,,,,0.447299987077713,1.6181098222732544
4,354,,,0.3822222352027893,,1.6929324865341187,,,
5,399,,,,0.41796875,,1.6178251504898071,,
5,425,,,,,,,0.4763999879360199,1.7208417654037476
5,425,,,0.41797223687171936,,1.6028048992156982,,,
6,449,,,,0.44921875,,1.6122545003890991,,
6,496,,,,,,,0.5005000233650208,1.392612099647522
6,496,,,0.44377776980400085,,1.5271072387695312,,,
7,499,,,,0.47265625,,1.4287045001983643,,
7,549,,,,0.4609375,,1.4833598136901855,,
7,567,,,,,,,0.5198000073432922,1.3301618099212646
7,567,,,0.4690000116825104,,1.4561092853546143,,,
8,599,,,,0.517578125,,1.3153066635131836,,
8,638,,,,,,,0.5400999784469604,1.4176746606826782
8,638,,,0.49149999022483826,,1.3968915939331055,,,
9,649,,,,0.533203125,,1.297827124595642,,
9,699,,,,0.49609375,,1.3158586025238037,,
9,709,,,,,,,0.5615000128746033,1.3041393756866455
9,709,,,0.5169444680213928,,1.3355612754821777,,,
10,749,,,,0.541015625,,1.2519868612289429,,
10,780,,,,,,,0.5979999899864197,1.1154438257217407
10,780,,,0.5363333225250244,,1.2755424976348877,,,
11,799,,,,0.564453125,,1.1902979612350464,,
11,849,,,,0.548828125,,1.2189428806304932,,
11,851,,,,,,,0.6129999756813049,1.082821249961853
11,851,,,0.5648055672645569,,1.2129932641983032,,,
12,899,,,,0.568359375,,1.2417614459991455,,
12,922,,,,,,,0.6093999743461609,1.1601513624191284
12,922,,,0.5790555477142334,,1.1727564334869385,,,
13,949,,,,0.599609375,,1.107324481010437,,
13,993,,,,,,,0.6284000277519226,1.0572701692581177
13,993,,,0.5901111364364624,,1.1398266553878784,,,
14,999,,,,0.607421875,,1.1171603202819824,,
14,1049,,,,0.603515625,,1.1286258697509766,,
14,1064,,,,,,,0.6678000092506409,0.9393605589866638
14,1064,,,0.6089166402816772,,1.0911363363265991,,,
15,1099,,,,0.603515625,,1.0739574432373047,,
15,1135,,,,,,,0.6292999982833862,1.0549720525741577
15,1135,,,0.6161944270133972,,1.069692850112915,,,
16,1149,,,,0.62109375,,1.0326601266860962,,
16,1199,,,,0.62109375,,1.0081121921539307,,
16,1206,,,,,,,0.6603000164031982,0.9591003656387329
16,1206,,,0.6247222423553467,,1.0488685369491577,,,
17,1249,,,,0.6484375,,1.0146310329437256,,
17,1277,,,,,,,0.6826000213623047,0.9066047072410583
17,1277,,,0.6370833516120911,,1.0150737762451172,,,
18,1299,,,,0.630859375,,1.0253790616989136,,
18,1348,,,,,,,0.6690000295639038,0.952929675579071
18,1348,,,0.6451388597488403,,0.9924156069755554,,,
19,1349,,,,0.65234375,,0.9678168296813965,,
19,1399,,,,0.63671875,,1.0543214082717896,,
19,1419,,,,,,,0.7064999938011169,0.8301233649253845
19,1419,,,0.652999997138977,,0.9727530479431152,,,
20,1449,,,,0.658203125,,0.920296847820282,,
20,1490,,,,,,,0.7184000015258789,0.8142212629318237
20,1490,,,0.6607221961021423,,0.953093945980072,,,
21,1499,,,,0.6484375,,0.9623160362243652,,
21,1549,,,,0.673828125,,0.9073253273963928,,
21,1561,,,,,,,0.7157999873161316,0.8039895296096802
21,1561,,,0.6688610911369324,,0.9309895634651184,,,
22,1599,,,,0.693359375,,0.8410047888755798,,
22,1632,,,,,,,0.7199000120162964,0.804070234298706
22,1632,,,0.6754999756813049,,0.9138649106025696,,,
23,1649,,,,0.708984375,,0.8587119579315186,,
23,1699,,,,0.68359375,,0.9012524485588074,,
23,1703,,,,,,,0.7221999764442444,0.8218039870262146
23,1703,,,0.6800000071525574,,0.8995793461799622,,,
24,1749,,,,0.71484375,,0.7989835739135742,,
24,1774,,,,,,,0.7271999716758728,0.7805500030517578
24,1774,,,0.6845555305480957,,0.8861041069030762,,,
25,1799,,,,0.69921875,,0.8313563466072083,,
25,1845,,,,,,,0.7178999781608582,0.8410019278526306
25,1845,,,0.6898611187934875,,0.8718398809432983,,,
26,1849,,,,0.712890625,,0.8241480588912964,,
26,1899,,,,0.701171875,,0.8895766735076904,,
26,1916,,,,,,,0.6890000104904175,0.9119237065315247
26,1916,,,0.6990833282470703,,0.852569043636322,,,
27,1949,,,,0.712890625,,0.7858459949493408,,
27,1987,,,,,,,0.7523999810218811,0.7100909352302551
27,1987,,,0.6996944546699524,,0.8478273749351501,,,
28,1999,,,,0.71484375,,0.7989962100982666,,
28,2049,,,,0.7421875,,0.747412919998169,,
28,2058,,,,,,,0.7378000020980835,0.744533360004425
28,2058,,,0.703000009059906,,0.834071695804596,,,
29,2099,,,,0.6875,,0.8713254928588867,,
29,2129,,,,,,,0.7340999841690063,0.7682885527610779
29,2129,,,0.7093611359596252,,0.8205375671386719,,,
30,2149,,,,0.66796875,,0.8870592713356018,,
30,2199,,,,0.748046875,,0.7665911912918091,,
30,2200,,,,,,,0.7152000069618225,0.8467284440994263
30,2200,,,0.7130555510520935,,0.8080592751502991,,,
31,2249,,,,0.71875,,0.776507556438446,,
31,2271,,,,,,,0.760699987411499,0.6945234537124634
31,2271,,,0.7158610820770264,,0.799867570400238,,,
32,2299,,,,0.755859375,,0.7795438170433044,,
32,2342,,,,,,,0.7498999834060669,0.7181921601295471
32,2342,,,0.7207499742507935,,0.7824798226356506,,,
33,2349,,,,0.732421875,,0.7266143560409546,,
33,2399,,,,0.71484375,,0.8012739419937134,,
33,2413,,,,,,,0.7587000131607056,0.7166590094566345
33,2413,,,0.7250555753707886,,0.7718064785003662,,,
34,2449,,,,0.728515625,,0.7175146341323853,,
34,2484,,,,,,,0.7595999836921692,0.7036569118499756
34,2484,,,0.7296110987663269,,0.7657893300056458,,,
35,2499,,,,0.732421875,,0.7316454648971558,,
35,2549,,,,0.736328125,,0.7616313695907593,,
35,2555,,,,,,,0.7584999799728394,0.6865755915641785
35,2555,,,0.7313055396080017,,0.7589540481567383,,,
36,2599,,,,0.70703125,,0.840042233467102,,
36,2626,,,,,,,0.7702000141143799,0.6840485334396362
36,2626,,,0.7393055558204651,,0.735169529914856,,,
37,2649,,,,0.74609375,,0.7572866678237915,,
37,2697,,,,,,,0.7605000138282776,0.6909963488578796
37,2697,,,0.7376388907432556,,0.7403374910354614,,,
38,2699,,,,0.7421875,,0.7661736011505127,,
38,2749,,,,0.751953125,,0.7443373203277588,,
38,2768,,,,,,,0.7833999991416931,0.6333456039428711
38,2768,,,0.7395555377006531,,0.7291668653488159,,,
39,2799,,,,0.73046875,,0.7601218223571777,,
39,2839,,,,,,,0.7634999752044678,0.6935291290283203
39,2839,,,0.7408888936042786,,0.7256823182106018,,,
40,2849,,,,0.744140625,,0.6843093037605286,,
40,2899,,,,0.736328125,,0.7193311452865601,,
40,2910,,,,,,,0.7799999713897705,0.6431249976158142
40,2910,,,0.7465833425521851,,0.7157685160636902,,,
41,2949,,,,0.748046875,,0.7446429133415222,,
41,2981,,,,,,,0.7666000127792358,0.6806455850601196
41,2981,,,0.7519721984863281,,0.6993388533592224,,,
42,2999,,,,0.732421875,,0.7387031316757202,,
42,3049,,,,0.75,,0.6980438232421875,,
42,3052,,,,,,,0.7727000117301941,0.6585255861282349
42,3052,,,0.7513055801391602,,0.6974512338638306,,,
43,3099,,,,0.73828125,,0.7444890737533569,,
43,3123,,,,,,,0.7656999826431274,0.6860917806625366
43,3123,,,0.7550277709960938,,0.6892229914665222,,,
44,3149,,,,0.78125,,0.6546375155448914,,
44,3194,,,,,,,0.7875000238418579,0.6382420659065247
44,3194,,,0.7571389079093933,,0.6879881024360657,,,
45,3199,,,,0.78515625,,0.5647250413894653,,
45,3249,,,,0.7578125,,0.6955025792121887,,
45,3265,,,,,,,0.796999990940094,0.6045475006103516
45,3265,,,0.7614166736602783,,0.6690269708633423,,,
46,3299,,,,0.7421875,,0.7332034707069397,,
46,3336,,,,,,,0.7980999946594238,0.5815399885177612
46,3336,,,0.7613333463668823,,0.672898530960083,,,
47,3349,,,,0.73046875,,0.7422586679458618,,
47,3399,,,,0.779296875,,0.6193337440490723,,
