epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,48,,,,,,,0.36899998784065247,2.1417319774627686
0,48,,,0.2787199914455414,,2.226839780807495,,,
1,49,,,,0.3828125,,2.1243953704833984,,
1,97,,,,,,,0.42149999737739563,1.8816988468170166
1,97,,,0.3956800103187561,,2.013197898864746,,,
2,99,,,,0.455078125,,1.8650283813476562,,
2,146,,,,,,,0.4927999973297119,1.6540886163711548
2,146,,,0.5011199712753296,,1.7672544717788696,,,
3,149,,,,0.486328125,,1.6452760696411133,,
3,195,,,,,,,0.642799973487854,1.4247472286224365
3,195,,,0.6101999878883362,,1.5331828594207764,,,
4,199,,,,0.705078125,,1.3437113761901855,,
4,244,,,,,,,0.7450000047683716,1.1421468257904053
4,244,,,0.7248799800872803,,1.2758080959320068,,,
5,249,,,,0.802734375,,1.092400074005127,,
5,293,,,,,,,0.8264999985694885,0.9079880714416504
5,293,,,0.7961199879646301,,1.0205368995666504,,,
6,299,,,,0.841796875,,0.8664031028747559,,
6,342,,,,,,,0.8737000226974487,0.7230377197265625
6,342,,,0.8489199876785278,,0.8042014241218567,,,
7,349,,,,0.86328125,,0.6930809020996094,,
7,391,,,,,,,0.8815000057220459,0.606147289276123
7,391,,,0.8851600289344788,,0.6441508531570435,,,
8,399,,,,0.908203125,,0.5670603513717651,,
8,440,,,,,,,0.9180999994277954,0.47635698318481445
8,440,,,0.9122400283813477,,0.5177189707756042,,,
9,449,,,,0.921875,,0.4343680739402771,,
9,489,,,,,,,0.8955000042915344,0.477893203496933
9,489,,,0.9282400012016296,,0.4278349280357361,,,
10,499,,,,0.9375,,0.4003579318523407,,
10,538,,,,,,,0.923799991607666,0.37348175048828125
10,538,,,0.9397199749946594,,0.35579198598861694,,,
11,549,,,,0.9609375,,0.284299373626709,,
11,587,,,,,,,0.9406999945640564,0.3046339452266693
11,587,,,0.9455199837684631,,0.3059200048446655,,,
12,599,,,,0.96484375,,0.23168566823005676,,
12,636,,,,,,,0.8741999864578247,0.4378851652145386
12,636,,,0.9512799978256226,,0.26771292090415955,,,
13,649,,,,0.96484375,,0.2338581681251526,,
13,685,,,,,,,0.925599992275238,0.3071213662624359
13,685,,,0.9549199938774109,,0.23655642569065094,,,
14,699,,,,0.951171875,,0.2532742917537689,,
14,734,,,,,,,0.9172999858856201,0.323250412940979
14,734,,,0.9590399861335754,,0.21235758066177368,,,
15,749,,,,0.966796875,,0.17448681592941284,,
15,783,,,,,,,0.942300021648407,0.24033913016319275
15,783,,,0.9606000185012817,,0.1946108639240265,,,
16,799,,,,0.951171875,,0.20774924755096436,,
16,832,,,,,,,0.9556999802589417,0.19784940779209137
16,832,,,0.9644799828529358,,0.17894503474235535,,,
17,849,,,,0.958984375,,0.20521175861358643,,
17,881,,,,,,,0.9426000118255615,0.2278464287519455
17,881,,,0.966480016708374,,0.16571925580501556,,,
18,899,,,,0.96484375,,0.1610288769006729,,
18,930,,,,,,,0.9628999829292297,0.1657475084066391
18,930,,,0.9677600264549255,,0.15700480341911316,,,
19,949,,,,0.9765625,,0.13041755557060242,,
19,979,,,,,,,0.9625999927520752,0.1583876758813858
19,979,,,0.968559980392456,,0.14820656180381775,,,
20,999,,,,0.970703125,,0.14262545108795166,,
20,1028,,,,,,,0.9635999798774719,0.15734213590621948
20,1028,,,0.9710800051689148,,0.1396826058626175,,,
21,1049,,,,0.966796875,,0.13807278871536255,,
21,1077,,,,,,,0.9613999724388123,0.15946269035339355
21,1077,,,0.9714400172233582,,0.13341648876667023,,,
22,1099,,,,0.978515625,,0.11368191242218018,,
22,1126,,,,,,,0.9660999774932861,0.14950981736183167
22,1126,,,0.9728400111198425,,0.12724646925926208,,,
23,1149,,,,0.974609375,,0.13382351398468018,,
23,1175,,,,,,,0.963100016117096,0.15523917973041534
23,1175,,,0.974399983882904,,0.12321753054857254,,,
24,1199,,,,0.98046875,,0.09664741158485413,,
24,1224,,,,,,,0.9699000120162964,0.13282135128974915
24,1224,,,0.9754400253295898,,0.11756090074777603,,,
25,1249,,,,0.966796875,,0.13036304712295532,,
25,1273,,,,,,,0.958899974822998,0.16341263055801392
25,1273,,,0.9766799807548523,,0.11346659064292908,,,
26,1299,,,,0.98046875,,0.10605724155902863,,
26,1322,,,,,,,0.9684000015258789,0.1319657266139984
26,1322,,,0.9769200086593628,,0.1094420775771141,,,
27,1349,,,,0.98828125,,0.07981844991445541,,
27,1371,,,,,,,0.9646000266075134,0.1391313374042511
27,1371,,,0.9778800010681152,,0.10676371306180954,,,
28,1399,,,,0.97265625,,0.11448587477207184,,
28,1420,,,,,,,0.9666000008583069,0.13252924382686615
28,1420,,,0.9782000184059143,,0.10432141274213791,,,
29,1449,,,,0.974609375,,0.125825896859169,,
29,1469,,,,,,,0.9675999879837036,0.13374237716197968
29,1469,,,0.9788399934768677,,0.10232757776975632,,,
30,1470,0.970300018787384,0.12566189467906952,,,,,,
