epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.154296875,,2.4420480728149414,,
0,62,,,,,,,0.19509999454021454,2.8515543937683105
0,62,,,0.1420625001192093,,3.107389450073242,,,
1,99,,,,0.1953125,,2.1205148696899414,,
1,125,,,,,,,0.23090000450611115,2.1559479236602783
1,125,,,0.20912499725818634,,2.2275993824005127,,,
2,149,,,,0.26171875,,1.9989004135131836,,
2,188,,,,,,,0.32100000977516174,1.8644673824310303
2,188,,,0.26090624928474426,,1.9897403717041016,,,
3,199,,,,0.306640625,,1.9337468147277832,,
3,249,,,,0.33203125,,1.7898101806640625,,
3,251,,,,,,,0.37299999594688416,1.7466562986373901
3,251,,,0.308531254529953,,1.8406766653060913,,,
4,299,,,,0.318359375,,1.747018814086914,,
4,314,,,,,,,0.392300009727478,1.8657761812210083
4,314,,,0.34946873784065247,,1.7390612363815308,,,
5,349,,,,0.38671875,,1.6476166248321533,,
5,377,,,,,,,0.43709999322891235,1.589057445526123
5,377,,,0.3854687511920929,,1.6513270139694214,,,
6,399,,,,0.390625,,1.655491590499878,,
6,440,,,,,,,0.46380001306533813,1.4570987224578857
6,440,,,0.4101249873638153,,1.5808378458023071,,,
7,449,,,,0.4140625,,1.5425362586975098,,
7,499,,,,0.404296875,,1.5797491073608398,,
7,503,,,,,,,0.4973999857902527,1.3975940942764282
7,503,,,0.43806248903274536,,1.5199412107467651,,,
8,549,,,,0.47265625,,1.481703758239746,,
8,566,,,,,,,0.49320000410079956,1.5832322835922241
8,566,,,0.46403124928474426,,1.4565925598144531,,,
9,599,,,,0.50390625,,1.3589357137680054,,
9,629,,,,,,,0.5497000217437744,1.328940987586975
9,629,,,0.48653125762939453,,1.4022605419158936,,,
10,649,,,,0.529296875,,1.2903075218200684,,
10,692,,,,,,,0.5367000102996826,1.318590760231018
10,692,,,0.5104687213897705,,1.3402551412582397,,,
11,699,,,,0.53125,,1.2561709880828857,,
11,749,,,,0.568359375,,1.216407060623169,,
11,755,,,,,,,0.560699999332428,1.3068413734436035
11,755,,,0.5356562733650208,,1.275766134262085,,,
12,799,,,,0.5390625,,1.261570930480957,,
12,818,,,,,,,0.6126000285148621,1.1301345825195312
12,818,,,0.5538437366485596,,1.239105463027954,,,
13,849,,,,0.576171875,,1.1448941230773926,,
13,881,,,,,,,0.593500018119812,1.1355960369110107
13,881,,,0.5683125257492065,,1.2025419473648071,,,
14,899,,,,0.607421875,,1.113791823387146,,
14,944,,,,,,,0.6287000179290771,1.0887359380722046
14,944,,,0.5874999761581421,,1.156602144241333,,,
15,949,,,,0.609375,,1.0776965618133545,,
15,999,,,,0.6328125,,1.064689040184021,,
15,1007,,,,,,,0.6464999914169312,1.0139565467834473
15,1007,,,0.6010937690734863,,1.1189289093017578,,,
16,1049,,,,0.599609375,,1.1421715021133423,,
16,1070,,,,,,,0.6610000133514404,0.9727933406829834
16,1070,,,0.6079687476158142,,1.0913842916488647,,,
17,1099,,,,0.591796875,,1.0620810985565186,,
17,1133,,,,,,,0.6636999845504761,0.9900386929512024
17,1133,,,0.6241875290870667,,1.0608218908309937,,,
18,1149,,,,0.638671875,,0.9880594611167908,,
18,1196,,,,,,,0.6633999943733215,0.9680545926094055
18,1196,,,0.6332499980926514,,1.0356086492538452,,,
19,1199,,,,0.66015625,,0.928803563117981,,
19,1249,,,,0.634765625,,0.9700459837913513,,
19,1259,,,,,,,0.6952000260353088,0.889667272567749
19,1259,,,0.6419687271118164,,1.01277494430542,,,
20,1299,,,,0.63671875,,0.983612060546875,,
20,1322,,,,,,,0.6704999804496765,1.032576322555542
20,1322,,,0.6427500247955322,,0.9988777041435242,,,
21,1349,,,,0.666015625,,0.946586549282074,,
21,1385,,,,,,,0.6965000033378601,0.9453787803649902
21,1385,,,0.6559062600135803,,0.9759090542793274,,,
22,1399,,,,0.67578125,,0.9134030342102051,,
22,1448,,,,,,,0.7044000029563904,0.8530140519142151
22,1448,,,0.6608750224113464,,0.9525859951972961,,,
23,1449,,,,0.65625,,0.9487390518188477,,
23,1499,,,,0.685546875,,0.8815041780471802,,
23,1511,,,,,,,0.7028999924659729,0.8720020651817322
23,1511,,,0.6670312285423279,,0.9381195902824402,,,
24,1549,,,,0.6796875,,0.8753604888916016,,
24,1574,,,,,,,0.7009000182151794,0.8696413040161133
24,1574,,,0.6769999861717224,,0.9168170094490051,,,
25,1599,,,,0.6796875,,0.8720617294311523,,
25,1637,,,,,,,0.722000002861023,0.8054611086845398
25,1637,,,0.6829687356948853,,0.8994593620300293,,,
26,1649,,,,0.67578125,,0.9010622501373291,,
26,1699,,,,0.6640625,,0.9169895648956299,,
26,1700,,,,,,,0.7182000279426575,0.8043208718299866
26,1700,,,0.6855624914169312,,0.8923568725585938,,,
