epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,4,,,,3.453737497329712
0,4,,4.114247798919678,,
1,9,,,,3.406521797180176
1,9,,3.463373899459839,,
2,14,,,,3.333700180053711
2,14,,3.4314205646514893,,
3,19,,,,3.3387889862060547
3,19,,3.411341428756714,,
4,24,,,,3.3270487785339355
4,24,,3.4855077266693115,,
5,29,,,,3.3306450843811035
5,29,,3.396397352218628,,
6,34,,,,3.327754259109497
6,34,,3.3974480628967285,,
7,39,,,,3.3267085552215576
7,39,,3.395498752593994,,
8,44,,,,3.3260817527770996
8,44,,3.3949227333068848,,
9,49,,,3.3924522399902344,
9,49,,,,3.3253440856933594
9,49,,3.394718647003174,,
10,54,,,,3.325305223464966
10,54,,3.3940608501434326,,
11,59,,,,3.325500011444092
11,59,,3.3939411640167236,,
12,64,,,,3.3252925872802734
12,64,,3.3935720920562744,,
13,69,,,,3.324897050857544
13,69,,3.3931567668914795,,
14,74,,,,3.3245532512664795
14,74,,3.3929364681243896,,
15,79,,,,3.324324607849121
15,79,,3.392605781555176,,
16,84,,,,3.3241448402404785
16,84,,3.39255952835083,,
17,89,,,,3.3241355419158936
17,89,,3.392610788345337,,
18,94,,,,3.324155807495117
18,94,,3.392272472381592,,
19,99,,,3.3997554779052734,
19,99,,,,3.3241515159606934
19,99,,3.392606735229492,,
20,100,3.3241515159606934,,,
