epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.1953125,,2.140399694442749,,
0,62,,,,,,,0.21879999339580536,3.108696699142456
0,62,,,0.17081250250339508,,3.0360963344573975,,,
1,99,,,,0.26953125,,1.908107042312622,,
1,125,,,,,,,0.27709999680519104,1.9596751928329468
1,125,,,0.26621875166893005,,1.9908994436264038,,,
2,149,,,,0.302734375,,1.8809179067611694,,
2,188,,,,,,,0.34769999980926514,1.7896205186843872
2,188,,,0.32096874713897705,,1.8475700616836548,,,
3,199,,,,0.390625,,1.774320363998413,,
3,249,,,,0.3671875,,1.737984299659729,,
3,251,,,,,,,0.4041999876499176,1.590744972229004
3,251,,,0.36631250381469727,,1.7320678234100342,,,
4,299,,,,0.408203125,,1.6183924674987793,,
4,314,,,,,,,0.44859999418258667,1.6004070043563843
4,314,,,0.3996250033378601,,1.6372205018997192,,,
5,349,,,,0.44921875,,1.5350979566574097,,
5,377,,,,,,,0.43459999561309814,1.5436071157455444
5,377,,,0.4163437485694885,,1.5877548456192017,,,
6,399,,,,0.427734375,,1.491746425628662,,
6,440,,,,,,,0.48069998621940613,1.4114010334014893
6,440,,,0.44312500953674316,,1.5169110298156738,,,
7,449,,,,0.439453125,,1.5071529150009155,,
7,499,,,,0.423828125,,1.5315475463867188,,
7,503,,,,,,,0.5030999779701233,1.3441338539123535
7,503,,,0.46396875381469727,,1.4637717008590698,,,
8,549,,,,0.49609375,,1.4215449094772339,,
8,566,,,,,,,0.5354999899864197,1.3115471601486206
8,566,,,0.4857499897480011,,1.4105852842330933,,,
9,599,,,,0.48046875,,1.398356556892395,,
9,629,,,,,,,0.5504999756813049,1.2721458673477173
9,629,,,0.5024374723434448,,1.3587253093719482,,,
10,649,,,,0.515625,,1.3366851806640625,,
10,692,,,,,,,0.5630999803543091,1.2466939687728882
10,692,,,0.5199999809265137,,1.3108073472976685,,,
11,699,,,,0.55859375,,1.195447564125061,,
11,749,,,,0.541015625,,1.2590272426605225,,
11,755,,,,,,,0.5719000101089478,1.1662013530731201
11,755,,,0.5444687604904175,,1.2621008157730103,,,
12,799,,,,0.54296875,,1.2510015964508057,,
12,818,,,,,,,0.6183000206947327,1.0657165050506592
12,818,,,0.5556562542915344,,1.228692889213562,,,
13,849,,,,0.560546875,,1.2154515981674194,,
13,881,,,,,,,0.6065000295639038,1.1190648078918457
13,881,,,0.5709375143051147,,1.1886100769042969,,,
14,899,,,,0.615234375,,1.123078465461731,,
14,944,,,,,,,0.6121000051498413,1.1162865161895752
14,944,,,0.5836874842643738,,1.152266025543213,,,
15,949,,,,0.59765625,,1.1124017238616943,,
15,999,,,,0.6171875,,1.1120094060897827,,
15,1007,,,,,,,0.6370000243186951,1.0262783765792847
15,1007,,,0.5952812433242798,,1.1266965866088867,,,
16,1049,,,,0.6015625,,1.1784197092056274,,
16,1070,,,,,,,0.6599000096321106,0.9684255123138428
16,1070,,,0.6028749942779541,,1.101976752281189,,,
17,1099,,,,0.58984375,,1.0508396625518799,,
17,1133,,,,,,,0.6363000273704529,1.032823085784912
17,1133,,,0.6136875152587891,,1.0764453411102295,,,
18,1149,,,,0.6953125,,0.9257693886756897,,
18,1196,,,,,,,0.6704999804496765,0.9688627123832703
18,1196,,,0.6268437504768372,,1.043506145477295,,,
19,1199,,,,0.646484375,,1.0094256401062012,,
19,1249,,,,0.650390625,,0.943427324295044,,
19,1259,,,,,,,0.6819000244140625,0.9087865352630615
19,1259,,,0.6332499980926514,,1.024381160736084,,,
20,1299,,,,0.65234375,,1.0188915729522705,,
20,1322,,,,,,,0.6901999711990356,0.8804327845573425
20,1322,,,0.6423437595367432,,1.003293752670288,,,
21,1349,,,,0.6171875,,1.0355480909347534,,
21,1385,,,,,,,0.6876000165939331,0.8827054500579834
